"Date","601991.SS.Open","601991.SS.High","601991.SS.Low","601991.SS.Close","601991.SS.Volume","601991.SS.Adjusted"
2009-01-01,5.83,5.83,5.83,5.83,0,5.83
2009-01-02,5.83,5.83,5.83,5.83,0,5.83
2009-01-05,5.95913043478261,6.32028985507246,5.93204347826087,6.23,3878800,6.23
2009-01-06,6.22875536480687,6.31902718168813,6.13848354792561,6.31,3362900,6.31
2009-01-07,6.30877118644068,6.5885593220339,6.2546186440678,6.39,4310200,6.39
2009-01-08,6.32492581602374,6.32492581602374,6.05385756676558,6.09,2597200,6.09
2009-01-09,6.45267857142857,6.68732142857143,6.45267857142857,6.57,13944500,6.57
2009-01-12,6.45709269662921,6.52030898876404,6.30356741573034,6.43,5717500,6.43
2009-01-13,6.41359516616314,6.41359516616314,5.88063444108761,5.98,7137100,5.98
2009-01-14,6.00169867060561,6.11902511078287,6.00169867060561,6.11,3794900,6.11
2009-01-15,6.11124251497006,6.12026946107784,5.49741017964072,6.03,7120100,6.03
2009-01-16,5.99977777777778,6.1712,5.98173333333333,6.09,12119700,6.09
2009-01-19,6.32482269503546,6.65009929078014,6.23446808510638,6.37,10621700,6.37
2009-01-20,6.42735336194564,6.42735336194564,6.18361945636624,6.31,4784200,6.31
2009-01-21,6.16289051094891,6.30747445255475,6.08156204379562,6.19,6274900,6.19
2009-01-22,6.18581765557164,6.27612156295224,6.14066570188133,6.24,6068700,6.24
2009-01-23,6.23805515239478,6.27416545718433,6.16583454281568,6.22,3622000,6.22
2009-02-02,6.23162393162393,6.41225071225071,6.23162393162393,6.34,6438000,6.34
2009-02-03,6.25652112676056,6.43708450704225,6.25652112676056,6.41,7799000,6.41
2009-02-04,6.43584144645341,6.56221140472879,6.42681502086231,6.49,8954400,6.49
2009-02-05,6.50448979591837,6.75744217687075,6.45931972789116,6.64,20524500,6.64
2009-02-06,6.63434210526316,6.90513157894737,6.59823684210526,6.86,15635700,6.86
2009-02-09,6.87229591836735,7.22448979591837,6.77295918367347,7.08,18516100,7.08
2009-02-10,7.07610256410256,7.07610256410256,6.86851282051282,7.04,11706700,7.04
2009-02-11,6.93551020408163,7.21545918367347,6.89035714285714,7.08,16565600,7.08
2009-02-12,7.10871895424837,7.1719477124183,6.71128104575163,6.91,12415000,6.91
2009-02-13,6.904125,7.22,6.859,7.22,17461800,7.22
2009-02-16,7.37096695226438,7.46129742962056,7.20837209302326,7.38,16049100,7.38
2009-02-17,7.40712468193384,7.67811704834606,7.08193384223919,7.1,25725300,7.1
2009-02-18,6.93508196721311,7.04344262295082,6.59193989071038,6.61,19086900,6.61
2009-02-19,6.64774193548387,6.7741935483871,6.54838709677419,6.72,9077000,6.72
2009-02-20,6.71776595744681,6.86223404255319,6.54621010638298,6.79,11482300,6.79
2009-02-23,6.86356589147287,7.10740310077519,6.79131782945736,6.99,15395000,6.99
2009-02-24,6.93848275862069,6.93848275862069,6.53193103448276,6.55,16005200,6.55
2009-02-25,6.59419889502762,6.77486187845304,6.41353591160221,6.54,9328900,6.54
2009-02-26,6.53901734104046,6.63836705202312,6.14161849710983,6.25,10749100,6.25
2009-02-27,6.12387096774194,6.24129032258065,5.87096774193548,5.88,8617700,5.88
2009-03-02,5.85971168437026,6.01320182094082,5.76039453717754,5.95,6640000,5.95
2009-03-03,5.85386503067485,5.94420245398773,5.76352760736196,5.89,5122100,5.89
2009-03-04,5.91027696793003,6.22609329446064,5.91027696793003,6.19,9242400,6.19
2009-03-05,6.31930333817126,6.37346879535559,6.11166908563135,6.22,11209200,6.22
2009-03-06,6.13960546282246,6.22086494688923,5.85068285280728,5.95,9125500,5.95
2009-03-09,6.1477793904209,6.4366618287373,6.11166908563135,6.22,15841700,6.22
2009-03-10,5.96005788712012,6.25806078147612,5.95102749638206,6.24,7230200,6.24
2009-03-11,6.30649122807018,6.36973684210526,6.14385964912281,6.18,6549300,6.18
2009-03-12,6.18514705882353,6.24835294117647,5.95941176470588,6.14,5595100,6.14
2009-03-13,6.1790336749634,6.18806734992679,6.07062957540264,6.17,5966700,6.17
2009-03-16,6.14385964912281,6.26131578947368,6.04447368421053,6.18,4290900,6.18
2009-03-17,6.21070100143061,6.32805436337625,6.04821173104435,6.31,9569000,6.31
2009-03-18,6.31194008559201,6.39320970042796,6.28485021398003,6.33,10389400,6.33
2009-03-19,6.3277856135402,6.41805359661495,6.3277856135402,6.4,8771100,6.4
2009-03-20,6.42323863636364,6.44130681818182,6.24255681818182,6.36,8110000,6.36
2009-03-23,6.38878661087866,6.47,6.31659693165969,6.47,12006200,6.47
2009-03-24,6.51482093663912,6.56903581267218,6.43349862258953,6.56,12155200,6.56
2009-03-25,6.54204316546763,6.54204316546763,6.27096402877698,6.28,9167100,6.28
2009-03-26,6.27836134453782,6.49516806722689,6.27836134453782,6.45,9594500,6.45
2009-03-27,6.6516955941255,7.05783711615487,6.6516955941255,6.76,30698900,6.76
2009-03-30,6.76,6.76,6.76,6.76,0,6.76
2009-03-31,6.74514824797844,6.74514824797844,6.51940700808625,6.7,12626700,6.7
2009-04-01,6.71462450592885,6.94025032938076,6.71462450592885,6.85,13792300,6.85
2009-04-02,6.88805519053876,6.96930354796321,6.82486202365309,6.87,14230600,6.87
2009-04-03,6.93677419354839,6.97290322580645,6.68387096774194,6.72,12139200,6.72
2009-04-06,6.72,6.72,6.72,6.72,0,6.72
2009-04-07,6.75097463284379,6.85927903871829,6.67877169559413,6.76,7992100,6.76
2009-04-08,6.76516129032258,6.78322580645161,6.43096774193548,6.44,10122000,6.44
2009-04-09,6.40876216968011,6.4990264255911,6.39070931849791,6.49,7110400,6.49
2009-04-10,6.50875342465753,6.65319178082192,6.44556164383562,6.59,8365200,6.59
2009-04-13,6.63839522546419,6.81903183023873,6.59323607427056,6.81,12927100,6.81
2009-04-14,6.8683044058745,6.87732977303071,6.66974632843792,6.76,12009000,6.76
2009-04-15,6.71968169761273,6.83709549071618,6.5751724137931,6.81,13314300,6.81
2009-04-16,6.84024064171123,6.84926470588235,6.6326871657754,6.75,13073000,6.75
2009-04-17,6.74938858695652,6.75842391304348,6.60482336956522,6.65,9916300,6.65
2009-04-20,6.68015564202335,7.0231906614786,6.68015564202335,6.96,24547900,6.96
2009-04-21,6.93926121372032,6.93926121372032,6.75878627968338,6.84,14081600,6.84
2009-04-22,6.87557666214383,6.99287652645862,6.62293080054274,6.65,14615900,6.65
2009-04-23,6.5807027027027,6.68902702702703,6.51751351351351,6.68,9161800,6.68
2009-04-24,6.68027397260274,6.71638356164384,6.58097260273973,6.59,6524500,6.59
2009-04-27,6.51536067892503,6.58755304101839,6.37097595473833,6.38,7431900,6.38
2009-04-28,6.32,6.40125714285714,6.27485714285714,6.32,7070800,6.32
2009-04-29,6.32352941176471,6.46806722689076,6.32352941176471,6.45,6106800,6.45
2009-04-30,6.50193905817174,6.57418282548476,6.44775623268698,6.52,6470300,6.52
2009-05-01,6.52,6.52,6.52,6.52,0,6.52
2009-05-04,6.55147058823529,6.81316844919786,6.49732620320856,6.75,10854100,6.75
2009-05-05,6.81513333333333,6.82416,6.67973333333333,6.77,9892500,6.77
2009-05-06,6.75676821192053,6.84709933774834,6.69353642384106,6.82,11651900,6.82
2009-05-07,6.85350404312668,6.88962264150943,6.64582210242588,6.7,10898200,6.7
2009-05-08,6.70559947299078,6.86805006587615,6.64242424242424,6.85,15359800,6.85
2009-05-11,6.90900409276944,6.90900409276944,6.60193724420191,6.62,13529600,6.62
2009-05-12,6.56455525606469,6.70902964959569,6.52843665768194,6.7,7807200,6.7
2009-05-13,6.70681333333333,6.81513333333333,6.6346,6.77,13098700,6.77
2009-05-14,6.7704280155642,7.0863813229572,6.72529182879377,6.96,30151900,6.96
2009-05-15,6.97225130890052,6.99031413612566,6.80968586387435,6.9,13870800,6.9
2009-05-18,6.86780234070221,7.11146944083225,6.81365409622887,6.94,14035400,6.94
2009-05-19,7.01131681877445,7.03842242503259,6.86675358539765,6.93,12715900,6.93
2009-05-20,6.91541944074567,6.91541944074567,6.77097203728362,6.78,9986700,6.78
2009-05-21,6.74925373134328,6.82143826322931,6.58683853459973,6.65,8655000,6.65
2009-05-22,6.65485175202156,6.74514824797844,6.60067385444744,6.7,5087500,6.7
2009-05-25,6.63775235531629,6.71,6.51131897711979,6.71,5712900,6.71
2009-05-26,6.7132472826087,6.75842391304348,6.64096467391304,6.65,5401600,6.65
2009-05-27,6.67613605442177,6.72130612244898,6.60386394557823,6.64,5212600,6.64
2009-05-28,6.64,6.64,6.64,6.64,0,6.64
2009-05-29,6.64,6.64,6.64,6.64,0,6.64
2009-06-01,6.69353642384106,6.86516556291391,6.64837086092715,6.82,11747200,6.82
2009-06-02,6.86,6.99539473684211,6.83292105263158,6.86,15672300,6.86
