"Date","000792.SZ.Open","000792.SZ.High","000792.SZ.Low","000792.SZ.Close","000792.SZ.Volume","000792.SZ.Adjusted"
2009-01-01,81.63,81.63,81.63,81.63,0,81.63
2009-01-02,81.63,81.63,81.63,81.63,0,81.63
2009-01-05,81.63,81.63,81.63,81.63,0,81.63
2009-01-06,81.63,81.63,81.63,81.63,0,81.63
2009-01-07,81.63,81.63,81.63,81.63,0,81.63
2009-01-08,81.63,81.63,81.63,81.63,0,81.63
2009-01-09,81.63,81.63,81.63,81.63,0,81.63
2009-01-12,81.63,81.63,81.63,81.63,0,81.63
2009-01-13,81.63,81.63,81.63,81.63,0,81.63
2009-01-14,81.63,81.63,81.63,81.63,0,81.63
2009-01-15,81.63,81.63,81.63,81.63,0,81.63
2009-01-16,81.63,81.63,81.63,81.63,0,81.63
2009-01-19,81.63,81.63,81.63,81.63,0,81.63
2009-01-20,81.63,81.63,81.63,81.63,0,81.63
2009-01-21,81.63,81.63,81.63,81.63,0,81.63
2009-01-22,37.5678391959799,37.6617587939699,36.8916180904523,37.38,7947500,37.38
2009-01-23,37.2811858811579,37.3845099035043,36.6142762823768,36.99,7918900,36.99
2009-02-02,37.557848315968,39.473777562394,37.200959534771,38.76,14680900,38.76
2009-02-03,38.7383333333333,42.6356444444444,38.0433911111111,42.26,18205000,42.26
2009-02-04,42.2631115028647,42.8266196562362,41.4272410753636,42.62,13898600,42.62
2009-02-05,42.6028235294118,44.8005882352941,42.0392941176471,43.11,13122400,43.11
2009-02-06,43.3948998178506,46.5602853673346,43.3948998178506,46.41,12635800,46.41
2009-02-09,47.0580496780129,51.05,47.0580496780129,51.05,15508900,51.05
2009-02-10,51.6056293103448,55.4091379310345,50.2814448275862,54.47,21354500,54.47
2009-02-11,53.3439705882353,54.5460882352941,49.0989926470588,51.09,21179300,51.09
2009-02-12,50.6993903374233,50.6993903374233,47.2430406441718,48.99,18643100,48.99
2009-02-13,49.1093430656934,50.7153284671533,48.9966423357664,50.18,12839300,50.18
2009-02-16,50.2493416102333,51.2543284424379,48.2675451467269,49.93,15137100,49.93
2009-02-17,49.93,49.93,49.93,49.93,0,49.93
2009-02-18,47.9003883495146,50.8119805825243,47.9003883495146,48.37,12905100,48.37
2009-02-19,48.6551777137368,49.5568952929875,48.1667473583093,48.89,6409800,48.89
2009-02-20,49.7801075268817,53.1989677419355,49.1226344086021,52.41,13161300,52.41
2009-02-23,52.4187673611111,54.9453125,51.47953125,54.1,12202800,54.1
2009-02-24,53.5845972458027,54.0636181852481,49.7806074325599,49.79,12964900,49.79
2009-02-25,50.8830849220104,50.9206508761795,47.3612767186597,48.77,11223800,48.77
2009-02-26,48.8187673469388,50.1524081632653,44.8084530612245,46.02,9252800,46.02
2009-02-27,45.0796243364639,46.3944467129441,44.1780318497346,46,9260200,46
2009-03-02,45.751746785361,48.1468803165183,44.6152324431256,47.48,6935000,47.48
2009-03-03,46.3342510121457,47.5834817813765,45.8364372469636,46.4,4538400,46.4
2009-03-04,46.8596031302404,50.7199552822806,46.8596031302404,50.41,10960000,50.41
2009-03-05,51.2852233676976,51.4730813287514,48.1855670103093,49.2,9992400,49.2
2009-03-06,48.1483389162562,48.9747586206896,46.9650561576355,47.66,7949600,47.66
2009-03-09,47.8992835209826,48.1810440122825,45.5324953940635,45.88,7361700,45.88
2009-03-10,44.896261682243,46.8499065420561,44.896261682243,46.23,4135600,46.23
2009-03-11,47.1993588459227,48.3828651572831,46.4761049889802,46.88,6090600,46.88
2009-03-12,46.4887418526565,47.9632332609125,46.4887418526565,47.55,3893900,47.55
2009-03-13,47.9409245207668,48.3165634984026,47.03,47.03,3453400,47.03
2009-03-16,47.3345259391771,47.804114490161,46.7710196779964,47.25,2806800,47.25
2009-03-17,47.227111542192,48.7487487875849,46.6165780795344,48.42,7887300,48.42
2009-03-18,48.8240714285714,50.8623214285714,48.1853571428571,49.97,11016500,49.97
2009-03-19,49.9882174887892,51.0777765321375,49.9506464872945,50.27,7598100,50.27
2009-03-20,50.3437542662116,55.2935972696246,50.2873993174061,55.04,17803600,55.04
2009-03-23,54.9924089403973,58.2327814569536,54.0062086092715,56.73,12024800,56.73
2009-03-24,57.0759332191781,57.2919520547945,54.2864726027397,54.85,8288100,54.85
2009-03-25,54.4713286713287,56.8943636363636,53.673041958042,53.72,6664700,53.72
2009-03-26,54.8938823529412,57.2887394957983,54.0016806722689,55.88,9507300,55.88
2009-03-27,55.9675075987842,57.0100303951368,54.9437689969605,55.62,5622200,55.62
2009-03-30,55.0728180242634,55.861719237435,54.0021663778163,54.19,4159900,54.19
2009-03-31,53.3501297802388,54.4678525696487,52.2511922477937,54.28,4291800,54.28
2009-04-01,54.5682363013699,55.7892123287671,54.2864726027397,54.85,5302100,54.85
2009-04-02,54.947491349481,55.3325934256055,53.8391487889273,54.29,5367700,54.29
2009-04-03,54.5492081289418,54.9436755430974,53.5348633496847,53.61,5263800,53.61
2009-04-06,53.61,53.61,53.61,53.61,0,53.61
2009-04-07,53.6158398576512,54.151153024911,52.5921708185053,52.78,5285200,52.78
2009-04-08,52.6933202357564,53.5292748705126,52.4209305233077,52.59,5033100,52.59
2009-04-09,52.508816454593,54.0960083667422,52.4994247864738,53.88,5092700,53.88
