"Date","601800.SS.Open","601800.SS.High","601800.SS.Low","601800.SS.Close","601800.SS.Volume","601800.SS.Adjusted"
2012-06-08,4.59656976744186,4.59656976744186,4.54343023255814,4.57,28925300,4.57
2012-06-11,4.58885880077369,4.59771760154739,4.53570599613153,4.58,49046500,4.58
2012-06-12,4.53312252964427,4.5596837944664,4.46229249011858,4.48,42258500,4.48
2012-06-13,4.49341176470588,4.53772549019608,4.48454901960784,4.52,46763800,4.52
2012-06-14,4.50318725099602,4.51205179282869,4.43227091633466,4.45,39881500,4.45
2012-06-15,4.45570866141732,4.50885826771654,4.42913385826772,4.5,29873600,4.5
2012-06-18,4.49770750988142,4.50656126482214,4.47114624505929,4.48,18776700,4.48
2012-06-19,4.49317365269461,4.49317365269461,4.4222754491018,4.44,27132600,4.44
2012-06-20,4.44772,4.45658,4.3857,4.43,30134400,4.43
2012-06-21,4.4220325203252,4.4220325203252,4.35113821138211,4.36,21979200,4.36
2012-06-22,4.36,4.36,4.36,4.36,0,4.36
2012-06-25,4.34661190965092,4.36435318275154,4.32,4.32,15599200,4.32
2012-06-26,4.29772256728778,4.31544513457557,4.25341614906832,4.28,19302600,4.28
2012-06-27,4.27113871635611,4.29772256728778,4.24455486542443,4.28,24857900,4.28
2012-06-28,4.28090526315789,4.28976842105263,4.20113684210526,4.21,15883800,4.21
2012-06-29,4.18914760914761,4.26885654885655,4.18029106029106,4.26,20891800,4.26
2012-07-02,4.28113636363636,4.29886363636364,4.23681818181818,4.29,19302500,4.29
2012-07-03,4.2777130977131,4.30428274428274,4.25114345114345,4.26,16710300,4.26
2012-07-04,4.27113871635611,4.28886128364389,4.24455486542443,4.28,13040200,4.28
2012-07-05,4.26114107883817,4.27,4.20798755186722,4.27,16064600,4.27
2012-07-06,4.28113636363636,4.29886363636364,4.23681818181818,4.29,21858500,4.29
2012-07-09,4.27088607594937,4.27088607594937,4.15569620253165,4.2,21201200,4.2
2012-07-10,4.18227848101266,4.2620253164557,4.16455696202532,4.2,20702200,4.2
2012-07-11,4.20136363636364,4.29,4.20136363636364,4.29,19943900,4.29
2012-07-12,4.28,4.30658385093168,4.26227743271222,4.28,17142500,4.28
2012-07-13,4.26885654885655,4.28656964656965,4.25114345114345,4.26,10513600,4.26
2012-07-16,4.25290322580645,4.26176344086021,4.12,4.12,23637100,4.12
2012-07-17,4.11771058315335,4.14427645788337,4.08228941684665,4.1,27585600,4.1
2012-07-18,4.10584905660377,4.2388679245283,4.08811320754717,4.23,37966300,4.23
2012-07-19,4.20798755186722,4.31429460580913,4.20798755186722,4.27,34513000,4.27
2012-07-20,4.28549060542797,4.29436325678497,4.20563674321503,4.25,14556400,4.25
2012-07-23,4.20656779661017,4.23313559322034,4.17114406779661,4.18,10927700,4.18
2012-07-24,4.17454736842105,4.22772631578947,4.15682105263158,4.21,10202300,4.21
2012-07-25,4.18227848101266,4.23544303797468,4.15569620253165,4.2,16260500,4.2
2012-07-26,4.18677824267782,4.28435146443515,4.16903765690377,4.24,24242200,4.24
2012-07-27,4.22667396061269,4.22667396061269,4.17166301969365,4.19,12226500,4.19
2012-07-30,4.20665934065934,4.21582417582418,4.16083516483516,4.17,11875200,4.17
2012-07-31,4.16671111111111,4.19424444444444,4.12082222222222,4.13,15083800,4.13
2012-08-01,4.12745098039216,4.21917211328976,4.10910675381264,4.21,17386500,4.21
2012-08-02,4.19669527896996,4.27916309012875,4.16920600858369,4.27,21054700,4.27
2012-08-03,4.25250535331906,4.28916488222698,4.2341755888651,4.28,18448100,4.28
2012-08-06,4.25250535331906,4.30749464668094,4.24334047109208,4.28,28809800,4.28
2012-08-07,4.28,4.28916488222698,4.25250535331906,4.28,13736200,4.28
2012-08-08,4.27918279569892,4.29754838709677,4.26081720430107,4.27,9055100,4.27
2012-08-09,4.2625,4.30833333333333,4.24416666666667,4.29,14881200,4.29
2012-08-10,4.29,4.3175,4.27166666666667,4.29,14567700,4.29
2012-08-13,4.29254901960784,4.3017211328976,4.20082788671024,4.21,14113700,4.21
2012-08-14,4.21082608695652,4.22917391304348,4.15578260869565,4.22,12006500,4.22
2012-08-15,4.20833698030635,4.22667396061269,4.18083150984683,4.19,7423200,4.19
2012-08-16,4.19165577342048,4.21917211328976,4.18248366013072,4.21,5564600,4.21
2012-08-17,4.21490322580645,4.28836559139785,4.20572043010753,4.27,11691200,4.27
2012-08-20,4.23834782608696,4.23834782608696,4.20165217391304,4.22,4960100,4.22
2012-08-21,4.22164502164502,4.24917748917749,4.21246753246753,4.24,8011600,4.24
2012-08-22,4.21582417582418,4.23415384615385,4.15167032967033,4.17,9682700,4.17
2012-08-23,4.17166301969365,4.20833698030635,4.16249452954048,4.19,10227500,4.19
2012-08-24,4.17832599118943,4.18748898678414,4.14167400881057,4.16,9169300,4.16
2012-08-27,4.13416666666667,4.13416666666667,4.06083333333333,4.07,12558000,4.07
2012-08-28,4.06331096196868,4.11834451901566,4.01744966442953,4.1,13458900,4.1
2012-08-29,4.08340961098398,4.08340961098398,4.000823798627,4.01,19467300,4.01
2012-08-30,4.00667436489607,4.02501154734411,3.95166281755196,3.97,14507500,3.97
