"Date","000400.SZ.Open","000400.SZ.High","000400.SZ.Low","000400.SZ.Close","000400.SZ.Volume","000400.SZ.Adjusted"
2009-01-01,6.58,6.58,6.58,6.58,0,6.58
2009-01-02,6.58,6.58,6.58,6.58,0,6.58
2009-01-05,6.66947788252357,6.95509789702683,6.59932559825961,6.91,8645300,6.91
2009-01-06,6.86466809421841,7.19036402569593,6.73940042826552,7.02,11601700,7.02
2009-01-07,6.96974431818182,7.18535511363636,6.90455965909091,7.06,10228900,7.06
2009-01-08,6.90560769230769,6.98573076923077,6.48496153846154,6.51,14985100,6.51
2009-01-09,6.4844312267658,6.76505576208178,6.44434200743494,6.74,10667800,6.74
2009-01-12,6.67012102874433,6.7654084720121,6.52468229954614,6.63,6498000,6.63
2009-01-13,6.51551312649165,6.51551312649165,6.24988066825776,6.3,8371600,6.3
2009-01-14,6.26891074130106,6.72027231467474,6.26891074130106,6.63,10315100,6.63
2009-01-15,6.51478392721759,6.85555724033359,6.46467020470053,6.61,11429000,6.61
2009-01-16,6.65055643879173,6.80580286168521,6.00953895071542,6.3,29772000,6.3
2009-01-19,6.1202752293578,6.26563803169308,5.71927439532944,6.01,54920600,6.01
2009-01-20,5.91428571428572,6.22002421307506,5.91428571428572,6.21,23395600,6.21
2009-01-21,6.08998357963875,6.27027914614121,5.93973727422003,6.1,15497600,6.1
2009-01-22,6.1094317284925,6.35,6.03926598263615,6.35,19403300,6.35
2009-01-23,6.34480650154799,6.52508513931889,6.25967492260062,6.47,13738100,6.47
2009-01-26,6.47,6.47,6.47,6.47,0,6.47
2009-01-27,6.47,6.47,6.47,6.47,0,6.47
2009-01-28,6.47,6.47,6.47,6.47,0,6.47
2009-01-29,6.47,6.47,6.47,6.47,0,6.47
2009-01-30,6.47,6.47,6.47,6.47,0,6.47
2009-02-02,6.53511627906977,6.61023255813953,6.38989147286822,6.46,7296500,6.46
2009-02-03,6.46925373134328,6.73002985074627,6.33385074626866,6.72,14906500,6.72
2009-02-04,6.70988112927192,6.85029717682021,6.66976225854383,6.75,17364400,6.75
2009-02-05,6.77580670303975,6.8960872954014,6.31974279033515,6.43,19221200,6.43
2009-02-06,6.40986132511556,6.61016949152542,6.36979969183359,6.5,16814700,6.5
2009-02-09,6.59341736694678,7.16,6.44801120448179,7.16,36153500,7.16
2009-02-10,7.26515679442509,7.50565853658537,7.00461324041812,7.19,40410400,7.19
2009-02-11,7.08360487491982,7.91019243104554,6.96337395766517,7.81,53285000,7.81
2009-02-12,7.78423946243127,8.35528405620036,7.52877214416616,8.2,25381400,8.2
2009-02-13,8.06985203452528,8.37059186189889,7.91948212083847,8.13,27914000,8.13
2009-02-16,8.13009299442034,8.19020458772474,7.90467451952883,8.08,25037600,8.08
2009-02-17,7.9810582010582,8.04623015873016,7.45968253968254,7.58,30944800,7.58
2009-02-18,7.42545580110497,7.771408839779,7.24495856353591,7.26,21621900,7.26
2009-02-19,7.34916339869281,7.85047058823529,7.33412418300654,7.67,26186700,7.67
2009-02-20,7.66479690522244,8.04553191489362,7.63974854932302,7.77,18281800,7.77
2009-02-23,7.76977040816327,7.92015306122449,7.61938775510204,7.86,12322400,7.86
2009-02-24,7.77595945945946,7.99655405405405,7.40997297297297,7.42,14226300,7.42
2009-02-25,7.47020394289599,7.60547926580557,7.11447994561523,7.37,10769700,7.37
2009-02-26,7.37571830985916,7.69661971830986,6.96456338028169,7.12,17297000,7.12
2009-02-27,7.17086474501109,7.25605321507761,6.74492239467849,6.78,10478100,6.78
2009-03-02,6.76867219917012,7.27005532503458,6.76867219917012,7.25,10205700,7.25
2009-03-03,7.06409060626249,7.6201998667555,6.93884077281812,7.52,18673700,7.52
2009-03-04,7.52922397476341,8.01013249211356,7.46410094637224,7.94,20956800,7.94
2009-03-05,7.81489497135582,8.01026734563972,7.61451304901337,7.87,25318900,7.87
2009-03-06,7.73555406312962,7.88084620550705,7.41991940899933,7.46,15130500,7.46
2009-03-09,7.40538514920194,7.70099930603747,7.03962526023595,7.22,14507900,7.22
2009-03-10,7.11962937542896,7.3551132463967,7.02443376801647,7.3,6155800,7.3
2009-03-11,7.3901023890785,7.69572696245734,7.31494880546075,7.34,11791700,7.34
2009-03-12,7.40052851182197,7.44063977746871,7.08465229485396,7.21,9145100,7.21
2009-03-13,7.45095909732017,7.45095909732017,7.06988716502116,7.11,7448600,7.11
2009-03-16,7.11025714285714,7.13532857142857,6.81942857142857,7.02,12871500,7.02
2009-03-17,7.09961218836565,7.27008310249307,6.9592243767313,7.24,11100700,7.24
2009-03-18,7.20870476190476,7.95512380952381,7.20870476190476,7.89,46351000,7.89
2009-03-19,7.77491014120668,8.01552631578947,7.67966623876765,7.81,21080000,7.81
2009-03-20,7.80506769825919,7.88522243713733,7.55458413926499,7.77,16293000,7.77
2009-03-23,7.8148383005707,7.99518072289157,7.71965757767914,7.9,19688400,7.9
2009-03-24,7.95048796356539,7.99056603773585,7.56473649967469,7.7,25301200,7.7
2009-03-25,7.56543967280164,7.65562372188139,7.35,7.35,18391200,7.35
2009-03-26,7.34469086021505,7.61541666666667,7.33466397849462,7.46,14829200,7.46
2009-03-27,7.4749498997996,7.81563126252505,7.46492985971944,7.5,18082000,7.5
2009-03-30,7.51540041067762,7.51540041067762,7.25987679671458,7.32,15968300,7.32
2009-03-31,7.19415887850467,7.51,7.09389185580774,7.51,13882500,7.51
2009-04-01,7.58544594594595,7.61552702702703,7.36986486486486,7.42,16090500,7.42
2009-04-02,7.48029931972789,7.52040816326531,7.21959183673469,7.37,23255200,7.37
2009-04-03,7.39506802721088,7.53544897959184,7.24465986394558,7.37,16724700,7.37
2009-04-06,7.37,7.37,7.37,7.37,0,7.37
2009-04-07,7.36962226640159,7.66520874751491,7.36461232604374,7.56,16174900,7.56
2009-04-08,7.56535593220339,7.75574237288136,7.33989830508475,7.39,17763000,7.39
2009-04-09,7.38989898989899,7.4500202020202,7.26464646464646,7.44,9163100,7.44
2009-04-10,7.48936579115951,8.09051889814222,7.43926969891096,7.82,33610800,7.82
2009-04-13,7.76479949077021,8.07038192234246,7.75978994271165,7.87,26891400,7.87
2009-04-14,7.83015513897867,7.98545572074984,7.56464124111183,7.75,22490400,7.75
2009-04-15,7.75480793854033,7.84503841229193,7.61946222791293,7.83,17680900,7.83
2009-04-16,7.78520547945205,7.81526418786693,7.58982387475538,7.68,15770900,7.68
2009-04-17,7.62462580645161,8.0056064516129,7.41909677419355,7.77,28587500,7.77
2009-04-20,7.71974358974359,7.92025641025641,7.54429487179487,7.82,19035100,7.82
2009-04-21,7.79418844984802,8.41531914893617,7.74910638297872,8.24,40359200,8.24
2009-04-22,8.22146596858639,8.26157068062827,7.52464659685864,7.66,35646200,7.66
2009-04-23,7.31468812877264,7.64034205231388,7.30466800804829,7.47,16323900,7.47
2009-04-24,7.46047817047817,7.60577962577963,7.16987525987526,7.23,13498800,7.23
2009-04-27,7.16084671532847,7.22603649635037,6.85997080291971,6.87,13247000,6.87
2009-04-28,6.85979739507959,7.04533285094066,6.79962373371925,6.93,8237200,6.93
2009-04-29,6.92946478873239,7.27543661971831,6.8592676056338,7.12,13438800,7.12
2009-04-30,7.17028368794326,7.21039716312057,6.99980141843972,7.07,12363200,7.07
2009-05-01,7.07,7.07,7.07,7.07,0,7.07
2009-05-04,7.06469770674079,7.31521890201529,6.95446838082001,7.21,13775100,7.21
2009-05-05,7.30506887052342,7.41035812672176,7.16969696969697,7.28,14757500,7.28
2009-05-06,7.28504137931034,7.36526206896552,7.20983448275862,7.27,16692000,7.27
2009-05-07,7.34024982650937,7.39035392088827,7.13983344899375,7.22,15610300,7.22
2009-05-08,7.24585137085137,7.26089466089466,6.81461038961039,6.95,32751300,6.95
2009-05-11,6.97106060606061,7.01118181818182,6.62,6.62,22725200,6.62
2009-05-12,6.61958456973294,6.7700296735905,6.56943620178042,6.76,12021300,6.76
2009-05-13,6.76528571428571,6.79537593984962,6.6348947368421,6.67,16319500,6.67
2009-05-14,6.66430107526882,6.99501075268817,6.6141935483871,6.99,25327800,6.99
2009-05-15,6.99013015184382,7.03522776572668,6.88490238611714,6.93,11334500,6.93
2009-05-18,6.95023357664234,7.0003795620438,6.79478102189781,6.87,11600200,6.87
2009-05-19,6.90965763195435,7.12025677603424,6.90464336661912,7.03,23121700,7.03
2009-05-20,7.04010752688172,7.12027956989247,6.95993548387097,6.99,12856100,6.99
2009-05-21,6.96053691275168,6.96053691275168,6.68492170022371,6.72,13769100,6.72
2009-05-22,6.65395714285714,7.18547142857143,6.65395714285714,7.02,23083100,7.02
2009-05-25,7.02,7.02,7.02,7.02,0,7.02
2009-05-26,7.49441558441558,7.72,7.47436363636364,7.72,68028100,7.72
2009-05-27,7.80988542329726,8.08541056651814,7.66460852959898,7.87,69744700,7.87
2009-05-28,7.87,7.87,7.87,7.87,0,7.87
2009-05-29,7.87,7.87,7.87,7.87,0,7.87
2009-06-01,7.92425700365408,8.44552375152253,7.92425700365408,8.23,51261000,8.23
2009-06-02,8.28540037243948,8.43067039106145,8.01489757914339,8.07,35662700,8.07
2009-06-03,8.16961492178099,8.34002406738869,8.11949458483755,8.33,31174900,8.33
2009-06-04,8.23798687089716,9.16,8.17785557986871,9.16,52781300,9.16
2009-06-05,9.16,9.16,9.16,9.16,0,9.16
2009-06-08,9.16,9.16,9.16,9.16,0,9.16
2009-06-09,9.16,9.16,9.16,9.16,0,9.16
2009-06-10,9.16,9.16,9.16,9.16,0,9.16
2009-06-11,9.16,9.16,9.16,9.16,0,9.16
2009-06-12,9.16,9.16,9.16,9.16,0,9.16
2009-06-15,9.16,9.16,9.16,9.16,0,9.16
2009-06-16,9.16,9.16,9.16,9.16,0,9.16
2009-06-17,9.16,9.16,9.16,9.16,0,9.16
2009-06-18,9.16,9.16,9.16,9.16,0,9.16
2009-06-19,9.16,9.16,9.16,9.16,0,9.16
2009-06-22,9.16,9.16,9.16,9.16,0,9.16
2009-06-23,9.16,9.16,9.16,9.16,0,9.16
2009-06-24,9.16,9.16,9.16,9.16,0,9.16
2009-06-25,9.16,9.16,9.16,9.16,0,9.16
2009-06-26,9.16,9.16,9.16,9.16,0,9.16
2009-06-29,9.16,9.16,9.16,9.16,0,9.16
2009-06-30,9.16,9.16,9.16,9.16,0,9.16
2009-07-01,9.16,9.16,9.16,9.16,0,9.16
2009-07-02,9.16,9.16,9.16,9.16,0,9.16
2009-07-03,9.16,9.16,9.16,9.16,0,9.16
2009-07-06,10.08,10.08,10.08,10.08,1141000,10.08
2009-07-07,11.0824796747967,11.0824796747967,9.76981707317073,9.86,77705300,9.86
2009-07-08,9.56951206985105,9.86526964560863,9.40408834103749,9.76,31618500,9.76
2009-07-09,9.63918245264207,10.1401794616152,9.44379361914257,10.05,24871100,10.05
2009-07-10,9.96028571428571,10.2458673469388,9.67470408163265,9.82,20820500,9.82
2009-07-13,9.81831775700935,10.7700934579439,9.69308411214953,10.72,34911000,10.72
2009-07-14,10.5748703441773,10.835483262612,10.4646110325318,10.63,16830400,10.63
2009-07-15,10.7234189548273,11.5706643046944,10.4527015057573,11.32,34569800,11.32
2009-07-16,11.255201793722,11.776600896861,11.0295964125561,11.18,28141200,11.18
2009-07-17,11.279119930975,11.8054788610871,11.279119930975,11.62,27548100,11.62
2009-07-20,11.8215722120658,11.8215722120658,10.8197440585009,10.96,45005400,10.96
2009-07-21,10.9112289156627,10.9112289156627,10.3749397590361,10.4,34301200,10.4
2009-07-22,10.2695797516714,10.7204393505253,10.2345128939828,10.49,25335900,10.49
2009-07-23,10.5005612493899,10.5506832601269,10.1747681795998,10.27,19671100,10.27
2009-07-24,10.3504554455446,10.6159801980198,9.99475247524752,10.12,30562300,10.12
2009-07-27,10.17,10.2451477832512,10.0197044334975,10.17,25634200,10.17
2009-07-28,10.1942526017029,10.7703405865658,10.0640066225166,10.59,35209500,10.59
2009-07-29,10.4521343050495,10.5072774596564,9.53976574700677,9.63,29458600,9.63
