"Date","603699.SS.Open","603699.SS.High","603699.SS.Low","603699.SS.Close","603699.SS.Volume","603699.SS.Adjusted"
2014-01-17,20.8638713496448,25.0287687450671,20.8638713496448,24.95,55742100,24.95
2014-01-20,23.6317404647085,23.8975975449364,22.46,22.46,20472100,22.46
2014-01-21,21.5595336076818,22.2978737997257,20.8802606310014,21.53,24673100,21.53
2014-01-22,20.969012797075,22.1011425959781,20.949323583181,21.54,20460800,21.54
2014-01-23,21.3106088560886,22.049192804428,21.2022832103321,21.35,17059100,21.35
2014-01-24,21.1973068432671,23.0384105960265,21.1776158940397,22.3,27549600,22.3
2014-01-27,21.9059278350515,22.004381443299,20.8524742268041,21.01,17204400,21.01
2014-01-28,21.0730555555556,21.6048055555556,21.0730555555556,21.27,9636900,21.27
2014-01-29,21.236665004985,21.4532652043868,19.5629361914257,19.75,17018500,19.75
2014-01-30,19.5770467682606,19.5770467682606,18.631676300578,18.74,10449700,18.74
2014-01-31,18.74,18.74,18.74,18.74,0,18.74
2014-02-03,18.74,18.74,18.74,18.74,0,18.74
2014-02-05,18.74,18.74,18.74,18.74,0,18.74
2014-02-06,18.74,18.74,18.74,18.74,0,18.74
2014-02-07,18.5485095410005,19.1195358432182,18.3516039195462,19.09,7057000,19.09
2014-02-10,19.1107906514172,20.0658378915962,18.8055693684734,19.8,12553600,19.8
2014-02-11,19.6206209313971,20.0439459188783,19.3055883825739,19.66,12104700,19.66
2014-02-12,19.7405285313377,21.453671655753,19.4943872778297,21.05,18432400,21.05
2014-02-13,20.8584622918707,21.0258814887365,20.0903036238981,20.11,12075500,20.11
2014-02-14,20.1034852043213,21.0387599812118,20.1034852043213,20.96,11978300,20.96
2014-02-17,20.9828939051919,22.1250880361174,20.6874988713318,21.81,17117800,21.81
2014-02-18,21.9987079877783,23.6825840244435,21.3094020078568,22.56,23900100,22.56
2014-02-19,22.1610850310009,23.1948095659876,22.0035651018601,22.23,18373600,22.23
2014-02-20,21.9627406049496,22.3960861594867,21.0271081576535,21.49,14978200,21.49
2014-02-21,21.3898147268409,21.8132779097387,20.5625843230404,20.73,10595200,20.73
2014-02-24,20.724179174484,21.0589165103189,20.1334662288931,20.99,7501500,20.99
2014-02-25,21.0071442986882,21.3223007063572,19.1260544904137,19.52,11789100,19.52
2014-02-26,19.3516895200784,20.1395445641528,19.1350293829579,20.11,7282800,20.11
