"Date","601928.SS.Open","601928.SS.High","601928.SS.Low","601928.SS.Close","601928.SS.Volume","601928.SS.Adjusted"
2011-12-01,11.4529341317365,12.2519760479042,11.0343883661249,11.12,177007600,11.12
2011-12-02,10.3720797720798,10.6765811965812,10.0104843304843,10.02,126139000,10.02
2011-12-05,9.9038894184938,10.360552907531,9.73264061010486,9.98,71230700,9.98
2011-12-06,9.79756097560976,10.330243902439,9.56926829268293,10.14,77850900,10.14
2011-12-07,10.0861216730038,10.2288498098859,9.91484790874525,10.01,60181200,10.01
2011-12-08,10.0593673110721,11.0006502636204,9.99281195079086,10.82,139965100,10.82
2011-12-09,10.5555858310627,10.7172479564033,10.2798092643052,10.47,75851800,10.47
2011-12-12,10.4221481481481,10.6788981481481,10.1558888888889,10.27,50255100,10.27
2011-12-13,10.1302486187845,10.6914548802947,9.39782688766114,10.33,92039400,10.33
2011-12-14,9.98630136986301,10.2050489236791,9.52978473581213,9.72,58702000,9.72
2011-12-15,9.4395156407669,9.82965691220989,9.40145307769929,9.43,47389400,9.43
2011-12-16,9.24467065868263,9.59657684630739,8.85472055888224,9.53,56851600,9.53
2011-12-19,9.27205882352941,9.98529411764706,9.13892156862745,9.7,67007900,9.7
2011-12-20,9.55875763747454,9.69191446028513,9.33048879837067,9.34,44828900,9.34
2011-12-21,9.40653560042508,9.56822529224229,8.94048884165781,8.95,42709600,8.95
2011-12-22,8.85082327113063,8.94599341383095,8.39400658616904,8.67,40166200,8.67
2011-12-23,8.57493421052632,8.92667763157895,8.56542763157895,8.67,34154900,8.67
2011-12-26,8.61209677419355,8.7358064516129,8.19338709677419,8.26,30539100,8.26
2011-12-27,8.10568578553616,8.27693266832918,7.61097256857855,7.63,38677500,7.63
2011-12-28,7.50342964824121,7.60804020100503,7.27518844221106,7.57,33519300,7.57
2011-12-29,7.47131681877445,7.62359843546284,7.28096479791395,7.3,27487000,7.3
2011-12-30,7.50305023923445,8.02607655502392,7.42697368421053,7.95,78888000,7.95
2012-01-02,7.50305023923445,8.02607655502392,7.42697368421053,7.95,78888000,7.95
2012-01-03,7.50305023923445,8.02607655502392,7.42697368421053,7.95,78888000,7.95
2012-01-04,7.79784688995215,8.18773923444976,7.76931818181818,7.95,82387500,7.95
2012-01-05,7.85805352798053,8.07686131386861,7.69632603406326,7.82,51038600,7.82
2012-01-06,7.89275700934579,8.22558411214953,7.75011682242991,8.14,53901000,8.14
2012-01-09,8.08793686583991,8.51612175873732,8.04036076662909,8.44,54987000,8.44
2012-01-10,8.44017621145374,8.70660792951542,8.2784140969163,8.64,70000400,8.64
2012-01-11,8.57951165371809,8.883884572697,8.42732519422863,8.57,54684000,8.57
2012-01-12,8.48413636363636,8.59827272727273,8.32244318181818,8.37,38379100,8.37
2012-01-13,8.45421568627451,8.50176470588235,7.70294117647059,7.76,45872000,7.76
2012-01-16,7.61075544174136,7.68686299615877,7.42048655569782,7.43,24001200,7.43
2012-01-17,7.44736591179976,8.0180452920143,7.43785458879619,7.98,38208300,7.98
2012-01-18,7.99024390243903,8.27560975609756,7.70487804878049,7.8,35224100,7.8
2012-01-19,7.80223880597015,7.84981343283582,7.3169776119403,7.65,28804300,7.65
2012-01-20,7.69632603406326,7.96270072992701,7.63924574209246,7.82,23033000,7.82
2012-01-23,7.82,7.82,7.82,7.82,0,7.82
2012-01-24,7.82,7.82,7.82,7.82,0,7.82
2012-01-25,7.82,7.82,7.82,7.82,0,7.82
2012-01-26,7.82,7.82,7.82,7.82,0,7.82
2012-01-27,7.82,7.82,7.82,7.82,0,7.82
2012-01-30,7.88560975609756,7.93317073170732,7.7619512195122,7.8,16276900,7.8
2012-01-31,7.77452184179457,8.09806375442739,7.55565525383707,8.06,36116200,8.06
2012-02-01,8.01026763990268,8.02929440389294,7.7629197080292,7.82,22146000,7.82
2012-02-02,7.91984759671747,8.24310668229777,7.8247713950762,8.11,39770400,8.11
2012-02-03,8.03588098016336,8.26411901983664,7.96931155192532,8.15,35391600,8.15
2012-02-06,8.21372941176471,8.21372941176471,8.00434117647059,8.09,26999900,8.09
2012-02-07,8.05854265402844,8.25834123222749,7.96340047393365,8.03,36867300,8.03
2012-02-08,7.9598016336056,8.16901983663944,7.8647024504084,8.15,34242800,8.15
2012-02-09,8.13363533408834,8.7519818799547,8.10509626274066,8.4,66687100,8.4
2012-02-10,8.32789237668161,8.4990134529148,8.24233183856502,8.48,45979400,8.48
2012-02-13,8.39783092324805,8.73070077864294,8.37880978865406,8.55,45314000,8.55
2012-02-14,8.56271186440678,8.58174011299435,8.27728813559322,8.42,33381600,8.42
2012-02-15,8.38402197802198,8.73613186813187,8.3745054945055,8.66,52718400,8.66
2012-02-16,8.70513812154696,8.93346961325967,8.55291712707182,8.61,50092700,8.61
2012-02-17,8.65112107623318,8.68914798206278,8.40394618834081,8.48,29182800,8.48
2012-02-20,8.59174943566591,8.61077878103838,8.42048532731377,8.43,25623900,8.43
2012-02-21,8.38527929901424,8.69901423877327,8.38527929901424,8.68,41555700,8.68
2012-02-22,8.66062231759657,8.94613733905579,8.5749678111588,8.87,57602800,8.87
2012-02-23,8.8070652173913,8.89266304347826,8.65489130434783,8.75,40963800,8.75
2012-02-24,8.70773361976369,9.1359828141783,8.67918367346939,8.86,57611700,8.86
2012-02-27,8.88049197860963,9.13720855614973,8.80442780748663,8.89,49892800,8.89
2012-02-28,8.83295187165775,9.02311229946524,8.77590374331551,8.89,41440800,8.89
2012-02-29,8.80116033755274,9.70506329113924,8.75358649789029,9.02,186444800,9.02
2012-03-01,8.80241935483871,8.9641935483871,8.67870967741935,8.85,91365400,8.85
2012-03-02,8.8508499475341,9.10753410283316,8.76528856243442,9.06,87365400,9.06
2012-03-05,9.18371848739496,9.31695378151261,9.03144957983193,9.06,74599600,9.06
2012-03-06,9.0817671092952,9.55725229826354,9.04372829417773,9.31,132285200,9.31
2012-03-07,9.24324324324324,9.56656656656657,9.13863863863864,9.5,98627800,9.5
2012-03-08,9.55656312625251,9.68968937875751,9.41392785571142,9.49,84699700,9.49
2012-03-09,9.50738916256158,9.7735960591133,9.39330049261084,9.65,77564300,9.65
2012-03-12,9.60779727095517,9.88366471734893,9.57925925925926,9.76,61052300,9.76
2012-03-13,9.75853372434018,9.75853372434018,9.60635386119257,9.73,40958400,9.73
2012-03-14,9.79202518363064,9.95364113326338,8.8508499475341,9.06,102233200,9.06
2012-03-15,9.11097916666667,9.26314583333333,8.81615625,9.13,73512800,9.13
2012-03-16,9.08887063655031,9.29802874743326,8.87971252566735,9.26,66533700,9.26
2012-03-19,9.18242268041237,9.24903092783505,9.00162886597938,9.23,43334100,9.23
2012-03-20,9.17747551686616,9.17747551686616,8.73048966267682,8.74,42894000,8.74
2012-03-21,8.8,8.89513513513513,8.67632432432432,8.8,34790100,8.8
2012-03-22,8.74654983570646,8.84162102957284,8.57542168674699,8.68,28264800,8.68
2012-03-23,8.66757174392936,8.81980132450331,8.54388520971302,8.62,30148300,8.62
2012-03-26,8.62490730643403,8.79607415485278,8.55834242093784,8.72,21788800,8.72
2012-03-27,8.74704595185995,8.85163019693654,8.67098468271335,8.69,23218500,8.69
2012-03-28,8.57742990654206,8.6439953271028,8.00686915887851,8.14,39390400,8.14
2012-03-29,8.04882138517618,8.1820170109356,7.66826245443499,7.83,30065400,7.83
2012-03-30,7.82755501222494,8.08435207823961,7.59929095354523,7.78,21565700,7.78
2012-04-02,7.78,7.78,7.78,7.78,0,7.78
2012-04-03,7.78,7.78,7.78,7.78,0,7.78
2012-04-04,7.78,7.78,7.78,7.78,0,7.78
2012-04-05,7.80023781212842,8.02853745541023,7.72413793103448,8,22134500,8
