"Date","002236.SZ.Open","002236.SZ.High","002236.SZ.Low","002236.SZ.Close","002236.SZ.Volume","002236.SZ.Adjusted"
2009-01-01,2.03,2.03,2.03,2.03,0,2.03
2009-01-02,2.03,2.03,2.03,2.03,0,2.03
2009-01-05,2.07833116036506,2.15316818774446,2.03503259452412,2.05,23125400,2.05
2009-01-06,2.02903058579575,2.06640746500778,1.99539139450492,2.06,21974600,2.06
2009-01-07,2.04889399744572,2.13537675606641,2.02914176245211,2.09,15199100,2.09
2009-01-08,2.0562144638404,2.14800498753117,2.04287281795511,2.14,14742400,2.14
2009-01-09,2.15298688683827,2.20320543953375,2.13108305002428,2.2,13363300,2.2
2009-01-12,2.21190534276653,2.23594779214443,2.16382044401073,2.19,12235000,2.19
2009-01-13,2.15926424870466,2.15926424870466,2.06,2.06,16567100,2.06
2009-01-14,2.05866666666667,2.16,2.01653333333333,2.16,10311900,2.16
2009-01-15,2.13226049786271,2.16957505657531,2.08961528790546,2.12,7512800,2.12
2009-01-16,2.12039030612245,2.1859693877551,2.03668367346939,2.09,10200200,2.09
2009-01-19,2.09340314136126,2.09874345549738,2.01329842931937,2.04,7669000,2.04
2009-01-20,2.04550295857988,2.07319526627219,2.02899408284024,2.07,5521500,2.07
2009-01-21,2.04626107347577,2.08311620635748,2.04038561750912,2.05,4515400,2.05
2009-01-22,2.06713356678339,2.13,2.05115057528764,2.13,6634400,2.13
2009-01-23,2.14158193548387,2.14211612903226,2.06732903225806,2.07,5951500,2.07
2009-02-02,2.08185514612452,2.1197458703939,2.06797966963151,2.1,3972200,2.1
2009-02-03,2.10417291354323,2.15122938530735,2.09615192403798,2.14,6797000,2.14
2009-02-04,2.13706666666667,2.15733333333333,2.112,2.12,6867300,2.12
2009-02-05,2.1147966658247,2.17608739580702,2.10253851982824,2.11,7000300,2.11
2009-02-06,2.13830308974988,2.18962236390387,2.12226581657675,2.18,7993200,2.18
2009-02-09,2.18979398531849,2.25,2.15249822401137,2.25,12441900,2.25
2009-02-10,2.25112325581395,2.34325581395349,2.21544186046512,2.29,7843500,2.29
2009-02-11,2.26925362318841,2.29380917874396,2.19238405797101,2.21,9396600,2.21
2009-02-12,2.21526128266033,2.25534441805226,2.14364608076009,2.25,9039600,2.25
2009-02-16,2.30444444444444,2.44320209973753,2.28416447944007,2.44,19010200,2.44
2009-02-17,2.4134126984127,2.44112244897959,2.34467120181406,2.35,12287800,2.35
2009-02-18,2.3289382832821,2.34497044218491,2.23381414045874,2.26,6266100,2.26
2009-02-19,2.28935185185185,2.30532407407407,2.22013888888889,2.3,7470800,2.3
2009-02-20,2.29592760180995,2.4027149321267,2.26923076923077,2.36,10250600,2.36
2009-02-23,2.37572998430141,2.41789638932496,2.34850863422292,2.38,12650400,2.38
2009-02-24,2.35567853705486,2.35567853705486,2.21679499518768,2.22,14902300,2.22
2009-02-25,2.22663484486874,2.26405727923628,2.16515513126492,2.24,12040600,2.24
2009-02-26,2.23834210526316,2.27680526315789,2.01771315789474,2.03,13565200,2.03
2009-02-27,2.03373947368421,2.06472368421053,1.92315789473684,2.03,10298800,2.03
2009-03-02,2.02264248704663,2.10536269430052,1.98528497409326,2.06,7710300,2.06
2009-03-03,2.03801526717557,2.1,1.97763358778626,2.1,12968400,2.1
2009-03-04,2.11655661530937,2.21252139887503,2.11122523844461,2.18,19813000,2.18
2009-03-05,2.18325,2.2018875,2.099115,2.13,12421000,2.13
2009-03-06,2.12365684160077,2.23801581595974,2.10548765875869,2.23,15839600,2.23
2009-03-09,2.25049726504227,2.31464445549478,2.13823968175037,2.15,12758100,2.15
2009-03-10,2.12004389173372,2.20441843452816,2.07198244330651,2.19,6818400,2.19
2009-03-11,2.22258292682927,2.27973658536585,2.19,2.19,8534600,2.19
2009-03-12,2.19334916864608,2.26603325415677,2.18212589073634,2.25,6855900,2.25
2009-03-13,2.23852365026278,2.26675824175824,2.22147634973722,2.23,4478900,2.23
2009-03-16,2.22985368084134,2.34278463648834,2.22133058984911,2.33,12948200,2.33
2009-03-17,2.32923181509177,2.37875594833447,2.29089055064582,2.35,11186000,2.35
2009-03-18,2.35899575039141,2.42153880563632,2.35578841422501,2.39,8249500,2.39
2009-03-19,2.4041206475937,2.41855178531825,2.35174096251941,2.41,8517700,2.41
2009-03-20,2.40493745885451,2.44973008558262,2.31428571428571,2.43,12338800,2.43
2009-03-23,2.40544924406048,2.47533477321814,2.40544924406048,2.47,12580900,2.47
2009-03-24,2.47288741721854,2.4841059602649,2.40130242825607,2.42,15041500,2.42
2009-03-25,2.192,2.31573333333333,2.18826666666667,2.24,46423000,2.24
2009-03-26,2.20150835322196,2.2432076372315,2.14644391408115,2.24,23146600,2.24
2009-03-27,2.23520853540252,2.23520853540252,2.18826382153249,2.2,14500700,2.2
2009-03-30,2.19827020506634,2.22119662243667,2.17694330518697,2.21,8703300,2.21
2009-03-31,2.19133922177131,2.24588207209358,2.16567199809024,2.24,8609000,2.24
2009-04-01,2.24027830188679,2.27012735849057,2.23281603773585,2.26,12867700,2.26
2009-04-02,2.26886873508353,2.27742243436754,2.23465393794749,2.24,13025100,2.24
2009-04-03,2.24454245283019,2.27012735849057,2.19657075471698,2.26,14374200,2.26
2009-04-06,2.26,2.26,2.26,2.26,0,2.26
2009-04-07,2.26677478300594,2.34534490634993,2.26677478300594,2.34,17551700,2.34
2009-04-08,2.32984467793513,2.36244860666971,2.32503426222019,2.34,19987600,2.34
2009-04-09,2.334396690416,2.334396690416,2.25814755228683,2.32,9390600,2.32
2009-04-10,2.34412232833106,2.3537403365166,2.29816962255571,2.35,12898300,2.35
2009-04-13,2.36854298642534,2.41873303167421,2.34878733031674,2.36,14678700,2.36
2009-04-14,2.34152217074785,2.45576880652989,2.34152217074785,2.42,21336800,2.42
2009-04-15,2.42,2.42,2.42,2.42,0,2.42
2009-04-16,2.44789449329014,2.52218648773716,2.29289680703378,2.31,37631200,2.31
2009-04-17,2.27376735280038,2.30579224509335,2.21558879846817,2.23,15888800,2.23
2009-04-20,2.20953620444865,2.26916706105064,2.18877188831046,2.25,13186100,2.25
2009-04-21,2.22598360655738,2.24995901639344,2.19081967213115,2.21,9507700,2.21
2009-04-22,2.2284632571996,2.26422542204568,2.14039225422046,2.15,10506600,2.15
2009-04-23,2.15305122494432,2.17977728285078,2.13167037861915,2.16,6526000,2.16
2009-04-24,2.18106862745098,2.21099019607843,2.16129901960784,2.18,5946300,2.18
2009-04-27,2.1812213740458,2.18549618320611,2.09786259541985,2.1,7230400,2.1
2009-04-28,2.10814606741573,2.12682584269663,2.0814606741573,2.09,5686600,2.09
2009-04-29,2.08805265772479,2.15,2.08645057128664,2.15,6793700,2.15
