"Date","600415.SS.Open","600415.SS.High","600415.SS.Low","600415.SS.Close","600415.SS.Volume","600415.SS.Adjusted"
2009-01-01,6.4,6.4,6.4,6.4,0,6.4
2009-01-02,6.4,6.4,6.4,6.4,0,6.4
2009-01-05,6.41270897832817,6.44071207430341,5.89815208978328,6.03,12854100,6.03
2009-01-06,5.98100646171921,6.08020364205992,5.74760133150578,5.96,22563400,5.96
2009-01-07,5.90633841886269,5.954186645532,5.81180899544284,5.89,10031700,5.89
2009-01-08,5.83166332665331,5.83749498997996,5.65671342685371,5.82,12347500,5.82
2009-01-09,5.68462402245839,5.87951874874674,5.68462402245839,5.82,23088500,5.82
2009-01-12,5.79920147420147,5.79920147420147,5.62530712530713,5.7,12357900,5.7
2009-01-13,5.6678306663966,5.88833704678955,5.65849706299372,5.76,11269700,5.76
2009-01-14,5.78583366976181,5.81033508276141,5.7006620912394,5.78,6860900,5.78
2009-01-15,5.77983807348972,5.77983807348972,5.60016607847208,5.62,7306000,5.62
2009-01-16,5.58900800985829,5.72666255904703,5.47118504826453,5.68,33126900,5.68
2009-01-19,5.69070331447049,5.79448868229588,5.66738075990299,5.77,10791500,5.77
2009-01-20,5.79019727476103,5.79019727476103,5.62442953020134,5.74,3561000,5.74
2009-01-21,5.66715706168831,5.79433847402597,5.66715706168831,5.75,5968000,5.75
2009-01-22,5.75619514186569,5.8180771586038,5.70949173300674,5.72,6813200,5.72
2009-01-23,5.72400921658986,5.7403435274403,5.55366568914956,5.57,11165300,5.57
2009-02-02,5.52366814066119,5.59716150768583,5.46067382606865,5.54,6694100,5.54
2009-02-03,5.54283333333333,5.62333333333333,5.4775,5.6,16781400,5.6
2009-02-04,5.58719772403983,5.77149359886202,5.58719772403983,5.74,23683600,5.74
2009-02-05,5.73995681677976,5.74345465761875,5.60703886489821,5.67,17028000,5.67
2009-02-06,5.68456160906073,6.07108377270064,5.63434876000781,5.98,20916800,5.98
2009-02-09,5.9846740373618,6.12466641250477,5.89251239039268,6.12,34975300,6.12
2009-02-10,6.06732976281561,6.13033664881408,5.9728194338179,6.1,13832000,6.1
2009-02-11,6.02670731707317,6.2237881097561,5.9683993902439,6.12,20288200,6.12
2009-02-12,6.12366551284387,6.41282565130261,6.11900163964292,6.4,24139700,6.4
2009-02-16,6.426,6.49833333333333,6.28133333333333,6.37,12247400,6.37
2009-02-17,6.30733910425292,6.36334211516748,6.11366202484005,6.2,14069100,6.2
2009-02-18,6.08493273542601,6.31928251121076,6.04529147982063,6.24,13205600,6.24
2009-02-19,6.29881323697223,6.29881323697223,6.10496766831495,6.14,8492100,6.14
2009-02-20,6.12282099697885,6.24884818731118,6.06797583081571,6.18,9095900,6.18
2009-02-23,6.1353325731661,6.14933485366781,5.9369669327252,6.14,12630600,6.14
2009-02-24,6.0724898275528,6.16113931408642,5.93951559775237,6.02,10571600,6.02
2009-02-25,5.97395042602634,6.07203718048025,5.87352827265685,6.03,11070100,6.03
2009-02-26,6.07773236392219,6.12091963057575,5.77892316761643,5.94,6783900,5.94
2009-02-27,5.84015151515151,6.13303423848878,5.77597402597403,5.93,12124200,5.93
2009-03-02,5.8625,5.99083333333333,5.8345,5.95,5957900,5.95
2009-03-03,5.90052827235375,5.99381725689689,5.84338876932107,5.96,9031200,5.96
2009-03-04,5.95557638238051,6.24751640112465,5.93222118088097,6.23,17424200,6.23
2009-03-05,6.25468277945619,6.27802114803625,6.10881797583082,6.18,7272300,6.18
2009-03-06,6.13182578927349,6.18904526435907,6.0746063141879,6.14,3921100,6.14
2009-03-09,6.13005780346821,6.21179190751445,5.9922774566474,6.06,9913400,6.06
2009-03-10,6.01016063479775,6.03933617185988,5.94947551770853,6.03,4749700,6.03
2009-03-11,6.06718252427184,6.12669902912621,5.9761572815534,6.01,2943500,6.01
2009-03-12,6.00425574030087,6.00425574030087,5.82354513064133,5.89,6106500,5.89
2009-03-13,5.8985219123506,5.99541035856574,5.84949402390438,5.86,3629200,5.86
2009-03-16,5.85732963549921,5.97284270998415,5.81649167987322,5.89,2567500,5.89
2009-03-17,5.83254677959425,5.96430963167225,5.83021469371676,5.92,7457600,5.92
2009-03-18,5.95016808384418,5.98283567332411,5.85566541427724,5.9,12861400,5.9
2009-03-19,5.92339768339768,6.12162162162162,5.80796138996139,6.04,23592700,6.04
2009-03-20,6.0108803165183,6.04589515331355,5.87899109792285,5.9,13319900,5.9
2009-03-23,5.88918387413963,6.01163225172075,5.86352802359882,5.93,12675100,5.93
2009-03-24,5.96964995083579,5.98247787610619,5.88335299901672,5.93,17124100,5.93
