"Date","600028.SS.Open","600028.SS.High","600028.SS.Low","600028.SS.Close","600028.SS.Volume","600028.SS.Adjusted"
2009-01-01,5.88,5.88,5.88,5.88,0,5.88
2009-01-02,5.88,5.88,5.88,5.88,0,5.88
2009-01-05,5.95314020857474,6.04397450753187,5.91820393974508,6.03,36108500,6.03
2009-01-06,5.99345331833521,6.23794150731159,5.96551181102362,6.21,73913800,6.21
2009-01-07,6.20579310344828,6.21977011494253,6.08,6.08,40070100,6.08
2009-01-08,5.98,5.99395565927655,5.82648774795799,5.98,60283500,5.98
2009-01-09,5.93115519253209,5.99395565927655,5.91022170361727,5.98,35346400,5.98
2009-01-12,5.94,6.00282021151586,5.87717978848414,5.94,41326800,5.94
2009-01-13,5.89903187721369,5.96193624557261,5.84311688311688,5.92,30897100,5.92
2009-01-14,5.90934407364787,6.07698504027618,5.88140391254315,6.07,53292100,6.07
2009-01-15,5.99602325581395,6.07988372093023,5.96108139534884,6.01,58756200,6.01
2009-01-16,6.04142376681614,6.36270179372197,6.04142376681614,6.23,110745700,6.23
2009-01-19,6.28846153846154,6.70070512820513,6.28846153846154,6.54,172485100,6.54
2009-01-20,6.53917808219178,6.66493150684931,6.39945205479452,6.63,76934300,6.63
2009-01-21,6.52396995708154,6.73351931330472,6.48206008583691,6.51,94732000,6.51
2009-01-22,6.55315068493151,6.73479452054795,6.53917808219178,6.63,115935300,6.63
2009-01-23,6.60813221406086,6.76862539349423,6.5802203567681,6.65,100217200,6.65
2009-01-26,6.65,6.65,6.65,6.65,0,6.65
2009-01-27,6.65,6.65,6.65,6.65,0,6.65
2009-01-28,6.65,6.65,6.65,6.65,0,6.65
2009-01-29,6.65,6.65,6.65,6.65,0,6.65
2009-01-30,6.65,6.65,6.65,6.65,0,6.65
2009-02-02,6.65770212765957,6.69957446808511,6.4971914893617,6.56,53441700,6.56
2009-02-03,6.56924528301887,6.66698113207547,6.43660377358491,6.66,100762600,6.66
2009-02-04,6.70831115660184,6.90376663254862,6.65944728761515,6.82,116187100,6.82
2009-02-05,6.79207778915046,7.02243602865916,6.77811668372569,6.82,92679200,6.82
2009-02-06,6.84853801169591,7.2119298245614,6.84853801169591,7.17,107306700,7.17
2009-02-09,7.25494675701839,7.46462729912875,7.12913843175218,7.22,94749400,7.22
2009-02-10,7.16373008434864,7.45,7.0659793814433,7.45,112159500,7.45
2009-02-11,7.33206831119545,7.59043643263757,7.24129032258065,7.36,144371900,7.36
2009-02-12,7.36062075654704,7.42347235693502,7.00446168768186,7.2,67050900,7.2
