"Date","002594.SZ.Open","002594.SZ.High","002594.SZ.Low","002594.SZ.Close","002594.SZ.Volume","002594.SZ.Adjusted"
2011-07-01,25.7515928571429,27.98,24.9821428571429,27.98,33561200,27.98
2011-07-04,28.8518701298701,30.77,28.5521623376623,30.77,21964500,30.77
2011-07-05,32.7502450832073,33.8492465960666,31.8610529500756,33.02,38108000,33.02
2011-07-06,32.7705389221557,35.5180688622754,32.0811586826347,33.37,31296700,33.37
2011-07-07,33.0704376302471,33.9396606132778,32.5509020541828,33.56,22645000,33.56
2011-07-08,33.3697006350166,33.6294647716964,31.8310976716057,33.04,17506400,33.04
2011-07-11,32.7700274139507,33.5892780992994,32.4802924154736,32.8,13096700,32.8
2011-07-12,32.449076483656,32.5989336718502,31.1702951443986,31.48,18060300,31.48
2011-07-13,30.7903558832959,31.269894196858,30.4906444373197,31.16,16781500,31.16
2011-07-14,31.15881,31.53843,29.30067,29.97,19380400,29.97
2011-07-15,29.770010063737,30.149627641731,29.1006843341161,29.78,13946800,29.78
2011-07-18,29.762106741573,32.5694756554307,29.6821816479401,32.01,31365900,32.01
2011-07-19,31.0689517470882,31.408612312812,29.870149750416,30.02,16085700,30.02
2011-07-20,30.4699013157895,31.2191611842105,30.0603059210526,30.37,11017200,30.37
2011-07-21,30.0190843621399,30.0690329218107,28.9801543209877,29.13,10073100,29.13
2011-07-22,29.1702040816327,29.5697959183674,28.7806020408163,29.37,6143600,29.37
2011-07-25,28.9890238611714,29.1289226319595,27.4801156905278,27.64,8572800,27.64
2011-07-26,27.6602426837973,28.2798001427552,27.3004996431121,28,5468300,28
2011-07-27,27.8713356164384,29.2798869863014,27.3718493150685,29.17,9917500,29.17
2011-07-28,28.5798591549296,28.6797887323944,27.8903450704225,28.38,5765900,28.38
2011-07-29,28.3898296059638,29.1792687255946,27.9901135960241,28.15,5122400,28.15
2011-08-01,28.0310821023703,29.5495156303676,27.9711439367915,29.08,8312500,29.08
2011-08-02,28.6319386422976,31.9287075718016,28.1823792428198,30.61,17374900,30.61
2011-08-03,30.1703631010795,31.9685966633955,30.0005299313052,30.54,13281900,30.54
2011-08-04,30.2696291346475,30.849047778149,29.6202806548613,29.9,8657600,29.9
2011-08-05,28.5100698567936,29.3394900454069,27.9804400977995,28.61,7309300,28.61
2011-08-08,27.9786585365854,27.9786585365854,25.7803353658537,26.22,9057000,26.22
2011-08-09,25.0110737240076,26.6798109640832,24.0517996219282,26.43,8998200,26.43
2011-08-10,26.9695916824197,27.3992665406427,26.40002268431,26.43,7356600,26.43
2011-08-11,25.031087202718,26.5299546998868,25.031087202718,26.47,5225900,26.47
2011-08-12,26.7300967261905,27.8692485119048,26.6401636904762,26.86,6832500,26.86
2011-08-15,26.9810193321617,29.1295079086116,26.9810193321617,28.43,11674400,28.43
2011-08-16,28.2795001810938,28.2795001810938,27.4800796812749,27.59,6699900,27.59
2011-08-17,27.4802087081684,28.1497265203311,27.4002662828356,27.77,3789700,27.77
2011-08-18,27.7992388059701,27.9691119402985,26.6900671641791,26.78,4699400,26.78
2011-08-19,25.9800842589046,26.349800842589,25.6603293757181,26.09,3850200,26.09
2011-08-22,26.0901520334474,26.5997643481566,25.8803116685671,26.29,3451500,26.29
