"Date","601166.SS.Open","601166.SS.High","601166.SS.Low","601166.SS.Close","601166.SS.Volume","601166.SS.Adjusted"
2009-01-01,3.93,3.93,3.93,3.93,0,3.93
2009-01-02,3.93,3.93,3.93,3.93,0,3.93
2009-01-05,3.99569513055752,4.06143260409315,3.95282286520819,4.05,61302400,4.05
2009-01-06,4.09112761647535,4.30298446995273,4.07681296421337,4.24,94944200,4.24
2009-01-07,4.24574915254237,4.34302372881356,4.21141694915254,4.22,76765900,4.22
2009-01-08,4.12017009213324,4.16025513819986,4.02282069454288,4.04,57727500,4.04
2009-01-09,4.05124481327801,4.19153526970954,4.05124481327801,4.14,47268600,4.14
2009-01-12,4.1212780421482,4.31875594833447,4.1212780421482,4.21,73750200,4.21
2009-01-13,4.03684931506849,4.28306849315068,3.98531506849315,4.18,56115800,4.18
2009-01-14,4.17080152671756,4.5486641221374,4.17080152671756,4.5,161394200,4.5
2009-01-15,4.4299501867995,4.70717932752179,4.40994396014944,4.59,200028700,4.59
2009-01-16,4.63703440094899,4.97151838671412,4.63703440094899,4.82,215715200,4.82
2009-01-19,4.91294532627866,5.16775426219871,4.83564373897707,4.87,169330300,4.87
2009-01-20,4.83703872437358,5.02571753986332,4.78558086560364,5.02,68990000,5.02
2009-01-21,4.92259154929577,5.22023661971831,4.8166985915493,5.08,89842000,5.08
2009-01-22,5.1345,5.16886363636364,4.89109090909091,5.04,56058400,5.04
2009-01-23,4.9971298405467,5.10290432801822,4.96854214123007,5.02,47028200,5.02
2009-02-02,5.04729838709677,5.05875,4.88697580645161,4.97,60177500,4.97
2009-02-03,4.92801547816473,5.24299613045882,4.90510779436153,5.18,52917700,5.18
2009-02-04,5.2054478784704,5.50290204295443,5.19114719748559,5.46,85875000,5.46
2009-02-05,5.45621931260229,5.57364975450082,5.24427168576105,5.25,97912900,5.25
2009-02-06,5.30842607313196,5.44578696343402,5.29984101748808,5.4,75901700,5.4
2009-02-09,5.5430194634403,5.58880589163598,5.36845870594424,5.44,64725700,5.44
2009-02-10,5.42299145299145,5.44303418803419,5.20824786324786,5.36,81614500,5.36
2009-02-11,5.2428051391863,5.50580299785867,5.15704496788009,5.34,133635500,5.34
2009-02-12,5.31161936560935,5.33164162493044,5.00270450751252,5.14,104500500,5.14
2009-02-13,5.12690839694656,5.26717557251908,5.10114503816794,5.25,111359200,5.25
2009-02-16,5.29418883672405,5.5343140323422,5.28847157016171,5.48,182528600,5.48
2009-02-17,5.48735373054214,5.55601717659689,5.31283413848631,5.33,128883200,5.33
2009-02-18,5.19588235294118,5.2703137254902,5.03843137254902,5.11,115540100,5.11
2009-02-19,5.1043126069595,5.2043411294923,4.92426126640046,5.01,97429100,5.01
2009-02-20,4.9898320268757,5.12716685330347,4.9326091825308,5.11,83984400,5.11
2009-02-23,5.05537176724138,5.35291487068966,4.93234913793103,5.31,138200800,5.31
2009-02-24,5.16459537572254,5.20465317919075,4.89563583815029,4.95,148694100,4.95
2009-02-25,5.02566164154104,5.24292573981016,4.75408151870463,5.12,169653100,5.12
2009-02-26,5.04593368237347,5.24628272251309,4.85130890052356,4.92,183554100,4.92
2009-02-27,4.92421991940127,5.13881404720783,4.86985607369027,4.97,145414000,4.97
2009-03-02,4.94430751173709,4.98431924882629,4.71852699530517,4.87,96587500,4.87
2009-03-03,4.73572639225182,4.85311743341404,4.66987288135593,4.73,83281000,4.73
2009-03-04,4.74479467258602,5.19722530521643,4.74479467258602,5.16,150423600,5.16
2009-03-05,5.18412438625205,5.43903436988543,5.13543371522095,5.25,264978600,5.25
2009-03-06,5.10973060344828,5.43302262931034,5.08684267241379,5.31,151524200,5.31
2009-03-09,5.37736057426836,5.54039757040309,5.16855880728879,5.18,203779600,5.18
2009-03-10,5.10697899838449,5.31571890145396,5.02119547657512,5.31,74776200,5.31
2009-03-11,5.48293361884368,5.56011777301927,5.32284796573876,5.34,210959300,5.34
2009-03-12,5.33,5.34145005370569,5.06092373791622,5.33,117110700,5.33
2009-03-13,5.37720430107527,5.48589247311828,5.27709677419355,5.32,122355300,5.32
2009-03-16,5.26968341708543,5.75576381909548,5.16960804020101,5.69,204851500,5.69
2009-03-17,5.55544868616758,5.84437778879524,5.51539910758552,5.77,248633000,5.77
2009-03-18,5.813001998002,5.83876123876124,5.70137862137862,5.73,139953500,5.73
2009-03-19,5.72413946587537,5.80145400593472,5.62964391691395,5.79,105537500,5.79
2009-03-20,5.76291941206285,5.80008109477952,5.54566649771921,5.64,90443700,5.64
2009-03-23,5.60962199312715,5.87293078055965,5.60962199312715,5.83,110383500,5.83
2009-03-24,5.96579766536965,6.00869649805448,5.83424124513619,5.88,121041600,5.88
2009-03-25,5.83845036319613,6.05309927360775,5.79838256658596,5.91,111968100,5.91
2009-03-26,5.90978863316111,6.11002348520432,5.90978863316111,6.09,139453400,6.09
