"Date","000157.SZ.Open","000157.SZ.High","000157.SZ.Low","000157.SZ.Close","000157.SZ.Volume","000157.SZ.Adjusted"
2009-01-01,2.66,2.66,2.66,2.66,0,2.66
2009-01-02,2.66,2.66,2.66,2.66,0,2.66
2009-01-05,2.73185892116183,2.90096265560166,2.6937510373444,2.87,77863700,2.87
2009-01-06,2.85972850678733,3.16,2.83828054298643,3.16,201450600,3.16
2009-01-07,3.21575342465753,3.22528158295282,3.09665144596651,3.13,128339000,3.13
2009-01-08,3.0347604084839,3.11568735271013,2.98001571091909,3.03,82464900,3.03
2009-01-09,3.03545454545455,3.19772727272727,3.02590909090909,3.15,80784800,3.15
2009-01-12,3.13903831705485,3.26288504883546,3.08664162283997,3.17,80928200,3.17
2009-01-13,3.09761904761905,3.12857142857143,2.9952380952381,3,66605900,3
2009-01-14,3.0027149321267,3.20766214177979,3.0027149321267,3.16,60043900,3.16
2009-01-15,3.13464944649446,3.31819926199262,3.11557933579336,3.23,130749000,3.23
2009-01-16,3.30083510261854,3.48686482661005,3.30083510261854,3.37,156355900,3.37
2009-01-19,3.40572438162544,3.50575265017668,3.30569611307421,3.37,103810800,3.37
2009-01-20,3.33698630136986,3.49668493150685,3.31791780821918,3.48,86480100,3.48
2009-01-21,3.45024128686327,3.6172654155496,3.43592493297587,3.56,102464700,3.56
2009-01-22,3.58092715231788,3.61192052980132,3.53324503311258,3.6,82140600,3.6
2009-01-23,3.58814640698455,3.64536601746138,3.50946944257891,3.55,63349600,3.55
2009-02-02,3.56932519280206,3.84590616966581,3.54071336760925,3.71,78148400,3.71
2009-02-03,3.73040880503145,3.83767295597484,3.67081761006289,3.79,74162700,3.79
2009-02-04,3.83333333333333,3.85238095238095,3.66428571428571,3.75,98546300,3.75
2009-02-05,3.78863198458574,3.98640333975594,3.64566473988439,3.71,161844000,3.71
2009-02-06,3.67472568578554,3.85334164588529,3.67472568578554,3.82,103510100,3.82
2009-02-09,3.90288888888889,3.91241975308642,3.72895061728395,3.86,129305000,3.86
2009-02-10,3.85758074344912,3.9266788543571,3.74321145642901,3.91,119161000,3.91
2009-02-11,3.84707462686567,4.09481194029851,3.81372537313433,3.99,156514400,3.99
2009-02-12,3.95916615573268,3.99255671367259,3.74928264868179,3.89,108654400,3.89
2009-02-16,4.29511793746572,4.42635765222161,4.1805814591333,4.35,143176500,4.35
2009-02-17,4.33333333333333,4.52857142857143,4.21904761904762,4.3,121560600,4.3
2009-02-18,4.21698717948718,4.69348290598291,4.20507478632479,4.46,189517700,4.46
2009-02-19,4.51891694997572,4.91,4.51653229723167,4.91,130218500,4.91
2009-02-20,4.96050363196126,5.14157869249395,4.90808716707022,4.92,113596200,4.92
2009-02-23,4.94644516728625,5.16337360594796,4.81533457249071,5.13,69233600,5.13
2009-02-24,5.13488038277512,5.31120574162679,4.8966028708134,4.98,100033600,4.98
2009-02-25,5.08434847728407,5.21532700948577,4.57234148776835,4.77,112310400,4.77
2009-02-26,4.78655097613883,4.841431670282,4.30216919739696,4.4,98572600,4.4
2009-02-27,4.31689839572193,4.53155080213904,4.13802139037433,4.46,100520200,4.46
2009-03-02,4.35402157164869,4.77107344632768,4.35402157164869,4.64,93183800,4.64
2009-03-03,4.52071144278607,4.88532338308458,4.48019900497512,4.79,104693800,4.79
2009-03-04,4.82047772163528,5.20907211759302,4.82047772163528,5.19,87719200,5.19
2009-03-05,5.25485849056604,5.3048820754717,4.93089622641509,5.05,95931800,5.05
2009-03-06,4.96335773548072,5.04909712054661,4.81331381161542,4.88,61291300,4.88
2009-03-09,4.89574934725849,5.00052219321149,4.45760835509138,4.56,96887300,4.56
2009-03-10,4.53299492385787,4.72385786802031,4.49005076142132,4.7,75079700,4.7
2009-03-11,4.79267532467532,4.84274805194805,4.5590025974026,4.59,62472500,4.59
