"Date","002146.SZ.Open","002146.SZ.High","002146.SZ.Low","002146.SZ.Close","002146.SZ.Volume","002146.SZ.Adjusted"
2009-01-01,2.81,2.81,2.81,2.81,0,2.81
2009-01-02,2.81,2.81,2.81,2.81,0,2.81
2009-01-05,2.84771573604061,3.08071065989848,2.84771573604061,3.06,7280700,3.06
2009-01-06,3.04261666666667,3.14628333333333,2.9856,3.11,7158300,3.11
2009-01-07,3.10588235294118,3.14729411764706,3.06447058823529,3.08,3665400,3.08
2009-01-08,3.00294915254237,3.07037288135593,2.96664406779661,3.06,4460100,3.06
2009-01-09,3.06104746317512,3.19075286415712,3.05067103109656,3.17,5539500,3.17
2009-01-12,3.11292962356792,3.23225859247136,3.11292962356792,3.17,5682100,3.17
2009-01-13,3.15102608695652,3.15102608695652,2.93335652173913,2.98,11163900,2.98
2009-01-14,2.98,2.98,2.98,2.98,0,2.98
2009-01-15,3.06263245033113,3.20254966887417,3.06263245033113,3.13,13242000,3.13
2009-01-16,3.13268608414239,3.2621359223301,3.11197411003236,3.2,12303800,3.2
2009-01-19,3.20625816993464,3.27359477124183,3.13892156862745,3.17,5753000,3.17
2009-01-20,3.13409836065574,3.21180327868853,3.10301639344262,3.16,3977600,3.16
2009-01-21,3.11292962356792,3.1959410801964,3.08180032733224,3.17,4796000,3.17
2009-01-22,3.17475,3.3563125,3.143625,3.32,9937800,3.32
2009-01-23,3.31371567043619,3.31371567043619,3.19444264943457,3.21,4746800,3.21
2009-02-02,3.2548253968254,3.27552380952381,3.17720634920635,3.26,4765800,3.26
2009-02-03,3.24610169491525,3.36517719568567,3.24092449922958,3.36,9295300,3.36
2009-02-04,3.37072808320951,3.50037147102526,3.32924219910847,3.49,12847400,3.49
2009-02-05,3.47331288343558,3.61328220858896,3.34371165644172,3.38,12261700,3.38
2009-02-06,3.37938028169014,3.70591549295775,3.37938028169014,3.68,14825600,3.68
2009-02-09,3.71633649932157,3.87183175033921,3.59194029850746,3.82,16584400,3.82
2009-02-10,3.76686327077748,3.9272654155496,3.70477211796247,3.86,11869300,3.86
2009-02-11,3.77482191780822,3.95087671232877,3.70750684931507,3.78,14345000,3.78
2009-02-12,3.78587933247754,4.06593068035944,3.65622593068036,4.04,17115500,4.04
2009-02-16,4.21074257425743,4.23667079207921,4.04480198019802,4.19,11253500,4.19
2009-02-17,4.17605369127517,4.17605369127517,3.86,3.86,11077100,3.86
2009-02-18,3.80326815642458,3.94835195530726,3.69963687150838,3.71,9449200,3.71
2009-02-19,3.72223738062756,3.81555252387449,3.6600272851296,3.8,6881600,3.8
2009-02-20,3.78144385026738,3.8903743315508,3.72957219251337,3.88,6678000,3.88
2009-02-23,3.96110429447853,4.23553374233129,3.96110429447853,4.22,15092900,4.22
2009-02-24,4.13777777777778,4.41777777777778,4.06,4.06,19027100,4.06
2009-02-25,4.06518518518519,4.14814814814815,3.78518518518518,4.06,14606200,4.06
2009-02-26,4.01151761517615,4.13056910569106,3.71647696476965,3.82,12151200,3.82
2009-02-27,3.70192307692308,3.81582840236686,3.4741124260355,3.5,8297700,3.5
2009-03-02,3.4975652173913,3.65795652173913,3.4975652173913,3.57,4470700,3.57
2009-03-03,3.52301013024602,3.67843704775687,3.42457308248915,3.58,3895500,3.58
2009-03-04,3.58089068825911,3.88663967611336,3.58089068825911,3.84,6502900,3.84
2009-03-05,3.87851851851852,4.01851851851852,3.76444444444444,3.92,8294300,3.92
2009-03-06,3.82439688715953,4.03657587548638,3.78299610894942,3.99,7415100,3.99
2009-03-09,4.03928571428571,4.13767857142857,3.77,3.77,7116500,3.77
2009-03-10,3.73132075471698,3.84,3.68474393530997,3.84,4221300,3.84
2009-03-11,3.96566757493188,3.99673024523161,3.77929155313351,3.8,8485900,3.8
2009-03-12,3.76780784844384,3.87664411366712,3.63305818673884,3.83,6245900,3.83
2009-03-13,3.83894297635605,3.89082058414465,3.72481223922114,3.73,3884600,3.73
2009-03-16,3.70526315789474,3.86072874493927,3.70008097165992,3.84,6826400,3.84
2009-03-17,3.88861349693252,4.22,3.88861349693252,4.22,15836000,4.22
2009-03-18,4.3737250293772,4.64837837837838,4.35299647473561,4.41,41088400,4.41
2009-03-19,4.43251670378619,4.68624721603564,4.42733853006682,4.65,30107000,4.65
2009-03-20,4.65372375690608,4.84546961325967,4.4567955801105,4.69,24592600,4.69
2009-03-23,4.6312131147541,4.91095081967213,4.55868852459016,4.74,20090800,4.74
2009-03-24,4.74852813852814,4.9403354978355,4.69668831168831,4.79,16290900,4.79
2009-03-25,4.75765486725664,4.83013274336283,4.65929203539823,4.68,13194700,4.68
2009-03-26,4.65859030837004,4.75176211453744,4.38942731277533,4.7,15988400,4.7
2009-03-27,4.75811320754717,4.78921198668147,4.53005549389567,4.67,14235800,4.67
2009-03-30,4.63340707964602,4.70070796460177,4.49362831858407,4.68,8106600,4.68
2009-03-31,4.53669482576558,4.91,4.50040126715945,4.91,15640800,4.91
2009-04-01,4.91,4.91,4.91,4.91,0,4.91
2009-04-02,5.1199167533819,5.28574401664932,4.97481789802289,4.98,22695100,4.98
2009-04-03,5.07573839662447,5.10681434599156,4.86856540084388,4.91,11206400,4.91
2009-04-06,4.91,4.91,4.91,4.91,0,4.91
2009-04-07,4.94148148148148,4.96740740740741,4.76,4.9,6831500,4.9
2009-04-08,4.87896860986547,4.87896860986547,4.60446188340807,4.62,9450900,4.62
2009-04-09,4.58702470461869,4.84070891514501,4.57149301825994,4.82,9465600,4.82
2009-04-10,4.8121875,5.31,4.786259765625,5.31,20327800,5.31
2009-04-13,5.30664039408867,5.42583251231527,5.18226600985222,5.26,9603500,5.26
2009-04-14,5.25400381315539,5.52317445185891,5.17635843660629,5.43,12772400,5.43
2009-04-15,5.3415619047619,5.58506666666667,5.2224,5.44,9806000,5.44
2009-04-16,5.43407407407408,5.47037037037037,5.26814814814815,5.32,5679700,5.32
