"Date","601336.SS.Open","601336.SS.High","601336.SS.Low","601336.SS.Close","601336.SS.Volume","601336.SS.Adjusted"
2012-01-30,31.5167636363636,31.5167636363636,29.9404297520661,29.99,5263400,29.99
2012-01-31,29.8734064854242,30.3096593514576,29.5462168358991,30.27,2167000,30.27
2012-02-01,29.9875709042376,30.4832332332332,29.5117350684017,29.71,4416100,29.71
2012-02-02,29.4119588292055,31.0382438082985,28.6880636860727,30.83,5974500,30.83
2012-02-03,30.4430135222151,31.0875724404379,30.4430135222151,30.8,5294300,30.8
2012-02-06,30.735477518871,30.8346242205448,29.7241811617985,30.21,5162300,30.21
2012-02-07,29.7525360329444,30.0103054221002,28.6619732326699,28.89,7208400,28.89
2012-02-08,28.9128813559322,30.6976271186441,28.8335593220339,30.42,4550500,30.42
2012-02-09,30.2869867549669,30.3960397350993,29.642582781457,29.94,4249200,29.94
2012-02-10,29.6343618421053,30.9629013157895,29.6343618421053,30.14,3018000,30.14
2012-02-13,29.7397397397397,30.4832332332332,29.2738171504838,29.71,3820400,29.71
2012-02-14,29.6980652759085,29.7377288021534,29.2320188425303,29.47,2226700,29.47
2012-02-15,29.297684729064,30.19,29.258026272578,30.19,3710500,30.19
2012-02-16,30.1948894101877,30.2742191689008,29.381759383378,29.59,3153200,29.59
2012-02-17,29.7869676549865,30.0943564690027,29.0532008086253,29.43,2461400,29.43
2012-02-20,29.8974874371859,30.1850586264657,29.500837520938,29.6,5729500,29.6
2012-02-21,29.5922451012953,29.8599136499502,29.1560445034872,29.85,2488400,29.85
2012-02-22,29.7448478900883,30.4983840366372,29.5366339548577,30.31,5367400,30.31
2012-02-23,30.4322674418605,30.7297480620155,30.1744509043928,30.7,3865700,30.7
2012-02-24,30.7297480620155,30.9578165374677,30.343023255814,30.7,4352700,30.7
2012-02-27,30.736170212766,31.5789361702128,30.0421276595745,30.29,6887100,30.29
2012-02-28,30.1354773869347,30.3338023450586,29.3322613065327,29.6,8992500,29.6
2012-02-29,29.1035270406449,29.7778165938865,29.0440309035942,29.52,4910900,29.52
2012-03-01,29.3501688048616,29.6476367319379,29.1518568534774,29.37,1946700,29.37
