"Date","600267.SS.Open","600267.SS.High","600267.SS.Low","600267.SS.Close","600267.SS.Volume","600267.SS.Adjusted"
2009-01-01,8.93,8.93,8.93,8.93,0,8.93
2009-01-02,8.93,8.93,8.93,8.93,0,8.93
2009-01-05,8.93,8.93,8.93,8.93,0,8.93
2009-01-06,9.09138554216868,9.17506693440428,8.82240963855422,8.93,1301000,8.93
2009-01-07,8.96938775510204,8.96938775510204,8.55081632653061,8.79,1234800,8.79
2009-01-08,8.7355625,8.76545833333333,8.5203125,8.61,1332700,8.61
2009-01-09,8.65841746248295,8.77195088676671,8.65244201909959,8.76,538300,8.76
2009-01-12,8.66910785619175,9.02782956058589,8.66910785619175,8.98,1475000,8.98
2009-01-13,8.97271851342051,8.97271851342051,8.66207845836201,8.68,596600,8.68
2009-01-14,8.68448439620081,8.84586160108548,8.60080732700136,8.81,862300,8.81
2009-01-15,8.77630229419703,8.90782726045884,8.66869095816464,8.86,1102900,8.86
2009-01-16,8.90156143923965,8.94935505770536,8.66259334691107,8.8,1841800,8.8
2009-01-19,8.72802919708029,8.81770072992701,8.13021897810219,8.19,9174500,8.19
2009-01-20,8.22674253200569,8.41792318634424,8.14907539118065,8.4,6932500,8.4
2009-01-21,8.29782608695652,8.35163043478261,8.19021739130435,8.25,2834900,8.25
2009-01-22,8.48536585365854,8.67658536585366,8.28219512195122,8.33,5397600,8.33
2009-01-23,8.33536316947909,8.35928099779897,8.01247248716068,8.15,7400400,8.15
2009-01-26,8.15,8.15,8.15,8.15,0,8.15
2009-01-27,8.15,8.15,8.15,8.15,0,8.15
2009-01-28,8.15,8.15,8.15,8.15,0,8.15
2009-01-29,8.15,8.15,8.15,8.15,0,8.15
2009-01-30,8.15,8.15,8.15,8.15,0,8.15
2009-02-02,8.15319689484827,8.487932251235,8.15319689484827,8.47,4992900,8.47
2009-02-03,8.46816713483146,8.54585674157303,8.35462078651685,8.51,8184900,8.51
2009-02-04,8.5463296398892,8.74952908587258,8.51644736842105,8.63,5162600,8.63
2009-02-05,8.63609385783299,8.83331953071083,8.63011732229124,8.66,6365600,8.66
2009-02-06,8.72643678160919,8.88183908045977,8.6367816091954,8.84,12339700,8.84
2009-02-09,8.92887001959503,9.16792945787067,8.77945787067276,9.15,8823200,9.15
2009-02-10,9.03415019762846,9.07597496706192,8.84295125164691,9.07,8200100,9.07
2009-02-11,8.96804260985353,9.3148069241012,8.78868175765646,8.98,7637600,8.98
2009-02-12,9.04072398190045,9.26793794440853,8.86732385261797,9.25,8558100,9.25
2009-02-13,9.29662247474748,9.51184974747475,9.21890151515152,9.47,6786700,9.47
2009-02-16,9.48879012345679,9.75767901234568,9.2677037037037,9.68,7184400,9.68
2009-02-17,9.62670731707317,10.0868292682927,9.44146341463415,9.8,9647300,9.8
2009-02-18,9.56660527931246,10.5950153468386,9.56660527931246,9.74,10202600,9.74
2009-02-19,9.77781326781327,10.1304361179361,9.44312039312039,9.73,5969800,9.73
2009-02-20,9.89573252279635,9.90768389057751,9.53121580547112,9.83,5480700,9.83
2009-02-23,9.83850119904077,10.0716127098321,9.56354916067146,9.97,7305900,9.97
2009-02-24,9.92027707808564,10.0816309823678,9.47804785894206,9.49,6108100,9.49
