"Date","000060.SZ.Open","000060.SZ.High","000060.SZ.Low","000060.SZ.Close","000060.SZ.Volume","000060.SZ.Adjusted"
2009-01-01,3.76,3.76,3.76,3.76,0,3.76
2009-01-02,3.76,3.76,3.76,3.76,0,3.76
2009-01-05,3.90934131736527,4.0734371257485,3.90934131736527,4.03,25871500,4.03
2009-01-06,4.01109619686801,4.3292841163311,3.94360178970917,4.31,28326600,4.31
2009-01-07,4.28091205211726,4.55087947882736,4.26644951140065,4.44,50784600,4.44
2009-01-08,4.28213333333333,4.48466666666667,4.24355555555556,4.34,29854000,4.34
2009-01-09,4.41854922279793,4.66482901554404,4.39440414507772,4.66,54091700,4.66
2009-01-12,4.62706913339825,5.11869522882181,4.60296981499513,4.95,91355000,4.95
2009-01-13,4.82869379014989,4.91561027837259,4.4617130620985,4.51,50965200,4.51
2009-01-14,4.53824975417896,4.9148279252704,4.53342182890855,4.91,40469500,4.91
2009-01-15,4.80575315840622,5.14316812439261,4.77683187560739,4.96,51193200,4.96
2009-01-16,5.02137404580153,5.24347328244275,5.01171755725191,5.06,57391100,5.06
2009-01-19,5.10582205029014,5.26025145067698,4.89830754352031,4.99,34497900,4.99
2009-01-20,4.98517874396135,5.01410628019324,4.81161352657005,4.99,32411900,4.99
2009-01-21,4.8948224852071,4.99127218934911,4.77426035502959,4.89,26939000,4.89
2009-01-22,4.85483992467043,5.13446327683616,4.85483992467043,5.12,32859900,5.12
2009-01-23,5.09,5.21061611374408,5.05622748815166,5.09,27824500,5.09
2009-02-02,5.18931818181818,5.36792727272727,5.0976,5.31,26484200,5.31
2009-02-03,5.31067961165049,5.62932038834951,5.2382612533098,5.47,29308100,5.47
2009-02-04,5.55965217391304,5.71891304347826,5.44382608695652,5.55,48297600,5.55
2009-02-05,5.55,5.55,5.55,5.55,0,5.55
2009-02-06,5.77297101449275,6.0768115942029,5.58487922705314,5.99,60474200,5.99
2009-02-09,6.03739452257587,6.56343449296817,6.03739452257587,6.52,66387200,6.52
2009-02-10,6.51521739130435,6.84339130434783,6.27391304347826,6.66,71778100,6.66
