"Date","000826.SZ.Open","000826.SZ.High","000826.SZ.Low","000826.SZ.Close","000826.SZ.Volume","000826.SZ.Adjusted"
2009-01-01,5.25,5.25,5.25,5.25,0,5.25
2009-01-02,5.25,5.25,5.25,5.25,0,5.25
2009-01-05,5.25,5.25,5.25,5.25,0,5.25
2009-01-06,5.40235294117647,5.77751633986928,5.40235294117647,5.74,15257500,5.74
2009-01-07,5.68251390433815,5.89506117908788,5.60749721913237,5.62,10599000,5.62
2009-01-08,5.53477876106195,5.78522123893805,5.52851769911504,5.66,6495000,5.66
2009-01-09,5.63096500530223,5.95005302226935,5.63096500530223,5.9,7779300,5.9
2009-01-12,5.88635875402793,5.95524167561762,5.77364124597207,5.83,6623400,5.83
2009-01-13,5.7755079006772,5.7755079006772,5.53120767494357,5.55,8490600,5.55
2009-01-14,5.48989106753813,5.76501089324619,5.48989106753813,5.74,7538000,5.74
2009-01-15,5.70122538293217,5.83890590809628,5.54477024070022,5.72,6761400,5.72
2009-01-16,5.74503282275711,6.02039387308534,5.70122538293217,5.72,9603600,5.72
2009-01-19,5.69502805836139,5.80755331088664,5.53874298540965,5.57,9505000,5.57
2009-01-20,5.59983677910772,5.75625680087051,5.5873231773667,5.75,5480400,5.75
2009-01-21,5.66092373791622,5.83,5.60456498388829,5.83,7288000,5.83
2009-01-22,5.84589928057554,6.17136690647482,5.84589928057554,6.09,9119900,6.09
2009-01-23,6.08133472367049,6.20020855057351,5.96871741397289,6,6602500,6
2009-02-02,5.98971688574318,6.27136501516684,5.97719919110212,6.19,4528200,6.19
2009-02-03,6.11744939271255,6.29259109311741,6.09868421052632,6.18,6198600,6.18
2009-02-04,6.20596646942801,6.38757396449704,6.06819526627219,6.35,9330000,6.35
2009-02-05,6.29501507537688,6.32002010050251,6.11372864321608,6.22,8347000,6.22
2009-02-06,6.22478176527643,6.5188166828322,6.14970902036857,6.45,10443200,6.45
2009-02-09,6.45,6.45,6.45,6.45,0,6.45
2009-02-10,6.41982857142857,6.6576,6.31345714285714,6.57,13058500,6.57
2009-02-11,6.44084888059701,7.04800373134328,6.33444029850746,6.71,15495700,6.71
2009-02-12,6.68481617647059,6.86633272058824,6.54711397058824,6.81,10685000,6.81
2009-02-13,6.8295258999122,7.38665496049166,6.8295258999122,7.13,17449000,7.13
2009-02-16,7.15123036649215,7.42026178010471,6.98230366492147,7.17,19758300,7.17
2009-02-17,7.13334575955266,7.13334575955266,6.66989748369059,6.72,15054200,6.72
2009-02-18,6.64632478632479,6.82781576448243,6.58374169040836,6.59,14461200,6.59
2009-02-19,6.7315965583174,6.77543021032505,6.36214149139579,6.55,9317600,6.55
2009-02-20,6.48725671918443,6.76251158480074,6.48725671918443,6.75,6970400,6.75
2009-02-23,6.75232515894641,7.00264305177112,6.60213442325159,6.89,7911300,6.89
2009-02-24,6.78169216061185,6.9131931166348,6.53747609942638,6.55,13449800,6.55
2009-02-25,6.63621722846442,6.81760299625468,6.37977528089888,6.68,10973800,6.68
2009-02-26,6.62763787721124,6.70907388137357,6.02,6.02,11120300,6.02
2009-02-27,5.98161683277962,5.99413067552603,5.6312292358804,5.65,11850700,5.65
2009-03-02,5.63469827586207,5.86634698275862,5.57835129310345,5.81,5576700,5.81
2009-03-03,5.69234042553192,5.97382978723404,5.57974468085106,5.88,6862600,5.88
2009-03-04,5.87434343434343,6.2250505050505,5.86808080808081,6.2,9311000,6.2
2009-03-05,6.15747756729811,6.37627118644068,6.03245264207378,6.27,8586000,6.27
2009-03-06,6.11748979591837,6.33016326530612,6.06119387755102,6.13,4038400,6.13
2009-03-09,6.16189044038668,6.2871321160043,5.82373791621912,5.83,4023500,5.83
2009-03-10,5.81856100104275,6.03753910323253,5.76850886339937,6,2697300,6
2009-03-11,6.11871820956256,6.29389623601221,6.06241098677518,6.15,6109500,6.15
2009-03-12,6.16525600835946,6.21532915360502,5.85229885057471,5.99,9500100,5.99
2009-03-13,6.01893048128342,6.1127807486631,5.79368983957219,5.85,7573800,5.85
2009-03-16,5.8613104189044,5.89888292158969,5.66092373791622,5.83,7637400,5.83
2009-03-17,5.8759209157128,6.04505723204995,5.76942767950052,6.02,10082600,6.02
2009-03-18,6.02241624365482,6.26631472081218,5.99114720812183,6.16,15425400,6.16
2009-03-19,6.16356435643564,6.33877227722772,5.96332673267327,6.32,13624100,6.32
2009-03-20,6.34500494559842,6.42627101879327,6.15746785361029,6.32,8073200,6.32
2009-03-23,6.27862204724409,6.43511811023622,6.27862204724409,6.36,8224200,6.36
2009-03-24,6.42893849206349,6.44145833333333,6.22862103174603,6.31,5691200,6.31
2009-03-25,6.26119565217391,6.41131422924901,6.16111660079051,6.33,7024300,6.33
2009-03-26,6.27473734479465,6.65009551098376,6.23094555873925,6.55,12120100,6.55
2009-03-27,6.60977777777778,6.83511111111111,6.49085185185185,6.76,12253100,6.76
2009-03-30,6.72385931558935,6.72385931558935,6.55498098859316,6.58,5781800,6.58
2009-03-31,6.44615887850467,6.7025046728972,6.32736448598131,6.69,6714000,6.69
2009-04-01,6.66876763875823,6.75009407337723,6.49360301034807,6.65,6229900,6.65
2009-04-02,6.6136338028169,6.71384037558685,6.55100469483568,6.67,7056700,6.67
2009-04-03,6.67163565132223,6.69666993143976,6.38374142997062,6.39,7069800,6.39
2009-04-06,6.39,6.39,6.39,6.39,0,6.39
2009-04-07,6.39,6.39,6.39,6.39,0,6.39
2009-04-08,6.41015228426396,6.51021319796954,6.12873096446701,6.16,7249400,6.16
2009-04-09,6.13118062563068,6.22502522704339,6.0811301715439,6.2,4337600,6.2
2009-04-10,6.21998021760633,6.37626112759644,6.12621167161227,6.32,10265400,6.32
2009-04-13,6.378701171875,6.42251953125,6.291064453125,6.41,8350200,6.41
2009-04-14,6.38367346938776,6.45251700680272,6.31482993197279,6.44,8207100,6.44
2009-04-15,6.44325290437891,7.07506702412869,6.38069705093834,7,30295200,7
2009-04-16,6.97968613775065,7.31145597210113,6.79815170008718,7.18,34693700,7.18
2009-04-17,7.72540983606557,7.88805004314064,7.15616911130285,7.25,50111400,7.25
2009-04-20,7.06317757009346,7.45766355140187,6.99429906542056,7.37,34971900,7.37
2009-04-21,7.22760736196319,7.61558282208589,6.87717791411043,7.14,33458500,7.14
2009-04-22,7.14242709313264,7.14242709313264,6.49710253998118,6.66,20715100,6.66
2009-04-23,6.60213442325159,6.95257947320618,6.37684831970936,6.89,13022300,6.89
2009-04-24,6.89397930385701,6.96904985888993,6.65,6.65,13743500,6.65
2009-04-27,6.53150684931507,6.65675146771037,6.38747553816047,6.4,6393600,6.4
2009-04-28,6.36489795918368,6.52761904761905,6.26476190476191,6.44,4582000,6.44
2009-04-29,6.4674144486692,6.64880228136882,6.4111216730038,6.58,6381300,6.58
2009-04-30,6.62848345588235,6.89136948529412,6.62848345588235,6.81,9275900,6.81
2009-05-01,6.81,6.81,6.81,6.81,0,6.81
2009-05-04,6.85371945701358,6.93501357466063,6.72239819004525,6.91,8512800,6.91
2009-05-05,6.92011009174312,6.93888073394495,6.81374311926606,6.82,8338700,6.82
2009-05-06,6.87247963800905,6.9850407239819,6.80994570135747,6.91,9957800,6.91
2009-05-07,6.88504132231405,6.9600826446281,6.60988980716253,6.81,10923900,6.81
2009-05-08,6.77511759172154,6.77511759172154,6.54990592662277,6.65,10250400,6.65
2009-05-11,6.69402485659656,6.78169216061185,6.51242829827916,6.55,9535400,6.55
2009-05-12,6.48973807296539,6.72129092609916,6.43967259120673,6.69,6144200,6.69
2009-05-13,6.71391428571429,6.71391428571429,6.55122857142857,6.57,8456700,6.57
2009-05-14,6.50871916508539,6.62126185958254,6.48370967741935,6.59,5398000,6.59
2009-05-15,6.64252124645892,6.64252124645892,6.55487252124646,6.63,4828800,6.63
2009-05-18,6.60250474383302,6.61500948766603,6.46495256166983,6.59,4254100,6.59
2009-05-19,6.65225983531565,6.92135407136322,6.58342177493138,6.84,17223500,6.84
2009-05-20,6.9175641025641,6.99261904761905,6.81749084249084,6.83,19946500,6.83
2009-05-21,6.83511111111111,6.87892592592593,6.591,6.76,10037900,6.76
2009-05-22,6.84374429223744,6.91881278538813,6.72488584474886,6.85,11245400,6.85
2009-05-25,6.85,6.85,6.85,6.85,0,6.85
2009-05-26,6.94734042553192,7.18517730496454,6.86597517730497,7.06,23271800,7.06
2009-05-27,7.07877659574468,7.14136524822695,6.87849290780142,7.06,12703700,7.06
2009-05-28,7.06,7.06,7.06,7.06,0,7.06
2009-05-29,7.06,7.06,7.06,7.06,0,7.06
2009-06-01,7.04894308943089,7.06146341463415,6.89243902439024,6.93,14399300,6.93
2009-06-02,6.98139745916516,7.00644283121597,6.88121597096189,6.9,9842600,6.9
