"Date","000300.SS.Open","000300.SS.High","000300.SS.Low","000300.SS.Close","000300.SS.Volume","000300.SS.Adjusted"
2009-01-05,1882.96,1882.96,1882.96,1882.96,0,1882.96
2009-01-06,1942.8,1942.8,1942.8,1942.8,0,1942.8
2009-01-07,1931.18,1931.18,1931.18,1931.18,0,1931.18
2009-01-08,1887.99,1887.99,1887.99,1887.99,0,1887.99
2009-01-09,1918.36,1918.36,1918.36,1918.36,0,1918.36
2009-01-12,1920.69,1920.69,1920.69,1920.69,0,1920.69
2009-01-13,1876.19,1876.19,1876.19,1876.19,0,1876.19
2009-01-14,1955.24,1955.24,1955.24,1955.24,0,1955.24
2009-01-15,1954.87,1954.87,1954.87,1954.87,0,1954.87
2009-01-16,1990.21,1990.21,1990.21,1990.21,0,1990.21
2009-01-19,2012.46,2012.46,2012.46,2012.46,0,2012.46
2009-01-20,2025.19,2025.19,2025.19,2025.19,0,2025.19
2009-01-21,2021.71,2021.71,2021.71,2021.71,0,2021.71
2009-01-22,2044.55,2044.55,2044.55,2044.55,0,2044.55
2009-01-23,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-01-26,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-01-27,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-01-28,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-01-29,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-01-30,2032.68,2032.68,2032.68,2032.68,0,2032.68
2009-02-02,2057.06,2057.06,2057.06,2057.06,0,2057.06
2009-02-03,2108.91,2108.91,2108.91,2108.91,0,2108.91
2009-02-04,2166.41,2166.41,2166.41,2166.41,0,2166.41
2009-02-05,2150.97,2150.97,2150.97,2150.97,0,2150.97
2009-02-06,2237.28,2237.28,2237.28,2237.28,0,2237.28
2009-02-09,2296.67,2296.67,2296.67,2296.67,0,2296.67
2009-02-10,2326.75,2326.75,2326.75,2326.75,0,2326.75
2009-02-11,2331.14,2331.14,2331.14,2331.14,0,2331.14
2009-02-12,2318.34,2318.34,2318.34,2318.34,0,2318.34
2009-02-13,2399.06,2399.06,2399.06,2399.06,0,2399.06
2009-02-16,2462.25,2462.25,2462.25,2462.25,0,2462.25
2009-02-17,2385.29,2385.29,2385.29,2385.29,0,2385.29
2009-02-18,2275.84,2275.84,2275.84,2275.84,0,2275.84
2009-02-19,2298.41,2298.41,2298.41,2298.41,0,2298.41
2009-02-20,2344.32,2344.32,2344.32,2344.32,0,2344.32
2009-02-23,2410.48,2410.48,2410.48,2410.48,0,2410.48
2009-02-24,2301.85,2301.85,2301.85,2301.85,0,2301.85
2009-02-25,2304.25,2304.25,2304.25,2304.25,0,2304.25
2009-02-26,2190.19,2190.19,2190.19,2190.19,0,2190.19
2009-02-27,2140.49,2140.49,2140.49,2140.49,0,2140.49
2009-03-02,2164.67,2164.67,2164.67,2164.67,0,2164.67
2009-03-03,2142.15,2142.15,2142.15,2142.15,0,2142.15
2009-03-04,2285.15,2285.15,2285.15,2285.15,0,2285.15
2009-03-05,2304.92,2304.92,2304.92,2304.92,0,2304.92
2009-03-06,2286.58,2286.58,2286.58,2286.58,0,2286.58
2009-03-09,2202.53,2202.53,2202.53,2202.53,0,2202.53
2009-03-10,2240.78,2240.78,2240.78,2240.78,0,2240.78
2009-03-11,2220.38,2220.38,2220.38,2220.38,0,2220.38
2009-03-12,2215.7,2215.7,2215.7,2215.7,0,2215.7
2009-03-13,2205.42,2205.42,2205.42,2205.42,0,2205.42
2009-03-16,2241.61,2241.61,2241.61,2241.61,0,2241.61
2009-03-17,2322.4,2322.4,2322.4,2322.4,0,2322.4
2009-03-18,2332.65,2332.65,2332.65,2332.65,0,2332.65
2009-03-19,2382.56,2382.56,2382.56,2382.56,0,2382.56
2009-03-20,2379.84,2379.84,2379.84,2379.84,0,2379.84
2009-03-23,2439.4,2439.4,2439.4,2439.4,0,2439.4
2009-03-24,2451.78,2451.78,2451.78,2451.78,0,2451.78
2009-03-25,2401.33,2401.33,2401.33,2401.33,0,2401.33
2009-03-26,2479.79,2479.79,2479.79,2479.79,0,2479.79
2009-03-27,2498.93,2498.93,2498.93,2498.93,0,2498.93
2009-03-30,2484.49,2484.49,2484.49,2484.49,0,2484.49
2009-03-31,2507.79,2507.79,2507.79,2507.79,0,2507.79
2009-04-01,2548.22,2548.22,2548.22,2548.22,0,2548.22
2009-04-02,2576.4,2576.4,2576.4,2576.4,0,2576.4
2009-04-03,2570.5,2570.5,2570.5,2570.5,0,2570.5
2009-04-06,2570.5,2570.5,2570.5,2570.5,0,2570.5
2009-04-07,2576.95,2576.95,2576.95,2576.95,0,2576.95
2009-04-08,2479.35,2479.35,2479.35,2479.35,0,2479.35
2009-04-09,2517.67,2517.67,2517.67,2517.67,0,2517.67
2009-04-10,2595.53,2595.53,2595.53,2595.53,0,2595.53
2009-04-13,2656.52,2656.52,2656.52,2656.52,0,2656.52
2009-04-14,2676.87,2676.87,2676.87,2676.87,0,2676.87
2009-04-15,2686.99,2686.99,2686.99,2686.99,0,2686.99
2009-04-16,2687.11,2687.11,2687.11,2687.11,0,2687.11
2009-04-17,2650.69,2650.69,2650.69,2650.69,0,2650.69
2009-04-20,2707.67,2707.67,2707.67,2707.67,0,2707.67
2009-04-21,2675.44,2675.44,2675.44,2675.44,0,2675.44
2009-04-22,2576.28,2576.28,2576.28,2576.28,0,2576.28
2009-04-23,2593.56,2593.56,2593.56,2593.56,0,2593.56
2009-04-24,2572.89,2572.89,2572.89,2572.89,0,2572.89
2009-04-27,2513.29,2513.29,2513.29,2513.29,0,2513.29
2009-04-28,2518.53,2518.53,2518.53,2518.53,0,2518.53
2009-04-29,2605.37,2605.37,2605.37,2605.37,0,2605.37
2009-04-30,2622.93,2622.93,2622.93,2622.93,0,2622.93
2009-05-01,2622.93,2622.93,2622.93,2622.93,0,2622.93
2009-05-04,2714.3,2714.3,2714.3,2714.3,0,2714.3
2009-05-05,2727.01,2727.01,2727.01,2727.01,0,2727.01
2009-05-06,2764.98,2764.98,2764.98,2764.98,0,2764.98
2009-05-07,2767.08,2767.08,2767.08,2767.08,0,2767.08
2009-05-08,2789.22,2789.22,2789.22,2789.22,0,2789.22
2009-05-11,2725.32,2725.32,2725.32,2725.32,0,2725.32
2009-05-12,2788.56,2788.56,2788.56,2788.56,0,2788.56
2009-05-13,2814,2814,2814,2814,0,2814
2009-05-14,2792.6,2792.6,2792.6,2792.6,0,2792.6
2009-05-15,2796.12,2796.12,2796.12,2796.12,0,2796.12
2009-05-18,2810.57,2810.57,2810.57,2810.57,0,2810.57
2009-05-19,2840.08,2840.08,2840.08,2840.08,0,2840.08
2009-05-20,2812.86,2812.86,2812.86,2812.86,0,2812.86
2009-05-21,2750.01,2750.01,2750.01,2750.01,0,2750.01
2009-05-22,2740.68,2740.68,2740.68,2740.68,0,2740.68
2009-05-25,2752.72,2752.72,2752.72,2752.72,0,2752.72
2009-05-26,2719.76,2719.76,2719.76,2719.76,0,2719.76
2009-05-27,2759.71,2759.71,2759.71,2759.71,0,2759.71
2009-05-28,2759.71,2759.71,2759.71,2759.71,0,2759.71
2009-05-29,2759.71,2759.71,2759.71,2759.71,0,2759.71
2009-06-01,2858.34,2858.34,2858.34,2858.34,0,2858.34
2009-06-02,2865.1,2865.1,2865.1,2865.1,0,2865.1
2009-06-03,2939.39,2939.39,2939.39,2939.39,0,2939.39
2009-06-04,2953.75,2953.75,2953.75,2953.75,0,2953.75
2009-06-05,2939.31,2939.31,2939.31,2939.31,0,2939.31
2009-06-08,2948.48,2948.48,2948.48,2948.48,0,2948.48
2009-06-09,2960.56,2960.56,2960.56,2960.56,0,2960.56
2009-06-10,2989.59,2989.59,2989.59,2989.59,0,2989.59
2009-06-11,2961.63,2961.63,2961.63,2961.63,0,2961.63
2009-06-12,2906.29,2906.29,2906.29,2906.29,0,2906.29
2009-06-15,2966.19,2966.19,2966.19,2966.19,0,2966.19
2009-06-16,2961.22,2961.22,2961.22,2961.22,0,2961.22
2009-06-17,3010.59,3010.59,3010.59,3010.59,0,3010.59
2009-06-18,3057.43,3057.43,3057.43,3057.43,0,3057.43
2009-06-19,3080,3080,3080,3080,0,3080
2009-06-22,3082.56,3082.56,3082.56,3082.56,0,3082.56
2009-06-23,3083.9,3083.9,3083.9,3083.9,0,3083.9
2009-06-24,3120.73,3120.73,3120.73,3120.73,0,3120.73
2009-06-25,3117.92,3117.92,3117.92,3117.92,0,3117.92
2009-06-26,3128.42,3128.42,3128.42,3128.42,0,3128.42
2009-06-29,3179.97,3179.97,3179.97,3179.97,0,3179.97
2009-06-30,3166.47,3166.47,3166.47,3166.47,0,3166.47
2009-07-01,3237.9,3237.9,3237.9,3237.9,0,3237.9
2009-07-02,3282.36,3282.36,3282.36,3282.36,0,3282.36
2009-07-03,3327.14,3327.14,3327.14,3327.14,0,3327.14
2009-07-06,3374.75,3374.75,3374.75,3374.75,0,3374.75
2009-07-07,3340.49,3340.49,3340.49,3340.49,0,3340.49
2009-07-08,3352.27,3352.27,3352.27,3352.27,0,3352.27
2009-07-09,3396.3,3396.3,3396.3,3396.3,0,3396.3
2009-07-10,3398.31,3398.31,3398.31,3398.31,0,3398.31
2009-07-13,3361.01,3361.01,3361.01,3361.01,0,3361.01
2009-07-14,3454.75,3454.75,3454.75,3454.75,0,3454.75
2009-07-15,3493.3,3493.3,3493.3,3493.3,0,3493.3
2009-07-16,3501.24,3501.24,3501.24,3501.24,0,3501.24
2009-07-17,3519.81,3519.81,3519.81,3519.81,0,3519.81
2009-07-20,3591.12,3591.12,3591.12,3591.12,0,3591.12
2009-07-21,3539.83,3539.83,3539.83,3539.83,0,3539.83
2009-07-22,3606.92,3606.92,3606.92,3606.92,0,3606.92
2009-07-23,3651.97,3651.97,3651.97,3651.97,0,3651.97
2009-07-24,3667.56,3667.56,3667.56,3667.56,0,3667.56
2009-07-27,3743.63,3743.63,3743.63,3743.63,0,3743.63
2009-07-28,3755.82,3755.82,3755.82,3755.82,0,3755.82
2009-07-29,3558.51,3558.51,3558.51,3558.51,0,3558.51
2009-07-30,3634.82,3634.82,3634.82,3634.82,0,3634.82
2009-07-31,3734.62,3734.62,3734.62,3734.62,0,3734.62
2009-08-03,3787.03,3787.03,3787.03,3787.03,0,3787.03
2009-08-04,3786.61,3786.61,3786.61,3786.61,0,3786.61
2009-08-05,3740.94,3740.94,3740.94,3740.94,0,3740.94
2009-08-06,3663.12,3663.12,3663.12,3663.12,0,3663.12
2009-08-07,3555.09,3555.09,3555.09,3555.09,0,3555.09
2009-08-10,3544.54,3544.54,3544.54,3544.54,0,3544.54
2009-08-11,3556.38,3556.38,3556.38,3556.38,0,3556.38
2009-08-12,3397.4,3397.4,3397.4,3397.4,0,3397.4
2009-08-13,3440.82,3440.82,3440.82,3440.82,0,3440.82
2009-08-14,3344.46,3344.46,3344.46,3344.46,0,3344.46
2009-08-17,3140.27,3140.27,3140.27,3140.27,0,3140.27
2009-08-18,3171.99,3171.99,3171.99,3171.99,0,3171.99
2009-08-19,3014.57,3014.57,3014.57,3014.57,0,3014.57
2009-08-20,3144.39,3144.39,3144.39,3144.39,0,3144.39
2009-08-21,3203.62,3203.62,3203.62,3203.62,0,3203.62
2009-08-24,3229.6,3229.6,3229.6,3229.6,0,3229.6
2009-08-25,3109.83,3109.83,3109.83,3109.83,0,3109.83
2009-08-26,3172.39,3172.39,3172.39,3172.39,0,3172.39
2009-08-27,3156.3,3156.3,3156.3,3156.3,0,3156.3
2009-08-28,3046.78,3046.78,3046.78,3046.78,0,3046.78
2009-08-31,2830.27,2830.27,2830.27,2830.27,0,2830.27
2009-09-01,2843.7,2843.7,2843.7,2843.7,0,2843.7
2009-09-02,2890.93,2890.93,2890.93,2890.93,0,2890.93
2009-09-03,3051.96,3051.96,3051.96,3051.96,0,3051.96
2009-09-04,3077.14,3077.14,3077.14,3077.14,0,3077.14
2009-09-07,3104.21,3104.21,3104.21,3104.21,0,3104.21
2009-09-08,3170.97,3170.97,3170.97,3170.97,0,3170.97
2009-09-09,3194.91,3194.91,3194.91,3194.91,0,3194.91
2009-09-10,3162.91,3162.91,3162.91,3162.91,0,3162.91
2009-09-11,3238.13,3238.13,3238.13,3238.13,0,3238.13
2009-09-14,3293.39,3293.39,3293.39,3293.39,0,3293.39
2009-09-15,3302.64,3302.64,3302.64,3302.64,0,3302.64
2009-09-16,3258.24,3258.24,3258.24,3258.24,0,3258.24
2009-09-17,3320.1,3320.1,3320.1,3320.1,0,3320.1
2009-09-18,3199.69,3199.69,3199.69,3199.69,0,3199.69
2009-09-21,3208.6,3208.6,3208.6,3208.6,0,3208.6
2009-09-22,3131.03,3131.03,3131.03,3131.03,0,3131.03
2009-09-23,3060.07,3060.07,3060.07,3060.07,0,3060.07
2009-09-24,3080.93,3080.93,3080.93,3080.93,0,3080.93
2009-09-25,3058.53,3058.53,3058.53,3058.53,0,3058.53
2009-09-28,2972.64,2972.64,2972.64,2972.64,0,2972.64
2009-09-29,2972.29,2972.29,2972.29,2972.29,0,2972.29
2009-09-30,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-01,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-02,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-05,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-06,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-07,3004.8,3004.8,3004.8,3004.8,0,3004.8
2009-10-08,3062.84,3062.84,3062.84,3062.84,0,3062.84
2009-10-09,3163.71,3163.71,3163.71,3163.71,0,3163.71
2009-10-12,3151.63,3151.63,3151.63,3151.63,0,3151.63
2009-10-13,3198.52,3198.52,3198.52,3198.52,0,3198.52
2009-10-14,3227.4,3227.4,3227.4,3227.4,0,3227.4
2009-10-15,3239.64,3239.64,3239.64,3239.64,0,3239.64
2009-10-16,3241.71,3241.71,3241.71,3241.71,0,3241.71
2009-10-19,3329.16,3329.16,3329.16,3329.16,0,3329.16
2009-10-20,3377.57,3377.57,3377.57,3377.57,0,3377.57
