"Date","002456.SZ.Open","002456.SZ.High","002456.SZ.Low","002456.SZ.Close","002456.SZ.Volume","002456.SZ.Adjusted"
2010-11-02,62.01,64,59.93,62.08,10354300,7.46
2010-11-03,60.5,63.8,59.4,61.99,20398100,7.45
2010-11-04,61.4,63.38,60.52,62.68,9656000,7.53
2010-11-08,63.55,68.95,61.8,68.85,19305300,8.27
2010-11-09,67.88,70.3,65.98,66.47,13664800,7.98
2010-11-10,66.1,67.8,65.65,66.99,6235100,8.05
2010-11-11,66.8,70.29,65.8,68.01,9007700,8.17
2010-11-12,67.9,69.79,64.08,65,8933700,7.81
2010-11-15,65.58,68.99,64.66,68.83,6727500,8.27
2010-11-16,68.91,69.56,64.68,65.55,6508200,7.87
2010-11-17,64.5,68.88,63.5,64.44,7028900,7.74
2010-11-18,64.4,67.88,64.4,67.8,5480000,8.14
2010-11-19,69,74.58,68.01,74.58,13608000,8.96
2010-11-22,78.16,79.6,74.58,76,17204600,9.13
2010-11-23,75,77,72,76.16,6787500,9.15
2010-11-24,75.03,75.8,74.22,75.51,5156800,9.07
2010-11-25,74.81,75.5,73.03,73.08,4988700,8.78
2010-11-26,73.05,75,72.8,73.35,2734900,8.81
2010-11-29,72.25,75.9,72.04,74.88,3800100,8.99
2010-11-30,74.6,74.6,67.39,69.9,7312400,8.4
2010-12-01,68.95,69.9,67.5,69.18,1909200,8.31
2010-12-02,70.27,70.77,68.35,68.53,3189600,8.23
2010-12-03,68.48,68.77,63.53,65.55,4134300,7.87
2010-12-06,65,65.78,61.01,62.92,6839700,7.56
2010-12-07,62.06,68.94,62.06,68,8066000,8.17
2010-12-08,67.05,70.86,66.5,67.45,4076100,8.1
2010-12-09,66.72,71,66.05,68.98,5537900,8.28
2010-12-10,68.28,70.7,67,70.08,3672600,8.42
2010-12-13,70.09,73.5,70.09,72.26,3815100,8.68
2010-12-14,72.3,72.5,70.5,71.44,4395200,8.58
2010-12-15,71.44,71.98,70.38,71.3,2402800,8.56
2010-12-16,71.1,72.45,70.65,71.13,2675600,8.54
2010-12-17,71.34,71.94,69.02,69.89,3291100,8.39
2010-12-20,70.46,70.5,65,67.52,3907300,8.11
2010-12-21,67.4,68.88,66.3,68.54,2622900,8.23
2010-12-22,68.55,68.98,67.54,67.77,1960200,8.14
2010-12-23,66.86,67.77,65.2,65.6,1812400,7.88
2010-12-24,65.49,66.8,63.4,65.8,2604800,7.9
2010-12-27,65.15,66.98,62.8,63.08,1489100,7.58
2010-12-28,62.5,63.55,60.51,62.3,2621400,7.48
2010-12-29,63.38,66.48,62,66.18,3084100,7.95
2010-12-30,65.63,66.42,64.84,65.77,1676700,7.9
2010-12-31,65.74,69.49,65.49,69.19,3790000,8.31
2011-01-04,68.5,69.6,68.01,69.27,2385400,8.32
2011-01-05,68.79,69,63.72,64.88,8267300,7.79
2011-01-06,64.84,65.3,63.73,64.46,2711600,7.74
2011-01-07,64.01,64.21,61.4,62.37,5291500,7.49
2011-01-10,61.62,63.6,60.8,61.59,2979300,7.4
2011-01-11,60.8,61.9,58.31,59.65,3491100,7.16
2011-01-12,59.8,61.7,58.9,61.56,3026100,7.39
2011-01-13,61.95,62.5,60.31,60.94,1539900,7.32
2011-01-14,60.31,61.31,57.01,57.51,4540100,6.91
2011-01-17,57.51,57.89,51.8,53.68,5335500,6.45
2011-01-18,53.49,54.49,52.48,53.48,2554300,6.42
2011-01-20,54.97,55.5,51.96,52.3,4015600,6.28
2011-01-21,51.6,52.98,50.66,52.08,1918200,6.26
2011-01-24,52,52.55,50.8,51,1593000,6.13
2011-01-25,50.95,52.5,50.5,52.07,3048800,6.25
2011-01-26,52.07,55.89,52.05,54.91,3790200,6.6
2011-01-27,54.03,55.8,53.4,54.85,2690600,6.59
2011-01-28,54.01,55.1,54,54.52,1568500,6.55
2011-01-31,54.7,56.45,54.7,56.12,2963700,6.74
2011-02-01,56.13,56.79,55.01,56.44,2750700,6.78
2011-02-09,55.44,56.38,54,56.38,2312800,6.77
2011-02-10,56.33,57.49,55.2,57.03,2221100,6.85
2011-02-11,57.03,58.9,56.74,58.4,3209300,7.01
2011-02-14,58.5,59.33,57.67,58.59,2631300,7.04
2011-02-15,58.3,59.4,57.45,57.99,3093900,6.96
2011-02-16,57.88,60,57.58,59.29,3281900,7.12
2011-02-17,59.69,61,59.03,60.48,5951100,7.26
2011-02-18,60.48,61.95,59.31,60.59,7612400,7.28
2011-02-21,59.86,61.79,59.4,61.59,2309900,7.4
2011-02-22,61.9,61.9,60.4,60.49,3103000,7.27
2011-02-23,60.33,65.28,60.05,63,6585100,7.57
2011-02-24,62.78,65.47,62.21,64.5,6282900,7.75
2011-02-25,64.5,65.13,64.02,64.64,4067400,7.76
2011-02-28,64.44,65.24,63.2,65,8531300,7.81
2011-03-01,65.58,65.58,62.7,62.9,8874600,7.55
2011-03-02,62.7,63.5,61.2,62,3888900,7.45
2011-03-03,61.23,62.4,58.89,59.9,9200500,7.19
2011-03-04,59.85,63.99,59.03,63.99,4958800,7.69
2011-03-07,63.99,65.58,63.5,64.46,5600700,7.74
2011-03-08,64.47,67.2,64.03,67.18,4502000,8.07
2011-03-09,67.18,70.07,66.8,67.89,8233200,8.15
2011-03-10,68.7,68.77,65.6,66.05,5912200,7.93
2011-03-11,65.86,67.59,65.49,66.49,4510600,7.99
2011-03-14,67.31,69.27,65.85,66.25,3618200,7.96
2011-03-15,65.66,65.98,63,65.19,3442300,7.83
2011-03-16,65.19,66.5,64,65.88,1858700,7.91
2011-03-17,65.01,65.87,62.9,62.9,2407100,7.55
2011-03-18,62.94,64,62.76,63.3,1570400,7.6
2011-03-21,63,63.2,60.87,61.56,4485200,7.39
2011-03-22,62.4,64.5,61.2,62.24,2636600,7.48
2011-03-23,62.02,62.8,62,62.7,1701100,7.53
2011-03-24,62.7,62.7,61,61.66,2338800,7.41
2011-03-25,61.66,62.46,61.09,62.4,2519900,7.49
2011-03-28,61.5,62.55,61.31,61.88,1835000,7.43
2011-03-29,62.25,62.33,59.9,60,1991200,7.21
2011-03-30,59.51,60,57.3,59.3,2340800,7.12
2011-04-01,58.8,59.39,57.39,58.98,1035400,7.08
2011-04-06,58.01,59.29,57.65,58.91,1347600,7.08
2011-04-07,58.9,59.3,57.92,59.01,670900,7.09
2011-04-08,59.48,61.5,59.05,60.79,2478700,7.3
2011-04-11,61,61.49,59.7,59.8,1907200,7.18
2011-04-12,59.08,60.5,59,59.3,1715700,7.12
2011-04-13,59,59,57.5,58.02,2717600,6.97
2011-04-14,58,58.3,55.7,55.8,6037500,6.7
2011-04-15,56.07,56.07,54.4,55.2,5960700,6.63
2011-04-18,54.9,55.2,53.73,54.3,4517800,6.52
2011-04-19,54.3,57,53.5,56.48,4724700,6.78
2011-04-20,56.2,56.2,54.73,55.44,4184000,6.66
2011-04-21,55.4,56.51,54.2,54.7,3908900,6.57
2011-04-22,54.01,54.16,52.34,52.5,8139400,6.31
2011-04-25,52.57,53.7,49.8,50.18,8142200,6.03
2011-04-26,50.18,51.17,49.5,50,3200800,6.01
2011-04-27,50.2,50.69,49.6,50.21,1832000,6.03
2011-04-28,50.21,50.58,49.41,49.59,1751900,5.96
2011-04-29,24.72,24.78,22.63,23.67,2899500,5.82
2011-05-03,23.47,23.59,22.92,23.27,2138000,5.72
2011-05-04,23.25,23.4,22.71,22.82,2905200,5.61
2011-05-05,22.79,22.96,22.21,22.87,1234100,5.62
2011-05-06,22.78,23.17,22.5,22.87,1860700,5.62
2011-05-09,23.19,23.48,22.31,22.72,3948100,5.59
2011-05-10,22.72,22.88,21,22.6,2302300,5.56
2011-05-11,22.48,22.48,22,22.14,2467400,5.44
2011-05-12,22.3,22.86,22.02,22.16,2805900,5.45
2011-05-13,22.1,22.62,22.1,22.46,1676600,5.52
2011-05-16,22.47,22.6,22,22.01,1416300,5.41
2011-05-17,22.23,22.25,21.81,22.05,2540600,5.42
2011-05-18,21.86,22.2,21.8,22.05,1394800,5.42
2011-05-19,22.05,22.18,21.83,21.83,1287200,5.37
2011-05-20,22.05,24.01,21.98,24.01,11308600,5.9
2011-05-23,24.73,26.41,24.73,25.91,22096500,6.37
2011-05-24,25.91,27.65,24.12,26.2,13898900,6.44
2011-05-25,25.71,26.98,25.41,26,9854400,6.39
2011-05-26,25.85,26.13,24.71,25.02,7858300,6.15
2011-05-27,24.71,24.74,22.6,23.37,7684900,5.75
2011-05-30,23.01,23.05,21.59,22.05,5187200,5.42
2011-05-31,22.01,23.1,22.01,22.89,4398200,5.63
2011-06-01,22.96,25.18,22.4,25.18,5795200,6.19
2011-06-02,25.5,26.5,24.7,25.49,12721800,6.27
2011-06-03,25.51,27.17,24.85,26.8,13495900,6.59
2011-06-07,26.6,26.73,25.68,26.47,7470900,6.51
2011-06-08,26.1,27.5,26.1,26.94,8858600,6.63
2011-06-09,26.58,26.81,25.01,25.01,6234700,6.15
2011-06-10,24.7,26,24.51,25.72,6085600,6.33
2011-06-13,25.75,25.86,24.8,25.7,3502800,6.32
2011-06-14,25.5,26.9,25.33,26.48,4815400,6.51
2011-06-15,26.21,26.99,25.8,25.86,4614400,6.36
2011-06-16,25.48,25.48,25,25.28,3462000,6.22
2011-06-17,25,25.44,24,24.24,3740800,5.96
2011-06-20,24.1,24.1,22.62,22.76,5750100,5.6
2011-06-21,23.2,24.29,22.9,24.1,3812200,5.93
2011-06-22,24.09,24.34,23.68,23.7,2472000,5.83
2011-06-23,23.5,24.3,22.75,24.06,4431800,5.92
2011-06-24,24,26.47,23.71,26.47,7961400,6.51
2011-06-27,27.78,28.3,27.13,27.3,31878100,6.71
2011-06-28,27.03,28.2,27,27.11,15573100,6.67
2011-06-29,26.75,27.47,26.4,26.63,11166600,6.55
2011-06-30,26.42,27.48,26.42,27.35,11264700,6.73
2011-07-01,27.02,27.49,26.61,26.89,6309800,6.61
2011-07-04,27,27.55,26.7,27.45,9603900,6.75
2011-07-05,27.53,28.48,27.1,28,15273100,6.89
2011-07-06,27.89,30.58,27.6,29.55,23028100,7.27
2011-07-07,29.31,29.39,28.5,28.78,15201600,7.08
2011-07-08,28.5,28.8,27.6,27.81,10825000,6.84
2011-07-11,27.82,28.83,27.48,28.29,9468200,6.96
2011-07-12,28.01,28.01,27.23,27.23,7063100,6.7
2011-07-13,27.05,28.25,27.05,27.9,6930900,6.86
2011-07-14,27.09,27.09,25.58,26.26,23574000,6.46
2011-07-15,26.15,26.25,25.62,25.71,14624700,6.32
2011-07-18,25.9,26.49,25.86,26.08,11747800,6.41
2011-07-19,26.07,28.42,25.98,27.99,27122300,6.88
2011-07-20,27.9,28.08,27.01,27.3,12394600,6.71
2011-07-21,27.48,27.81,26.21,26.55,8558900,6.53
2011-07-22,26.51,26.73,26.2,26.45,7311300,6.5
2011-07-25,26.43,26.43,24.64,24.66,12534500,6.06
2011-07-26,24.5,24.8,23.7,24.42,8906200,6.01
2011-07-27,24.32,24.95,23.81,24.81,5532000,6.1
2011-07-28,24.39,24.95,24.11,24.41,6559300,6
2011-07-29,24.41,24.45,23.4,23.44,9366600,5.76
2011-08-01,23,23.6,22.81,23.22,4719200,5.71
2011-08-02,23.22,23.22,22.33,23.03,4929300,5.66
2011-08-03,22.7,24.1,22.65,23.79,8782700,5.85
2011-08-04,23.65,23.98,23.45,23.7,4313900,5.83
2011-08-05,22.5,23.21,22.4,23.07,4343000,5.67
2011-08-08,22.7,23,20.76,20.92,10295200,5.14
2011-08-09,20.05,20.93,19.15,20.25,6475800,4.98
2011-08-10,20.75,20.9,20.2,20.3,5956500,4.99
2011-08-11,19.68,20.47,19.5,20.36,5116300,5.01
2011-08-12,20.68,21.11,20.68,20.86,7247500,5.13
2011-08-15,20.87,21.38,20.65,21.19,5395600,5.21
2011-08-16,21.3,21.3,20.51,20.58,7300000,5.06
2011-08-17,20.5,21,20.46,20.88,5309600,5.13
2011-08-18,20.9,20.9,20.18,20.38,4412600,5.01
2011-08-19,19.85,20.1,19.4,20.07,3320700,4.94
2011-08-22,20.07,20.38,19.8,20.16,2536600,4.96
2011-08-23,20.32,20.82,20.12,20.72,5474100,5.1
2011-08-24,20.8,21.8,20.6,21,10575600,5.16
2011-08-25,21.04,21.3,20.52,21.1,6806500,5.19
2011-08-26,21.1,21.83,20.75,21.5,10704200,5.29
2011-08-29,22.02,22.9,21.54,21.61,12652100,5.31
2011-08-30,21.56,21.67,20.92,20.92,6717300,5.14
2011-08-31,20.83,21,20.3,20.5,4540000,5.04
2011-09-01,20.56,20.9,20,20,4915100,4.92
2011-09-02,19.9,20.48,19.68,20.01,7395400,4.92
2011-09-05,19.8,19.9,18.85,18.85,6317600,4.64
2011-09-06,18.4,19.15,18.38,18.44,4342400,4.53
2011-09-07,18.7,18.9,18.41,18.83,4541900,4.63
2011-09-08,18.9,19.48,18.8,18.8,5952700,4.62
2011-09-09,18.8,19.1,18.31,18.5,3129400,4.55
2011-09-13,18.08,18.08,17.58,17.75,3748400,4.37
2011-09-15,18.06,19.53,18.03,19.53,14242300,4.8
2011-09-16,19.9,21.25,19.85,20.57,26640900,5.06
2011-09-19,20.4,21.15,20.07,20.88,18602900,5.13
2011-09-20,20.8,21.3,20.12,21.3,23197300,5.24
2011-09-21,21.05,21.9,20.75,21.82,30017200,5.37
2011-09-22,21.5,21.7,20.72,20.91,21875400,5.14
2011-09-23,20.4,21.23,20.25,20.93,14690300,5.15
2011-09-26,20.7,21.2,20.47,20.86,14734200,5.13
2011-09-27,21.06,21.38,20.12,20.15,14214800,4.96
2011-09-28,20.3,20.87,19.63,19.76,11358000,4.86
2011-09-29,19.6,19.6,17.78,17.9,15613500,4.4
2011-09-30,17.96,18.2,17.38,18.16,8767400,4.47
2011-10-10,18.2,18.44,17.72,17.96,4685500,4.42
2011-10-11,18.52,18.8,17.38,17.74,8647400,4.36
2011-10-12,17.63,18.58,16.91,18.4,9664500,4.53
2011-10-13,18.22,20.24,18.22,20.24,21601700,4.98
2011-10-14,20.63,20.63,19.75,19.95,19828400,4.91
2011-10-17,20,20.88,19.9,20.24,21120300,4.98
2011-10-18,19.98,20.23,19,19.03,13431100,4.68
2011-10-19,19.05,19.45,18.45,18.9,8114600,4.65
2011-10-20,18.62,19.26,18.05,18.3,8374700,4.5
2011-10-21,18.32,18.52,17.75,17.75,5438000,4.37
2011-10-24,17.91,19.1,17.5,18.97,11474500,4.67
2011-10-25,18.98,19.68,18.51,19.3,14082200,4.75
2011-10-26,19.05,20.28,18.75,19.7,18502700,4.84
2011-10-27,19.63,20.2,19.27,19.45,14218500,4.78
2011-10-28,19.75,19.88,19.28,19.67,12691900,4.84
2011-10-31,19.5,19.84,19.1,19.83,13535700,4.88
2011-11-01,19.65,21.81,19.51,21.81,41310200,5.36
2011-11-02,21.4,23.85,21.4,23.35,62076800,5.74
2011-11-03,23.25,24,22.81,23.38,34859900,5.75
2011-11-04,23.39,23.55,22.7,23.1,20134100,5.68
2011-11-07,22.94,22.94,22.15,22.46,23324900,5.52
2011-11-08,22.3,22.65,22.13,22.41,14020300,5.51
2011-11-09,22.55,23.72,22.31,23.71,29511200,5.83
2011-11-10,23.47,24.55,23,24.13,34358100,5.93
2011-11-11,23.81,24.07,23.08,23.36,22568700,5.74
2011-11-14,23.48,24.55,23.48,23.99,21812600,5.9
2011-11-16,23.85,25.5,23.6,23.8,21190800,5.85
2011-11-17,23.6,24.64,23.46,24.22,14173900,5.96
2011-11-18,23.56,24.1,22.8,22.9,15251500,5.63
2011-11-21,22.88,23.25,21.83,22.17,11759700,5.45
2011-11-22,22,22.85,21.31,22.83,8923200,5.61
2011-11-23,22.75,23.17,22.09,22.09,8084600,5.43
2011-11-24,21.7,22.63,20.56,22.4,8655200,5.51
2011-11-25,22.45,23.06,22,22.18,9172700,5.45
2011-11-28,22.27,22.54,21.51,21.91,6339300,5.39
2011-11-29,22.31,22.69,22.05,22.58,12349800,5.55
2011-11-30,22.7,22.96,21,21.7,16244600,5.34
2011-12-01,22.5,22.7,21.92,22.02,11790800,5.42
2011-12-02,21.9,22.26,20.9,21.15,8303400,5.2
2011-12-05,21.15,21.15,19.9,20.11,6318300,4.95
2011-12-06,20.09,20.39,19.6,20.18,3254200,4.96
2011-12-07,20.4,20.79,20.13,20.28,3648300,4.99
2011-12-08,20,20.8,19.88,20.22,4143000,4.97
2011-12-09,19.9,20.39,19.51,19.63,4384700,4.83
2011-12-12,19.65,19.86,19.52,19.52,4022100,4.8
2011-12-13,19.5,19.59,18.8,18.86,4381000,4.64
2011-12-14,18.33,18.99,18.09,18.85,5832200,4.64
2011-12-15,18.33,19.05,18.16,18.82,5615100,4.63
2011-12-16,18.81,19.5,18.58,19.45,3415800,4.78
2011-12-19,19.35,19.79,18.89,19.65,3474200,4.83
2011-12-20,19.55,20.15,19.3,19.38,4623200,4.77
2011-12-21,19.68,19.78,18.92,18.94,3491400,4.66
2011-12-22,18.8,19.19,17.93,18.9,4144300,4.65
2011-12-23,18.76,19.19,18.51,18.98,2348500,4.67
2011-12-26,18.32,19.06,18.15,18.76,1174900,4.61
2011-12-27,18.97,18.97,17.95,18.01,3204600,4.43
2011-12-28,17.81,18,16.7,17.9,4633000,4.4
2011-12-29,17.5,17.95,17.38,17.95,1900300,4.41
2011-12-30,17.65,18.63,17.65,18.53,2198200,4.56
2012-01-02,17.65,18.63,17.65,18.53,2198200,4.56
2012-01-03,17.65,18.63,17.65,18.53,2198200,4.56
2012-01-04,18.7,18.97,17.59,17.79,2201800,4.38
2012-01-05,17.48,17.7,16.25,16.4,3688000,4.03
2012-01-06,16.35,16.8,15.5,16.04,4374700,3.94
2012-01-09,16.11,16.53,15.1,16.41,10041500,4.04
2012-01-10,16.51,17.33,16.2,17,8644200,4.18
2012-01-11,16.88,17.78,16.71,17,7665500,4.18
2012-01-12,16.9,17.48,16.75,17,5168100,4.18
2012-01-13,17.2,17.27,15.86,16,7100200,3.93
2012-01-16,15.58,15.87,14.4,14.69,8041000,3.61
2012-01-17,14.45,15.48,13.74,15.26,8738300,3.75
2012-01-18,15.38,15.5,13.83,13.95,8223200,3.43
2012-01-19,14,14.21,13.2,14.05,6778800,3.46
2012-01-20,14.11,14.74,14,14.53,5710400,3.57
2012-01-23,14.53,14.53,14.53,14.53,0,3.57
2012-01-24,14.53,14.53,14.53,14.53,0,3.57
2012-01-25,14.53,14.53,14.53,14.53,0,3.57
2012-01-26,14.53,14.53,14.53,14.53,0,3.57
2012-01-27,14.53,14.53,14.53,14.53,0,3.57
2012-01-30,14.53,15.19,14.2,14.55,5060800,3.58
2012-01-31,14.4,14.7,14.29,14.63,4119600,3.6
2012-02-01,14.5,14.8,14.33,14.48,3695000,3.56
2012-02-02,14.42,15.04,14.42,15.03,5061700,3.7
2012-02-03,15.04,16.53,15,16.53,15453500,4.07
2012-02-06,17.22,17.94,17.1,17.32,24428000,4.26
2012-02-07,17.32,18.27,17.23,17.63,27630900,4.34
2012-02-08,17.43,18.38,17.38,18.16,25940700,4.47
2012-02-09,17.9,18.8,17.76,18.09,22773700,4.45
2012-02-10,18.05,18.85,17.9,18.45,18427100,4.54
2012-02-13,18.11,20.3,18.11,19.9,42266800,4.89
2012-02-14,19.9,19.9,19.9,19.9,0,4.89
2012-02-15,19.9,19.9,19.9,19.9,0,4.89
2012-02-16,20.8,20.8,19,19.61,45022000,4.82
2012-02-17,19.21,20.1,19.21,19.98,22247000,4.91
2012-02-20,20.1,20.8,19.7,19.85,20915300,4.88
2012-02-21,19.6,19.85,19.18,19.8,16972900,4.87
2012-02-22,19.68,20.5,19.57,20.2,17587200,4.97
2012-02-23,20.18,21.2,20.1,20.52,24002300,5.05
2012-02-24,20.15,20.87,20.15,20.6,16739800,5.07
2012-02-27,20.97,22.1,20.62,21.58,27722700,5.31
2012-02-28,21.57,21.89,21,21.6,16816500,5.31
2012-02-29,21.5,22.5,21.2,22.3,26291700,5.48
2012-03-01,22.2,22.51,21.89,22.03,15351000,5.42
2012-03-02,22.03,22.03,22.03,22.03,0,5.42
2012-03-05,22.1,23.4,22.1,22.86,31514900,5.62
2012-03-06,22.9,24.4,22.7,23.88,29537600,5.87
2012-03-07,23.47,23.7,22.88,23.13,22447500,5.69
2012-03-08,23.11,23.15,22.08,22.93,28767300,5.64
2012-03-09,22.89,22.89,22.36,22.65,23704700,5.57
2012-03-12,22.65,22.65,22.65,22.65,0,5.57
2012-03-13,22.4,24.55,22.39,24.25,42949800,5.96
2012-03-14,24.36,24.39,22.97,23.48,34805800,5.77
2012-03-15,23.4,24.49,22.2,24.26,22302800,5.97
2012-03-16,24.12,25.6,23.77,25.1,24431300,6.17
2012-03-19,24.91,25.73,24.7,25.35,14201400,6.23
2012-03-20,25.24,25.4,24,24.4,12826200,6
2012-03-21,24.45,24.45,22.88,23.11,18572500,5.68
2012-03-22,23.38,23.58,22.9,23.3,8163000,5.73
2012-03-23,23.29,23.9,23,23.2,6968500,5.71
2012-03-26,23.21,23.42,22.21,22.66,4844000,5.57
2012-03-27,22.98,23.15,22.53,22.53,4161900,5.54
2012-03-28,22.26,22.51,21.5,21.52,9106200,5.29
2012-03-29,21.54,21.8,20.9,21.65,6615800,5.32
2012-03-30,21.72,23.2,21.7,22.02,7848200,5.42
2012-04-02,22.02,22.02,22.02,22.02,0,5.42
2012-04-03,22.02,22.02,22.02,22.02,0,5.42
2012-04-04,22.02,22.02,22.02,22.02,0,5.42
2012-04-05,22.15,23,21,22.86,8372900,5.62
2012-04-06,22.66,23.8,22.6,23.26,11982900,5.72
2012-04-09,23,23.01,22,22.18,6892000,5.45
2012-04-10,22.09,22.36,21.2,22,7876000,5.41
2012-04-11,22,22,22,22,0,5.41
2012-04-12,22.27,22.69,22.2,22.45,11752900,5.52
2012-04-13,22.45,23.19,22.38,22.78,7505400,5.6
2012-04-16,22.84,24.95,22.62,24.73,27845700,6.08
2012-04-17,24.22,24.77,23.8,24.47,17426000,6.02
2012-04-18,24.51,25.6,24.45,25.18,25216000,6.19
2012-04-19,25.18,25.5,24.55,25.48,14974200,6.27
2012-04-20,25.12,25.3,23.88,24.2,22658300,5.95
2012-04-23,24.23,24.23,23.25,23.51,13193200,5.78
2012-04-24,23,23.7,22.21,22.75,16812300,5.59
2012-04-25,22.73,23.15,21.8,22.93,14225300,5.64
2012-04-26,22.85,22.99,22.36,22.58,5665900,5.55
2012-04-27,22.58,22.87,22.2,22.57,5910200,5.55
2012-04-30,22.57,22.57,22.57,22.57,0,5.55
2012-05-01,22.57,22.57,22.57,22.57,0,5.55
2012-05-02,22.97,23.39,22.66,22.8,11276700,5.61
2012-05-03,22.58,23.26,22.58,23.12,7446200,5.69
2012-05-04,23.11,24.3,22.95,24.04,14752800,5.91
2012-05-07,23.94,25.2,23.53,24.92,19603500,6.13
2012-05-08,24.71,25.1,24.02,24.08,15884000,5.92
2012-05-09,24.08,24.08,24.08,24.08,0,5.92
2012-05-10,23.69,24.18,23.46,23.85,8171300,5.87
2012-05-11,23.83,23.92,23.28,23.42,8451800,5.76
2012-05-14,23.65,25.76,23.65,24.89,41181300,6.12
2012-05-15,24.31,25.49,24.24,24.6,26373800,6.05
2012-05-16,24.4,26.5,24.4,25.61,31330100,6.3
2012-05-17,25.7,26.2,25.2,26.06,21594300,6.41
2012-05-18,26.15,26.5,25.39,26.07,22154800,6.41
2012-05-21,26,26.18,24.1,24.6,21144400,6.05
2012-05-22,24.65,25.45,24.65,24.83,15270800,6.11
2012-05-23,24.8,25.78,24.3,25.69,16376800,6.32
2012-05-24,25.45,26.5,25.33,25.7,18506400,6.32
2012-05-25,25.8,26.36,25.11,25.21,13384800,6.2
2012-05-28,25,25.9,24.6,25.9,10467000,6.37
2012-05-29,25.66,27.44,25.66,26.89,26949700,6.61
2012-05-30,26.79,27.23,26.37,27.2,16431200,6.69
2012-05-31,26.92,29.15,26.88,27.98,29753300,6.88
2012-06-01,27.8,28.87,27.61,28.12,23659800,6.92
2012-06-04,27.4,28.24,27,27.25,17428900,6.7
2012-06-05,27.25,27.73,26.91,27.48,11592700,6.76
2012-06-06,27.58,27.64,26.42,26.55,15039500,6.53
2012-06-07,26.81,27.06,26.25,26.78,11761700,6.59
2012-06-08,27.18,27.58,26.66,26.95,14039800,6.63
2012-06-11,26.96,28.05,26.16,28.03,24414400,6.89
