"Date","600316.SS.Open","600316.SS.High","600316.SS.Low","600316.SS.Close","600316.SS.Volume","600316.SS.Adjusted"
2009-01-01,5.21,5.21,5.21,5.21,0,5.21
2009-01-02,5.21,5.21,5.21,5.21,0,5.21
2009-01-05,5.32624017957351,5.50460157126824,5.1909315375982,5.48,16310200,5.48
2009-01-06,5.38634573304158,5.78601750547046,5.38634573304158,5.62,20633800,5.62
2009-01-07,5.57614790286976,5.82206401766004,5.55155629139073,5.57,29923700,5.57
2009-01-08,5.43547169811321,5.63223085460599,5.34938956714761,5.54,14997700,5.54
2009-01-09,5.54233552631579,5.64075657894737,5.48082236842105,5.61,10197700,5.61
2009-01-12,5.6161038961039,5.80084415584416,5.54220779220779,5.69,22385400,5.69
2009-01-13,5.60183696900115,5.60183696900115,5.31314580941447,5.35,12241100,5.35
2009-01-14,5.36,5.52,5.31076923076923,5.52,15122300,5.52
2009-01-15,5.39539160045403,5.4999772985244,5.36463110102157,5.42,9965800,5.42
2009-01-16,5.45229378531073,5.56908474576271,5.4031186440678,5.44,14031200,5.44
2009-01-19,5.37476347634763,5.60229922992299,5.37476347634763,5.59,20051400,5.59
2009-01-20,5.5569703622393,5.67991218441273,5.5139407244786,5.6,8657900,5.6
2009-01-21,5.52718518518519,5.85918518518518,5.48414814814815,5.81,23173400,5.81
2009-01-22,5.82400202634245,6.07,5.80555217831814,6.07,27302000,6.07
2009-01-23,6.07226277372263,6.09687174139729,5.88154327424401,5.9,9967000,5.9
2009-02-02,6.01844262295082,6.06147540983607,5.80327868852459,6,15000800,6
2009-02-03,5.99926605504587,6.15293577981651,5.91321100917431,6.03,13170500,6.03
2009-02-04,6.03457468879668,6.15145228215768,5.86848547717842,5.93,16642600,5.93
2009-02-05,5.93429487179487,5.9957264957265,5.69471153846154,5.75,18952700,5.75
2009-02-06,5.72623430962343,5.91075313807531,5.72623430962343,5.88,17122700,5.88
2009-02-09,5.91552419354839,6.16149193548387,5.87862903225806,6.1,26444800,6.1
2009-02-10,6.08615384615385,6.09846153846154,5.79076923076923,6,25994200,6
2009-02-11,5.94609561752988,6.30926294820717,5.85376494023904,6.18,36274700,6.18
2009-02-12,6.14730878186969,6.60220963172805,6.05509915014164,6.51,38646100,6.51
2009-02-16,6.61063218390805,6.64137931034483,6.23551724137931,6.42,20249400,6.42
2009-02-17,6.37671370967742,6.37671370967742,6.06925403225806,6.1,20257800,6.1
2009-02-18,5.99535822401614,6.26619576185671,5.93380423814329,6.1,15774000,6.1
2009-02-19,6.1154296875,6.31845703125,5.980078125,6.3,15859300,6.3
2009-02-20,6.28175071360609,6.57063748810656,6.23257849666984,6.46,19673100,6.46
2009-02-23,6.42777260018639,6.70456663560112,6.30475302889096,6.6,19395800,6.6
2009-02-24,6.45193260654113,6.58711595639247,6.17542120911794,6.2,17424700,6.2
2009-02-25,6.30249529190207,6.58533898305085,6.22256120527307,6.53,29897000,6.53
2009-02-26,6.53833496571988,6.95659157688541,6.15083251714006,6.28,49579100,6.28
2009-02-27,6.07421109902068,6.23405875952122,5.65,5.65,22669500,5.65
2009-03-02,5.53770491803279,5.7592131147541,5.39003278688525,5.63,11597400,5.63
2009-03-03,5.40561497326203,5.91604278074866,5.40561497326203,5.75,18454900,5.75
2009-03-04,5.71765979381443,6.01923711340206,5.71765979381443,5.97,20681900,5.97
2009-03-05,6.03692307692308,6.09846153846154,5.72307692307692,5.92,20642800,5.92
2009-03-06,5.78689839572193,5.90989304812834,5.7192513368984,5.75,10413400,5.75
2009-03-09,5.75520532741398,5.84128745837958,5.46621531631521,5.54,10237100,5.54
2009-03-10,5.46195488721805,5.73843179377014,5.46195488721805,5.72,8138500,5.72
2009-03-11,5.79987110633727,5.83673469387755,5.70771213748657,5.72,11267700,5.72
2009-03-12,5.72460063897764,5.82308839190628,5.61995740149095,5.78,9609100,5.78
2009-03-13,5.76300981461287,5.8245147219193,5.62154852780807,5.64,9244100,5.64
2009-03-16,5.6069640914037,5.68688792165397,5.50859630032644,5.65,6199500,5.65
2009-03-17,5.72545358649789,5.9160970464135,5.61475738396624,5.83,13582800,5.83
2009-03-18,5.86308654848801,6.03534932221064,5.84462982273201,5.9,13141000,5.9
2009-03-19,5.90851699279094,6.00074150360453,5.85318228630278,5.97,20835000,5.97
2009-03-20,5.94302083333333,5.98604166666667,5.789375,5.9,13161600,5.9
2009-03-23,5.90858739837398,6.2037093495935,5.8962906504065,6.05,21457400,6.05
2009-03-24,6.13,6.21607823470411,5.99473420260782,6.13,23702500,6.13
2009-03-25,6.10541274817137,6.10541274817137,5.87769070010449,5.89,15032400,5.89
2009-03-26,5.8209194214876,5.95614669421488,5.75330578512397,5.95,13494600,5.95
2009-03-27,6.0229889669007,6.19542627883651,5.95524573721163,6.14,29350200,6.14
2009-03-30,6.12846918489066,6.42381709741551,6.11616302186879,6.19,30605200,6.19
2009-03-31,6.07792527040315,6.33603736479843,6.01032448377581,6.25,21646600,6.25
2009-04-01,6.29073825503356,6.42615532118888,6.23534036433365,6.42,21632100,6.42
2009-04-02,6.38539347408829,6.64991362763916,6.34848368522073,6.41,26106100,6.41
2009-04-03,6.48,6.48,6.17846153846154,6.24,24307100,6.24
2009-04-06,6.24,6.24,6.24,6.24,0,6.24
2009-04-07,6.24,6.30769230769231,6.10461538461539,6.24,17442800,6.24
2009-04-08,6.22692836113837,6.48535819430814,6.15924435721295,6.27,28132100,6.27
2009-04-09,6.22619982158787,6.89,6.21390722569135,6.89,45412200,6.89
2009-04-10,6.8039516824849,7.41298533218292,6.76088869715272,7.13,77167600,7.13
2009-04-13,7.23595911949686,7.84459119496855,7.0822641509434,7.82,58931300,7.82
2009-04-14,7.69009216589862,8.07152073732719,7.64087557603687,8.01,50115600,8.01
2009-04-15,7.89580855692531,8.80591733139957,7.88350978970268,8.48,46552800,8.48
2009-04-16,8.37459028831563,8.45458270106221,7.91924886191199,8.11,33185200,8.11
2009-04-17,7.98776255707763,8.43665144596651,7.68645357686454,8.08,31702000,8.08
2009-04-20,8.20844444444444,8.29459003831418,7.99923371647509,8.03,21144500,8.03
2009-04-21,7.98933834586466,8.2046015037594,7.91553383458646,8.18,14913400,8.18
2009-04-22,8.19531077891424,8.63830055074744,7.69694728560189,7.82,29440700,7.82
2009-04-23,7.70461538461538,8.09846153846154,7.34153846153846,7.92,24396200,7.92
2009-04-24,7.87937033968517,7.87937033968517,7.33766362883181,7.43,18110000,7.43
2009-04-27,7.41908208296558,7.59133274492498,6.93924095322154,6.97,15083600,6.97
2009-04-28,6.98563758389262,7.53292785234899,6.98563758389262,7.33,18908600,7.33
2009-04-29,7.25709624796085,7.56460032626427,7.22634584013051,7.54,15045700,7.54
2009-04-30,7.58929712460064,7.74305111821086,7.34329073482428,7.7,15399400,7.7
2009-05-01,7.7,7.7,7.7,7.7,0,7.7
2009-05-04,7.70461538461538,8.10461538461539,7.65538461538462,7.92,13466600,7.92
2009-05-05,7.91155813953488,8.0467984496124,7.8193488372093,7.93,17053200,7.93
2009-05-06,7.94232718894009,8.05306451612903,7.84389400921659,8.01,16348700,8.01
2009-05-07,7.99154377880184,8.31145161290322,7.85004608294931,8.01,21812000,8.01
2009-05-08,8.01,8.01,8.01,8.01,0,8.01
2009-05-11,8.04389430894309,8.13005691056911,7.56384552845528,7.57,17717500,7.57
2009-05-12,7.50230081300813,7.82848780487805,7.36690243902439,7.57,12642100,7.57
2009-05-13,7.5038493038493,7.58995904995905,7.38083538083538,7.51,8879000,7.51
2009-05-14,7.58388933440257,7.98983961507618,7.5654370489174,7.67,19296000,7.67
2009-05-15,7.6753957996769,7.68770597738288,7.49074313408724,7.62,7221400,7.62
