"Date","601299.SS.Open","601299.SS.High","601299.SS.Low","601299.SS.Close","601299.SS.Volume","601299.SS.Adjusted"
2009-12-30,5.30536028119508,5.34226713532513,5.22231985940246,5.25,404118700,5.25
2009-12-31,5.29066884176183,5.78003262642741,5.27220228384992,5.66,582630100,5.66
2010-01-04,5.54076539101498,5.65158069883528,5.50382695507488,5.55,267834200,5.55
2010-01-05,5.56162436548223,5.57086294416244,5.34913705583756,5.46,208109900,5.46
2010-01-06,5.42846416382253,5.52078498293515,5.35460750853242,5.41,144259100,5.41
2010-01-07,5.3861937716263,5.44162629757785,5.30304498269896,5.34,143338100,5.34
2010-01-08,5.35077452667814,5.36922547332186,5.29542168674699,5.36,85267700,5.36
2010-01-11,5.45146551724138,5.48836206896552,5.31310344827586,5.35,119195600,5.35
2010-01-12,5.33462328767123,5.41768835616438,5.26078767123288,5.39,95601700,5.39
2010-01-13,5.31923478260869,5.40234782608696,5.29153043478261,5.31,92513900,5.31
2010-01-14,5.32615384615385,5.42769230769231,5.28923076923077,5.4,106447200,5.4
2010-01-15,5.4,5.4,5.4,5.4,0,5.4
2010-01-18,5.42691780821918,5.43614726027397,5.32539383561644,5.39,78788500,5.39
2010-01-19,5.39076923076923,5.41846153846154,5.33538461538462,5.4,68787600,5.4
2010-01-20,5.40160427807487,5.40160427807487,5.17076648841355,5.18,112717100,5.18
2010-01-21,5.18691756272402,5.21460573476703,5.12231182795699,5.15,73676200,5.15
2010-01-22,5.10847549909256,5.14542649727768,5.03457350272232,5.09,61371700,5.09
2010-01-25,5.0830990990991,5.18457657657658,5.06464864864865,5.12,47578300,5.12
2010-01-26,5.15767985611511,5.20381294964029,5.11154676258993,5.13,56665500,5.13
2010-01-27,5.13609929078014,5.26542553191489,5.1083865248227,5.21,56367800,5.21
2010-01-28,5.20841739130435,5.36540869565217,5.19918260869565,5.31,82977700,5.31
2010-01-29,5.26845342706503,5.30536028119508,5.21309314586995,5.25,31107400,5.25
2010-02-01,5.23612173913043,5.37464347826087,5.14377391304348,5.31,61346000,5.31
2010-02-02,5.31850267379679,5.31850267379679,5.14306595365419,5.18,57076100,5.18
2010-02-03,5.18152753108348,5.21847246891652,5.05222024866785,5.2,36734200,5.2
2010-02-04,5.15697183098592,5.30457746478873,5.12007042253521,5.24,53290100,5.24
2010-02-05,5.13,5.18535971223022,5.09309352517986,5.13,35155200,5.13
2010-02-08,5.12922522522523,5.1569009009009,5.10154954954955,5.12,15165100,5.12
2010-02-09,5.10847549909256,5.15466424682396,4.98838475499093,5.09,23615100,5.09
2010-02-10,5.10154954954955,5.13845045045045,5.0830990990991,5.12,23066000,5.12
2010-02-11,5.12540983606557,5.14387978142077,5.0607650273224,5.07,18902000,5.07
2010-02-12,5.09,5.10847549909256,5.05304900181488,5.09,23773100,5.09
2010-02-15,5.09,5.10847549909256,5.05304900181488,5.09,23773100,5.09
2010-02-16,5.09,5.10847549909256,5.05304900181488,5.09,23773100,5.09
2010-02-17,5.09,5.10847549909256,5.05304900181488,5.09,23773100,5.09
2010-02-18,5.09,5.10847549909256,5.05304900181488,5.09,23773100,5.09
2010-02-22,5.09232432432432,5.18457657657658,5.06464864864865,5.12,40972700,5.12
2010-02-23,5.11694545454545,5.11694545454545,5.01534545454545,5.08,22386300,5.08
2010-02-24,5.07843137254902,5.21693404634581,5.06919786096257,5.18,50102800,5.18
2010-02-25,5.2292389380531,5.27543362831858,5.17380530973451,5.22,53789500,5.22
2010-02-26,5.1984670231729,5.21693404634581,5.14306595365419,5.18,36039600,5.18
2010-03-01,5.19,5.22693950177936,5.15306049822064,5.19,52930200,5.19
2010-03-02,5.19458633093525,5.20381294964029,5.11154676258993,5.13,33031700,5.13
2010-03-03,5.13077199281867,5.14922800718133,5.08463195691203,5.14,38357700,5.14
2010-03-04,5.15155393053016,5.17925045703839,5.04076782449726,5.05,50687200,5.05
2010-03-05,5.05923217550274,5.09616087751371,5.02230347349177,5.05,27884900,5.05
2010-03-08,5.06769230769231,5.08615384615385,5.02153846153846,5.04,36690000,5.04
2010-03-09,5.03690036900369,5.06457564575646,4.99077490774908,5,69550200,5
2010-03-10,5.02077064220184,5.06691743119266,5.0023119266055,5.03,48480300,5.03
2010-03-11,5.03153564899452,5.08692870201097,5.00383912248629,5.05,30825700,5.05
2010-03-12,5.05314126394052,5.05314126394052,4.96076208178439,4.97,43039400,4.97
2010-03-15,4.97460526315789,5.00229323308271,4.89154135338346,4.91,31963500,4.91
2010-03-16,4.90689393939394,4.92534090909091,4.81465909090909,4.87,27627500,4.87
2010-03-17,4.89383177570094,4.94,4.84766355140187,4.94,41844600,4.94
2010-03-18,4.93768796992481,4.94691729323308,4.88231203007519,4.91,25542900,4.91
2010-03-19,4.95,4.96847014925373,4.90382462686567,4.95,26530400,4.95
2010-03-22,5.00535519125683,5.17158469945355,4.98688524590164,5.07,77682800,5.07
2010-03-23,5.07692307692308,5.14153846153846,5.03076923076923,5.04,60655200,5.04
2010-03-24,5.04768382352941,5.08459558823529,5.00154411764706,5.02,27758100,5.02
2010-03-25,5.00618249534451,5.02465549348231,4.96,4.96,19980300,4.96
2010-03-26,4.95843065693431,5.11540145985401,4.95843065693431,5.06,46737800,5.06
2010-03-29,5.06844642857143,5.234625,5.04075,5.17,114511200,5.17
2010-03-30,5.16534296028881,5.27602888086643,5.1007761732852,5.11,167625000,5.11
2010-03-31,5.11694545454545,5.14465454545455,5.04305454545455,5.08,60912600,5.08
2010-04-01,5.07843137254902,5.26310160427807,5.05996434937611,5.18,108907200,5.18
2010-04-02,5.18310954063604,5.22,5.10932862190813,5.22,98452800,5.22
2010-04-06,5.27466312056738,5.30237588652482,5.18228723404255,5.21,64544100,5.21
2010-04-07,5.21770462633452,5.22693950177936,5.15306049822064,5.19,70928600,5.19
2010-04-08,5.18844677137871,5.29923211169284,5.16075043630017,5.29,141498500,5.29
2010-04-09,5.25922671353251,5.27768014059754,5.21309314586995,5.25,62084700,5.25
2010-04-12,5.24922535211268,5.31380281690141,5.21232394366197,5.24,66565300,5.24
2010-04-13,5.26077057793345,5.37152364273205,5.15001751313485,5.27,105680000,5.27
2010-04-14,5.25695575221239,5.28467256637168,5.16456637168142,5.22,67448100,5.22
2010-04-15,5.18535971223022,5.22226618705036,5.07464028776978,5.13,65202700,5.13
2010-04-16,5.13695652173913,5.14619565217391,5.08152173913043,5.1,34052000,5.1
2010-04-19,5.0668984962406,5.09458646616541,4.90077067669173,4.91,52921600,4.91
2010-04-20,4.92305400372439,4.99694599627561,4.88610800744879,4.96,35143200,4.96
2010-04-21,4.98922222222222,4.98922222222222,4.91544444444444,4.98,62002800,4.98
2010-04-22,4.95536723163842,4.95536723163842,4.89077212806026,4.9,53346200,4.9
2010-04-23,4.90153846153846,4.97538461538462,4.85538461538462,4.92,42283700,4.92
2010-04-26,4.91767924528302,4.95458490566038,4.87154716981132,4.89,32574600,4.89
2010-04-27,4.88154425612053,4.90922787193974,4.74312617702448,4.9,82327600,4.9
2010-04-28,4.80477777777778,4.98,4.80477777777778,4.98,57194800,4.98
2010-04-29,4.97538461538462,5.02153846153846,4.90153846153846,4.92,30629700,4.92
2010-04-30,4.89383177570094,4.99540186915888,4.79226168224299,4.94,39815800,4.94
2010-05-04,4.89,4.9361320754717,4.83464150943396,4.89,21175600,4.89
2010-05-05,4.81369202226345,5.00771799628943,4.80445269016698,4.98,45895800,4.98
2010-05-06,4.93923220973783,5.02232209737828,4.87460674157303,4.93,60083100,4.93
2010-05-07,4.84923664122137,5.00625954198473,4.82152671755725,4.84,54772300,4.84
2010-05-10,4.81770676691729,4.92845864661654,4.76233082706767,4.91,43183500,4.91
