"Date","000839.SZ.Open","000839.SZ.High","000839.SZ.Low","000839.SZ.Close","000839.SZ.Volume","000839.SZ.Adjusted"
2009-01-01,5.62,5.62,5.62,5.62,0,5.62
2009-01-02,5.62,5.62,5.62,5.62,0,5.62
2009-01-05,5.74255150554675,5.97828843106181,5.69540412044374,5.95,19420900,5.95
2009-01-06,5.91510703363914,6.23535168195719,5.76440366972477,6.16,34020200,6.16
2009-01-07,6.16714946070878,6.23315870570108,6.0539907550077,6.12,19976000,6.12
2009-01-08,5.97127625201939,6.01836833602585,5.81116316639741,5.83,17654700,5.83
2009-01-09,5.83550660792952,6.42,5.83550660792952,6.42,75215400,6.42
2009-01-12,6.50433566433566,7.01337062937063,6.4194965034965,6.74,94171700,6.74
2009-01-13,6.59463276836158,6.99973163841808,6.54752824858757,6.67,60493200,6.67
2009-01-14,6.73697047496791,7.34,6.53910141206675,7.34,71551800,7.34
2009-01-15,7.4646,7.907575,7.44575,7.54,118083900,7.54
2009-01-16,7.68658838071693,7.99782447466007,7.52625463535229,7.63,78583600,7.63
2009-01-19,7.7178947368421,7.77443609022556,7.36922305764411,7.52,53562500,7.52
2009-01-20,7.51163145539906,8.03,7.49278169014084,8.03,63857200,8.03
2009-01-21,7.8802442002442,8.08761904761905,7.57860805860806,7.72,70306100,7.72
2009-01-22,7.88228571428571,8.16514285714286,7.68428571428571,7.92,62276600,7.92
2009-01-23,7.91353086419753,7.92296296296296,7.57397530864197,7.64,40642800,7.64
2009-01-26,7.64,7.64,7.64,7.64,0,7.64
2009-01-27,7.64,7.64,7.64,7.64,0,7.64
2009-01-28,7.64,7.64,7.64,7.64,0,7.64
2009-01-29,7.64,7.64,7.64,7.64,0,7.64
2009-01-30,7.64,7.64,7.64,7.64,0,7.64
2009-02-02,7.71203661327231,8.40027459954233,7.54233409610984,8.24,75111200,8.24
2009-02-03,8.22974157303371,8.62567415730337,8.10719101123595,8.39,62485300,8.39
2009-02-04,8.41461709211987,8.57480577136515,8.19789123196448,8.49,48294300,8.49
2009-02-05,8.47942157953281,8.81859844271413,8.2721468298109,8.47,66224300,8.47
2009-02-06,8.6276955602537,9.04257928118393,8.6276955602537,8.92,63268000,8.92
2009-02-09,9.15653,9.43,8.9585,9.43,67782300,9.43
2009-02-10,9.23872727272727,10.37,9.20101818181818,10.37,76395700,10.37
2009-02-11,10.271550094518,11.0065784499055,9.80037807183365,9.97,134815800,9.97
2009-02-12,10.2254725085911,10.97,9.78252577319588,10.97,112300100,10.97
2009-02-13,11.2342470389171,11.4604399323181,10.7535871404399,11.14,93115000,11.14
2009-02-16,11.1794261603376,11.3773755274262,10.7458227848101,11.17,90721300,11.17
2009-02-17,11.0633119853614,11.0633119853614,10.2905763952425,10.3,94216800,10.3
2009-02-18,10.0913718411552,10.7886281588448,10.0819494584838,10.44,78741100,10.44
2009-02-19,10.4642727272727,10.6811,10.2380181818182,10.37,57725200,10.37
2009-02-20,10.3682432432432,11.3390878378378,10.2551351351351,11.16,83584400,11.16
2009-02-23,11.1579723502304,12.27,11.0825806451613,12.27,111189000,12.27
2009-02-24,12.2707931570762,12.5912286158631,11.7335925349922,12.12,110843900,12.12
2009-02-25,12.2982718894009,12.7035023041475,11.7422580645161,12.27,93687800,12.27
2009-02-26,12.2285409556314,12.4548208191126,11.05,11.05,95883500,11.05
2009-02-27,10.4581990521327,10.6372132701422,9.94,9.94,97633500,9.94
2009-03-02,9.69763231197772,10.2536675951718,9.61281337047354,10.15,54053600,10.15
2009-03-03,9.79493636363636,10.6905272727273,9.52154545454545,10.37,80929700,10.37
2009-03-04,10.3742761506276,11.3919163179916,10.2894728033473,11.26,82977200,11.26
2009-03-05,11.4274285714286,11.8422857142857,10.8994285714286,11.22,82230300,11.22
2009-03-06,10.976707530648,11.1839929947461,10.6940455341506,10.76,46827300,10.76
2009-03-09,10.8467843866171,10.912750929368,10.1305762081784,10.14,64264800,10.14
2009-03-10,9.94061371841155,10.5059566787004,9.93119133574007,10.44,45006200,10.44
2009-03-11,10.6500927643785,10.857439703154,10.0374768089054,10.16,51760400,10.16
2009-03-12,10.0568952734013,10.3019555143652,9.62332715477294,10.17,54051500,10.17
2009-03-13,10.3175090252708,10.8545848375451,10.2703971119134,10.44,83434100,10.44
2009-03-16,10.3542475512021,10.6560106856634,9.99590382902938,10.59,49480700,10.59
2009-03-17,10.5866638584667,11.3125526537489,10.4735383319292,11.19,81608200,11.19
2009-03-18,11.2351706910908,11.7629975020816,11.1220649458784,11.32,80575300,11.32
2009-03-19,11.4034539473684,11.6767598684211,11.1112993421053,11.46,58836600,11.46
2009-03-20,11.5510794140324,12.4091595990748,11.3719198149576,12.23,102174300,12.23
2009-03-23,12.1517182662539,12.6607894736842,11.8877554179567,12.18,94339700,12.18
2009-03-24,12.3288514548239,12.6116232771822,12.0649310872894,12.31,71887700,12.31
2009-03-25,12.230065199674,12.4469437652812,11.5322819885901,11.57,78291000,11.57
2009-03-26,11.6415503875969,12.16,11.3964651162791,12.16,69265800,12.16
2009-03-27,12.250748502994,13.0046407185629,12.203630239521,12.59,102232000,12.59
2009-03-30,12.4000390625,12.5980625,11.937984375,12.07,60090900,12.07
2009-03-31,11.5932089552239,12.658276119403,11.4989552238806,12.63,63957300,12.63
2009-04-01,12.5359788359788,12.9130007558579,12.4040211640212,12.47,73935600,12.47
2009-04-02,12.537645236251,12.6319132455461,12.1605731990705,12.17,57344600,12.17
2009-04-03,12.254516889238,12.3864886095837,11.7926158680283,12,55602400,12
2009-04-06,12,12,12,12,0,12
2009-04-07,11.889702970297,12.5402894135567,11.889702970297,12.38,57578600,12.38
2009-04-08,12.3027822580645,12.3122096774194,11.69,11.69,48345200,11.69
2009-04-09,11.6603266932271,11.9525418326693,11.4340956175299,11.83,35705400,11.83
2009-04-10,11.9734553775744,12.5862700228833,11.813180778032,12.36,69825900,12.36
2009-04-13,12.565987933635,12.7828054298643,12.2549019607843,12.5,83561700,12.5
2009-04-14,12.4013096085409,13.6075160142349,12.2505338078292,13.24,108039300,13.24
2009-04-15,13.0146076313895,13.3256011519078,12.7224622030238,13.09,70989300,13.09
2009-04-16,13.1742363112392,13.2402017291066,12.5899711815562,13.08,59538200,13.08
2009-04-17,12.9542663656885,13.0768322046652,12.4640030097818,12.53,52621200,12.53
2009-04-20,12.3828446389497,13.0707804522247,12.3357257476295,12.92,41593600,12.92
2009-04-21,12.7102930127724,12.8422990232908,12.2859879789632,12.55,45242200,12.55
2009-04-22,12.6126494345719,12.8011793214863,11.4626171243942,11.67,52541700,11.67
2009-04-23,11.6697529880478,11.96196812749,11.5095059760956,11.83,29706600,11.83
2009-04-24,11.8882502044154,11.9259607522486,11.4734341782502,11.53,25497600,11.53
2009-04-27,11.5228859060403,11.6926174496644,11.2022818791946,11.24,24521700,11.24
2009-04-28,11.1354221854305,11.5502897350993,11.1354221854305,11.39,20847400,11.39
2009-04-29,11.4235594573025,11.913679169992,11.3387310454908,11.81,37723500,11.81
2009-04-30,11.8248674698795,11.9946024096386,11.5985542168675,11.74,33290200,11.74
2009-05-01,11.74,11.74,11.74,11.74,0,11.74
2009-05-04,11.7341491841492,12.2054001554002,11.7341491841492,12.13,36137700,12.13
2009-05-05,12.1722857142857,12.54,12.1345714285714,12.21,39497800,12.21
2009-05-06,12.2213471502591,12.8154404145078,12.0044559585492,12.74,68593800,12.74
2009-05-07,12.8929598788796,12.8929598788796,12.2520817562453,12.45,58302400,12.45
2009-05-08,12.2640137614679,12.5939449541284,12.1603211009174,12.33,39990000,12.33
2009-05-11,12.3526487367563,12.4469437652812,11.5039934800326,11.57,48344900,11.57
2009-05-12,11.4495996797438,11.7794235388311,11.3176701361089,11.77,31823300,11.77
2009-05-13,11.7477133655395,11.8797101449275,11.6062882447665,11.71,23655500,11.71
2009-05-14,11.4091353996737,11.6448613376835,11.4091353996737,11.56,27049200,11.56
2009-05-15,11.56,11.56,11.56,11.56,0,11.56
2009-05-18,11.587171561051,12.2942812982998,11.577743431221,12.2,42616200,12.2
2009-05-19,12.27807896735,12.7209567198178,12.2121184510251,12.41,59284700,12.41
2009-05-20,12.4428679245283,12.8482037735849,12.433441509434,12.49,52918700,12.49
2009-05-21,12.359427480916,12.7082442748092,12.0577480916031,12.35,37865900,12.35
2009-05-22,12.2994608195543,13.2419482386772,12.2994608195543,13.11,100087600,13.11
2009-05-25,12.9099606815203,14.4176933158585,12.8628440366972,14.38,141502500,14.38
2009-05-26,14.1491025641026,15.0163360323887,13.97,13.97,108078600,13.97
2009-05-27,14.1308893280632,14.7530632411067,14.0931818181818,14.31,61360500,14.31
2009-05-28,14.31,14.31,14.31,14.31,0,14.31
2009-05-29,14.31,14.31,14.31,14.31,0,14.31
2009-06-01,14.4671241830065,15.032614379085,14.2786274509804,14.42,61521900,14.42
2009-06-02,14.5211413748379,15.0397535667964,14.389130998703,14.54,47984700,14.54
2009-06-03,14.5468355263158,14.6788223684211,13.9623223684211,14.33,55167700,14.33
2009-06-04,14.2105765407555,14.3896222664016,13.8336381709742,14.22,35910300,14.22
2009-06-05,14.34,14.6699802761341,14.2174358974359,14.34,35452200,14.34
2009-06-08,14.2168,14.3864965517241,13.4814482758621,13.67,40788200,13.67
2009-06-09,13.6142954390742,13.9725663716814,13.4917290673928,13.85,25232600,13.85
2009-06-10,13.9631381892444,14.1045609257999,13.6708645336964,13.85,20371900,13.85
2009-06-11,13.8658245382586,14.7518799472296,13.8375461741425,14.29,40977000,14.29
2009-06-12,14.1169547325103,14.2865843621399,13.6174897119342,13.74,27012200,13.74
2009-06-15,13.7180186170213,14.2554255319149,13.7180186170213,14.18,21152800,14.18
2009-06-16,13.993984962406,15.31328320802,13.8997493734336,15.04,62901200,15.04
2009-06-17,15.0154069400631,15.0154069400631,14.5064100946372,14.94,36323500,14.94
2009-06-18,14.9688524590164,15.2610655737705,14.7143442622951,14.95,39968900,14.95
2009-06-19,15.0014340101523,15.2465862944162,14.7657106598985,14.86,34408100,14.86
2009-06-22,14.8667807768269,14.8667807768269,14.2257274522712,14.32,49669400,14.32
2009-06-23,14.0605760214334,14.2773275284662,13.8344005358339,14.07,26872500,14.07
2009-06-24,14.0582797110965,14.4542875902823,13.8602757715036,14.36,22981600,14.36
2009-06-25,14.3605708661417,14.6811614173228,14.1719881889764,14.37,22165800,14.37
2009-06-26,14.4620418848168,14.7277486910995,14.4051047120419,14.5,24304800,14.5
2009-06-29,14.3305095962938,14.7006353408339,14.2830575777631,14.34,24792600,14.34
2009-06-30,14.4455766621438,14.5025237449118,13.933052917232,13.99,29846500,13.99
2009-07-01,14.0256145063801,14.1964271323036,13.8737810611148,14.13,21249500,14.13
2009-07-02,14.1823491655969,14.931784338896,14.0779974326059,14.78,51087700,14.78
2009-07-03,14.6871455340412,15.19,14.5448282323548,15.19,60988300,15.19
2009-07-06,15.6780857675575,16.0197389683033,15.2605096333126,15.27,70376000,15.27
2009-07-07,15.350006035003,15.9856366928183,15.2171876885938,15.72,49373400,15.72
2009-07-08,15.56074653823,15.89283564118,15.5038169777243,15.76,38926100,15.76
2009-07-09,15.7533697632058,15.7533697632058,15.3642805100182,15.63,39079800,15.63
2009-07-10,15.626656626506,16.0346385542169,15.3704819277108,15.75,39283800,15.75
2009-07-13,15.6410181818182,16.0776,15.4512,15.66,31799200,15.66
2009-07-14,15.6825574543312,16.1,15.5592221567472,16.1,35710300,16.1
2009-07-15,16.2762440758294,16.5229976303318,16.001018957346,16.02,37774800,16.02
2009-07-16,16.0251506024096,16.4615963855422,15.6930722891566,15.75,32683100,15.75
2009-07-17,15.6576576576577,15.9897897897898,15.5248048048048,15.8,29932000,15.8
2009-07-20,15.8005102040816,16.8728571428571,15.6866326530612,16.74,57410000,16.74
2009-07-21,16.8435273159145,16.8435273159145,15.8945961995249,15.98,43492000,15.98
2009-07-22,15.9948804664723,16.4976851311953,15.9853935860058,16.27,38301600,16.27
2009-07-23,16.4369409038239,16.8924681344148,16.1901969872538,16.38,38245200,16.38
2009-07-24,16.475020746888,16.5604327208062,15.7537640782454,16.01,37479600,16.01
2009-07-27,16.2451868131868,17.5831373626374,16.2072307692308,17.27,74667400,17.27
2009-07-28,17.2261083743842,17.824039408867,16.9888341543514,17.34,54816700,17.34
2009-07-29,17.2268360277136,17.5873094688222,15.9462066974596,16.43,57573000,16.43
2009-07-30,16.4904724409449,17.0597637795276,16.1394094488189,16.87,41716800,16.87
2009-07-31,16.8820574162679,17.85,16.6543062200957,17.85,52401600,17.85
2009-08-03,17.9343065693431,18.3423357664234,17.6021897810219,18.2,53787400,18.2
2009-08-04,18.123642172524,18.123642172524,17.5543130990415,17.82,29449300,17.82
2009-08-05,17.8207266982622,18.4090573986309,17.7922590837283,18.02,34572500,18.02
2009-08-06,17.7428340517241,18.1318480603448,17.2779148706897,17.61,29324900,17.61
2009-08-07,17.6474957794035,17.8277658975802,16.7840967923467,16.86,34803200,16.86
2009-08-10,17.1879634753735,17.3303265080243,16.7988378527947,17.15,22899900,17.15
2009-08-11,17.2484628099174,17.3053884297521,17.0397355371901,17.22,15092400,17.22
2009-08-12,17.2171045117076,17.3404226156482,16.6005139920046,16.61,23613800,16.61
2009-08-13,16.7069230769231,16.8682051282051,16.4317948717949,16.65,17734500,16.65
2009-08-14,16.6977018267531,17.0012964054213,16.0335886859163,16.1,27091800,16.1
2009-08-17,15.7018125,15.9674625,15.085125,15.18,27558600,15.18
2009-08-18,15.0856097560976,15.5789756097561,15.0856097560976,15.56,17188700,15.56
2009-08-19,15.4717479674797,15.6426016260163,14.01,14.01,38376600,14.01
2009-08-20,13.8488126649077,14.6550791556728,13.2796833773087,14.38,49719600,14.38
2009-08-21,14.227334948516,15.7174560872199,14.0564930345245,15.67,57633100,15.67
2009-08-24,15.850350877193,16.4672807017544,15.3568070175439,16.23,41611400,16.23
2009-08-25,16.0353488372093,16.6046511627907,15.7317209302326,16.32,51522700,16.32
2009-08-26,16.2106882591093,17.1313186813187,16.1157779063042,16.41,49767400,16.41
2009-08-27,16.2510376282782,16.981527936146,16.1371949828962,16.64,28492900,16.64
2009-08-28,16.8167468499427,16.9780813287514,16.3327434135166,16.57,30474600,16.57
2009-08-31,16.3431063017186,16.3715786123488,14.91,14.91,46834700,14.91
2009-09-01,14.8515306122449,15.2501020408163,14.054387755102,14.88,38508700,14.88
2009-09-02,14.5333985330073,15.6338386308068,14.4669926650367,15.52,30040000,15.52
2009-09-03,15.572852173913,16.512347826087,15.3830550724638,16.37,45634800,16.37
2009-09-04,16.3197239792984,16.8890166762507,16.2153536515239,16.5,35742800,16.5
2009-09-07,16.7986569669838,17.5579182988248,16.7037493005036,16.96,60712000,16.96
2009-09-08,16.8904395604396,17.4502912087912,16.7101483516483,17.27,49639600,17.27
2009-09-09,17.2737136465324,17.311677852349,16.9130536912752,16.97,36510000,16.97
2009-09-10,16.9379562043796,17.3175182481752,16.5109489051095,16.9,65548700,16.9
2009-09-11,16.8410241980867,17.1066854248734,16.5753629712999,16.86,53457100,16.86
2009-09-14,16.9665652173913,17.5548913043478,16.7767826086957,17.46,65877400,17.46
2009-09-15,17.5441419141914,17.5536303630363,17.1551155115512,17.25,45909000,17.25
2009-09-16,17.1905183585313,17.6838444924406,17.1146220302376,17.57,55557900,17.57
2009-09-17,17.4838609625668,18.1668983957219,17.4648877005348,17.74,80575900,17.74
2009-09-18,17.9284049773756,18.0328054298643,16.70407239819,16.78,90379400,16.78
2009-09-21,16.6808465608466,16.6808465608466,15.1531922398589,16.14,67421000,16.14
2009-09-22,16.0383906633907,16.5793304668305,15.3740786240786,15.45,51201800,15.45
2009-09-23,15.6111589403974,15.9053509933775,14.2445894039735,14.33,93468300,14.33
2009-09-24,14.1848821548822,14.4031111111111,13.5681481481481,14.09,70885500,14.09
2009-09-25,13.9382295988935,14.0426002766252,13.5681881051176,13.72,41626200,13.72
2009-09-28,13.9118344827586,14.3198896551724,13.6745931034483,13.76,37864600,13.76
2009-09-29,13.808931133429,13.9133285509326,12.7649569583931,13.23,37976000,13.23
