"Date","002344.SZ.Open","002344.SZ.High","002344.SZ.Low","002344.SZ.Close","002344.SZ.Volume","002344.SZ.Adjusted"
2010-01-26,5.14253187613843,5.35941256830601,4.90776411657559,4.91,127755200,4.91
2010-01-27,4.82868525896414,5.24672421425409,4.69455511288181,5.05,89133200,5.05
2010-01-28,4.9188679245283,4.9792358490566,4.65280188679245,4.74,54598800,4.74
2010-01-29,4.77640776699029,4.96621359223301,4.76747572815534,4.83,44496000,4.83
2010-02-01,4.7070843373494,4.76075180722891,4.56173493975904,4.64,27223200,4.64
2010-02-03,4.5463556851312,4.633527696793,4.39436345966958,4.6,24220800,4.6
2010-02-04,4.53059506531205,4.65129172714078,4.47024673439768,4.62,23298000,4.62
2010-02-05,4.54066087795465,4.73050651230101,4.47812349252291,4.63,17945600,4.63
2010-02-08,4.62669565217391,4.68695652173913,4.55527536231884,4.62,13395200,4.62
2010-02-09,4.58446611409069,4.65592393954169,4.50184300341297,4.58,9665600,4.58
2010-02-10,4.6,4.622351797862,4.53965014577259,4.6,6381600,4.6
2010-02-11,4.58026666666667,4.62044444444444,4.52,4.52,8363600,4.52
2010-02-12,4.55648003894839,4.61681596884129,4.50284810126582,4.59,9131600,4.59
2010-02-22,4.56882926829268,4.63138536585366,4.55319024390244,4.58,6464400,4.58
2010-02-23,4.55629522431259,4.63446695610227,4.46918958031838,4.63,13753600,4.63
2010-02-24,4.58902097902098,4.84582750582751,4.58008857808858,4.79,25418800,4.79
2010-02-25,4.79756345177665,4.88690355329949,4.75959390862944,4.84,18845600,4.84
2010-02-26,4.82072727272727,5.04390909090909,4.79840909090909,4.91,35304000,4.91
2010-03-01,4.87785943959577,4.95822691777676,4.83990813045475,4.86,19961600,4.86
2010-03-02,4.86744339622641,4.90768867924528,4.68857547169811,4.74,21008400,4.74
2010-03-03,4.73309345794393,4.79116822429907,4.71745794392523,4.78,11219600,4.78
2010-03-04,4.78161029061458,4.88215817055741,4.66989042401143,4.69,14299600,4.69
2010-03-05,4.70022018348624,4.88116972477064,4.69351834862385,4.87,11709600,4.87
2010-03-08,4.87200728265817,4.99269003186163,4.84965862539827,4.91,14811200,4.91
2010-03-09,4.88081179138322,4.97471655328798,4.82715192743764,4.93,9993600,4.93
2010-03-10,4.97413394919169,4.97413394919169,4.83329330254042,4.84,8485600,4.84
2010-03-11,4.86223551057958,4.91365225390984,4.81752529898804,4.86,6184800,4.86
2010-03-12,4.85,4.96175115207373,4.8321198156682,4.85,12118400,4.85
2010-03-15,4.85736889692586,4.96456600361664,4.76357142857143,4.94,11829600,4.94
2010-03-16,4.94630782918149,5.03563167259786,4.89048042704626,5.02,17495200,5.02
2010-03-17,5.02593959731544,5.42166526845638,5.02593959731544,5.33,50592000,5.33
2010-03-18,5.29,5.44401265822785,5.25651898734177,5.29,27932000,5.29
2010-03-19,5.27047146401985,5.42679900744417,5.24813895781638,5.4,17880400,5.4
2010-03-23,5.44605427974948,5.46839248434238,5.24947807933194,5.35,15494000,5.35
2010-03-24,5.3497132894227,5.84377373111197,5.31170864006199,5.77,35886400,5.77
2010-03-25,5.77823529411765,6.13364705882353,5.65752941176471,5.89,30957200,5.89
2010-03-26,5.80851063829787,6.13914893617021,5.68787234042553,6.09,21430000,6.09
2010-03-29,6.08755617977528,6.52078651685393,6.02949438202247,6.36,24177600,6.36
2010-03-30,6.36844758064516,6.79524529569892,6.28353494623656,6.65,21229600,6.65
2010-03-31,6.65904954499494,6.88474216380182,6.50039433771486,6.63,20051600,6.63
2010-04-01,6.55255421686747,6.70223752151463,6.45425473321859,6.49,21591200,6.49
2010-04-02,6.45574112734864,6.46914405010438,6.27703549060543,6.42,23600800,6.42
2010-04-06,6.38384879725086,6.5446735395189,6.27886597938144,6.5,19386400,6.5
2010-04-07,6.40685579196218,6.67250591016549,6.33542046605876,6.61,18328800,6.61
2010-04-08,6.56095612311722,7.05224623444663,6.50512770137525,6.82,27265200,6.82
2010-04-09,6.80637133550489,7.00077524429967,6.74827361563518,6.86,11540400,6.86
2010-04-12,6.8423240589198,6.97626841243863,6.73070376432079,6.82,14308800,6.82
2010-04-13,6.80531534569983,6.90802023608769,6.21811129848229,6.62,24642800,6.62
2010-04-14,6.5063498349835,6.92640264026403,6.39016501650165,6.77,12907600,6.77
2010-04-15,6.79813953488372,7.03255813953488,6.55255813953488,6.72,9687200,6.72
2010-04-16,6.53953488372093,7.4,6.53953488372093,7.4,23977600,7.4
2010-04-19,7.3999721016739,7.79556106633602,7.04014259144451,7.21,23165600,7.21
2010-04-20,7.20565242165242,7.84,7.1051396011396,7.84,19082800,7.84
2010-04-21,7.76953191489362,7.92135035460993,7.5909219858156,7.87,15670800,7.87
2010-04-22,7.88156424581006,8.25921787709497,7.72290502793296,8,16624000,8
2010-04-23,7.99663617586309,7.99663617586309,7.505222779581,7.57,14394400,7.57
2010-04-26,7.37021854695806,7.76987595983461,7.24518606024808,7.56,30125200,7.56
2010-04-27,7.56176624890702,7.75823375109298,7.37422908772952,7.66,22869600,7.66
2010-04-28,7.59945945945946,8.4354,7.54358108108108,8.27,25292000,8.27
2010-04-29,8.15593812091967,8.36592392847006,7.86329832529095,7.87,17770800,7.87
2010-04-30,7.68378223495702,7.99444126074499,7.37535816618911,7.8,23486000,7.8
2010-05-04,7.54765643447462,7.88280991735537,7.40242325855962,7.57,10260800,7.57
2010-05-05,7.53722067815453,8.14949416342412,7.44113396331295,8.04,14204400,8.04
2010-05-07,7.70223799126637,8.81403930131004,7.70223799126637,8.18,26758000,8.18
2010-05-10,8.38038340336134,8.62397321428572,7.75241334033613,8.51,13774400,8.51
2010-05-11,8.62247887323944,8.77884507042253,7.84734929577465,7.93,15047200,7.93
2010-05-12,7.8168004587156,8.24784116972477,7.42596043577982,7.79,12398000,7.79
2010-05-13,7.77847380410023,7.97740603644647,7.2375569476082,7.85,12562000,7.85
2010-05-14,7.78361849710983,7.92660115606936,7.62499710982659,7.73,6080400,7.73
2010-05-17,7.72551354569812,7.9264662101816,7.48883596308425,7.5,6624400,7.5
2010-05-18,7.73381613952114,7.93235589713272,7.40830328111144,7.81,7601200,7.81
2010-05-19,7.81860580912863,8.44381742738589,7.7309377593361,8.34,12164400,8.34
2010-05-20,8.32924554183813,8.6522633744856,8.23926200274348,8.41,9521600,8.41
2010-05-21,8.16680428954424,8.7231072386059,8.11602144772118,8.61,10641200,8.61
2010-05-24,8.69076923076923,8.95384615384615,8.56615384615385,8.85,11585200,8.85
2010-05-25,8.82543617021276,8.83697872340425,8.63382978723404,8.68,6324400,8.68
2010-05-26,8.58691689008043,8.8523726541555,8.54075067024129,8.61,5382800,8.61
2010-05-27,8.56993796846731,9.0015507883174,8.54224088911863,8.93,7755200,8.93
2010-05-28,9.01018557794274,9.05174973488866,8.56221633085896,8.71,8903200,8.71
2010-05-31,8.7176763037017,8.80766819778438,8.54,8.54,4953200,8.54
2010-06-01,8.50996006845408,8.58149172846549,7.84310039931546,8.09,7932800,8.09
2010-06-02,8.04759156492786,8.35231964483907,7.86983351831299,8.32,6699200,8.32
2010-06-03,8.33689818688982,8.59295676429567,8.25846582984658,8.27,5952400,8.27
2010-06-04,8.12767474633596,8.27540868094701,8.08381623449831,8.19,3058400,8.19
2010-06-07,8.07161227336123,8.39687587168759,8.05085076708508,8.27,4052400,8.27
2010-06-08,8.26384165040424,8.44850850292724,8.10225815444661,8.28,4250800,8.28
