"Date","600804.SS.Open","600804.SS.High","600804.SS.Low","600804.SS.Close","600804.SS.Volume","600804.SS.Adjusted"
2009-01-01,5.33,5.33,5.33,5.33,0,5.33
2009-01-02,5.33,5.33,5.33,5.33,0,5.33
2009-01-05,5.43192502532928,5.48125633232016,5.27844984802432,5.41,9233400,5.41
2009-01-06,5.37907177033493,5.81224880382775,5.37907177033493,5.73,17055500,5.73
2009-01-07,5.68677419354839,5.96645161290323,5.6758064516129,5.78,11763900,5.78
2009-01-08,5.61760396039604,5.63950495049505,5.39859405940594,5.53,17589800,5.53
2009-01-09,5.45709290709291,5.58323676323676,5.40224775224775,5.49,8948200,5.49
2009-01-12,5.52489795918367,5.74413994169096,5.30565597667639,5.64,15419800,5.64
2009-01-13,5.5321608040201,5.63075376884422,5.40618090452261,5.45,6184100,5.45
2009-01-14,5.38857142857143,5.52547619047619,5.30642857142857,5.52,12149900,5.52
2009-01-15,5.41972,5.66084,5.3978,5.48,11375800,5.48
2009-01-16,5.50807730426165,5.74374628344896,5.48615460852329,5.53,9776100,5.53
2009-01-19,5.52694105691057,5.64197154471545,5.31331300813008,5.39,10803100,5.39
2009-01-20,5.25261410788382,5.38406639004149,5.15402489626556,5.28,6908900,5.28
2009-01-21,5.23773195876289,5.37484536082474,5.23773195876289,5.32,8933300,5.32
2009-01-22,5.36840425531915,5.85095744680851,4.93520309477756,5.67,18255100,5.67
2009-01-23,5.58518950437318,5.85376093294461,5.52489795918367,5.64,15060900,5.64
2009-02-02,5.64318600368324,5.9828729281768,5.59387661141805,5.95,17068700,5.95
2009-02-03,5.96403776978417,6.26525179856115,5.85450539568345,6.09,20959200,6.09
2009-02-04,6.16119604316547,6.21048561151079,5.99142086330935,6.09,10990400,6.09
2009-02-05,6.06761904761905,6.21547619047619,5.91428571428572,5.98,14353400,5.98
2009-02-06,5.98,5.98,5.98,5.98,0,5.98
2009-02-09,6.28947008547009,6.51409401709402,6.1908547008547,6.41,31782500,6.41
2009-02-10,6.45908212560386,6.85386473429952,6.32748792270531,6.81,23450300,6.81
2009-02-11,6.62969578783151,7.32611544461778,6.62969578783151,7.03,30616800,7.03
2009-02-12,7.06777528089888,7.43514606741573,6.87038202247191,7.32,24338700,7.32
