"Date","601901.SS.Open","601901.SS.High","601901.SS.Low","601901.SS.Close","601901.SS.Volume","601901.SS.Adjusted"
2011-08-15,5.91082508250825,6.02884488448845,5.763300330033,5.96,259724500,5.96
2011-08-16,5.90761499148211,6.02557069846678,5.76017035775128,5.77,200175700,5.77
2011-08-17,5.85293637846656,6.26608482871126,5.80375203915171,6.03,270148400,6.03
2011-08-18,5.93,6.00867330016584,5.86116086235489,5.93,149350800,5.93
2011-08-19,5.8010067114094,5.99765100671141,5.75184563758389,5.86,133842700,5.86
2011-08-22,5.97257950530035,5.98240282685512,5.43229681978799,5.56,183903300,5.56
2011-08-23,5.59223367697594,5.73965635738832,5.46446735395189,5.72,136741100,5.72
2011-08-24,5.68824253075571,5.71771528998242,5.54087873462214,5.59,113919100,5.59
2011-08-25,5.61948881789137,6.15,5.58019169329074,6.15,314450800,6.15
2011-08-26,6.19887640449438,6.29727126805779,6.04144462279294,6.13,285183000,6.13
2011-08-29,6.0190099009901,6.06818481848185,5.9009900990099,5.96,143615900,5.96
2011-08-30,6.00967159277504,6.26540229885058,5.97032840722496,5.99,197802900,5.99
2011-08-31,5.96950331125828,6.02850993377483,5.81215231788079,5.94,104083800,5.94
2011-09-01,5.9601647446458,6.13719934102142,5.90115321252059,5.97,114713200,5.97
2011-09-02,5.91259319286872,6.12902755267423,5.8732414910859,6.07,144191200,6.07
2011-09-05,5.95,6.08768595041322,5.92049586776859,5.95,104857900,5.95
2011-09-06,5.83846153846154,5.90726495726496,5.64188034188034,5.75,113692100,5.75
2011-09-07,5.85434083601286,6.28726688102894,5.76578778135048,6.12,204246900,6.12
2011-09-08,6.15951845906902,6.24807383627608,6.0808025682183,6.13,151441700,6.13
2011-09-09,6.09459041731067,6.73353941267388,6.09459041731067,6.36,296359500,6.36
2011-09-13,6.25558208955224,6.60967164179104,6.20640298507463,6.59,194950100,6.59
2011-09-14,6.52633380884451,7.00794579172611,6.42804564907275,6.89,239710200,6.89
2011-09-15,6.87268531468531,7.32496503496504,6.81369230769231,7.03,228686300,7.03
2011-09-16,7.01724928366762,7.07621776504298,6.83051575931232,6.86,162232500,6.86
2011-09-19,6.7498250728863,6.89720116618076,6.55332361516035,6.74,140787000,6.74
2011-09-20,6.69728275862069,7.15950344827586,6.67761379310345,7.13,188123900,7.13
2011-09-21,7.0713204951857,7.32702888583219,7.00247592847318,7.15,189587700,7.15
2011-09-22,7.02619047619048,7.09497835497835,6.7608658008658,6.81,145150400,6.81
2011-09-23,6.61177159590044,6.85774524158126,6.48386530014641,6.72,124206400,6.72
2011-09-26,6.63917910447761,6.78671641791045,6.52114925373134,6.59,75175300,6.59
2011-09-27,6.65361031518625,6.97793696275072,6.54550143266476,6.86,146146700,6.86
2011-09-28,6.8555671641791,6.92441791044776,6.52114925373134,6.59,101356300,6.59
2011-09-30,6.59662058371736,6.69493087557604,6.27219662058372,6.4,82807900,6.4
2011-10-10,6.45050075872534,6.51933232169955,6.25383915022762,6.48,59092200,6.48
2011-10-11,6.81622388059701,6.95392537313433,6.39328358208955,6.59,134793800,6.59
2011-10-12,6.45304347826087,7.24983695652174,6.40385869565217,7.24,299121500,7.24
2011-10-13,7.08,7.2275,7.01116666666667,7.08,207458800,7.08
2011-10-14,6.96150627615063,7.10899581589958,6.90251046025105,7.05,121509700,7.05
2011-10-17,7.04033426183844,7.1583286908078,6.97150417827298,7.06,89080500,7.06
2011-10-18,6.98237951807229,7.00204819277108,6.49066265060241,6.53,161641600,6.53
2011-10-19,6.5603288490284,6.7176980568012,6.4423019431988,6.58,85375200,6.58
2011-10-20,6.49180327868852,6.6983606557377,6.42295081967213,6.6,88183900,6.6
2011-10-21,6.54746543778802,6.62611367127496,6.39016897081413,6.4,58780900,6.4
2011-10-24,6.4134323922734,6.69869242199108,6.30523031203566,6.62,94813900,6.62
