"Date","002304.SZ.Open","002304.SZ.High","002304.SZ.Low","002304.SZ.Close","002304.SZ.Volume","002304.SZ.Adjusted"
2009-11-06,37.1777954726425,37.1777954726425,33.2551586850188,33.35,59980800,33.35
2009-11-09,33.5791932978251,34.8956524633822,33.5791932978251,34.19,22547200,34.19
2009-11-10,34.4614913268754,34.6246181572426,33.6041270556432,33.68,15004800,33.68
2009-11-11,33.4408194233687,36.2784522003035,33.4408194233687,35,17427300,35
2009-11-12,34.9537548387097,35.8490322580645,34.8968516129032,35.28,9731500,35.28
2009-11-13,35.1895768374165,36.289725315516,35.0909428359317,35.77,9860600,35.77
2009-11-16,36.3852728935867,37.3717349324118,35.9679235694684,37.33,12109400,37.33
2009-11-17,37.4494268167861,37.479780962129,36.5501852610031,37.07,8108400,37.07
2009-11-18,37.0509949994897,37.5025125012756,36.6905398510052,37.18,5282100,37.18
2009-11-19,37.1826859045505,37.907294924831,37.0423166178993,37.6,7603600,37.6
2009-11-20,37.599733612406,40.9006183997717,37.307586338122,39.88,8538200,39.88
2009-11-23,39.882928452579,41.184159733777,39.8336106489185,41.04,7177600,41.04
2009-11-24,40.9649369024857,41.6175831739962,39.3864435946463,39.69,10774800,39.69
2009-11-25,40.0344622144112,43.6580913884007,39.8409490333919,43.18,12374400,43.18
2009-11-26,43.190593204775,44.0101634527089,41.1682277318641,41.32,10779300,41.32
2009-11-27,40.5386898808983,42.492590235476,40.2920810982817,41.73,8435500,41.73
2009-11-30,42.296538662033,44.2011728931364,41.4808088618593,43.67,8269200,43.67
2009-12-01,43.5899817692508,44.3107908672628,43.1347339178748,43.7,6433900,43.7
2009-12-02,43.7750933219178,44.3858732876712,43.2553613013699,44.31,5693500,44.31
2009-12-03,44.3430229007634,46.1830610687023,44.0395114503817,44.73,5861500,44.73
2009-12-04,44.237558685446,44.863561874391,41.3579440162991,42.83,10809800,42.83
2009-12-07,43.6328261629941,44.1260668065757,43.0674965022735,43.39,4466400,43.39
2009-12-08,43.4646359743041,43.5822412562455,41.7309064953605,42.52,3954400,42.52
2009-12-09,42.3035230352303,42.6753387533875,41.8140921409214,42,2558400,42
2009-12-10,42.2116247018288,43.0538086403392,42.2116247018288,42.94,2620000,42.94
2009-12-11,43.0225693509292,43.3526366819284,42.1158326600233,42.26,2585200,42.26
2009-12-14,42.1432691288213,43.2890440007068,42.0673899982329,42.94,3428800,42.94
2009-12-15,42.9835022222222,43.1200782222222,42.4447857777778,42.68,1951900,42.68
2009-12-16,42.5007007488213,42.667637977258,40.8275344365351,41.04,5630600,41.04
2009-12-17,40.979204952123,41.0095599187542,39.0744307960151,39.23,3918900,39.23
2009-12-18,38.4026456662479,39.946642187651,38.0232853415789,39.26,3345100,39.26
2009-12-22,40.1443943661972,41.1954338028169,39.6776873239437,40.41,5468400,40.41
2009-12-23,40.4449207657781,41.7311147751214,40.4449207657781,41.42,4902400,41.42
2009-12-24,41.3110431718062,43.1207013215859,41.2389603524229,43.06,5290300,43.06
2009-12-28,42.5802100617829,43.4187616946161,42.2311297440424,42.99,3012400,42.99
2009-12-30,42.7175874933381,43.0400559602061,42.2699253863919,42.71,2226000,42.71
2009-12-31,42.8781691376437,43.6332134397754,42.608781472059,43.25,2164300,43.25
2010-01-04,43.6859823788546,43.6859823788546,42.8247823788546,43.06,1841000,43.06
2010-01-05,42.8757941716986,43.5814124442111,42.860619585193,43.35,2020300,43.35
2010-01-06,43.2108121827411,43.4422715736041,41.7803172588833,41.86,2565800,41.86
2010-01-07,41.8512270168856,41.8512270168856,40.2503189493433,40.44,3974100,40.44
2010-01-08,40.3385020054099,40.7558884432422,40.2360526070329,40.68,1993200,40.68
2010-01-11,40.6755945847055,41.5293267471643,40.3341017197219,41.48,2449900,41.48
2010-01-12,41.4705237301518,43.6711553645057,41.1745767172559,43.25,4129200,43.25
2010-01-13,42.4863845138583,43.6246159260889,42.3346203255609,43.12,3574000,43.12
2010-01-14,43.09712305026,44.3680329289428,42.7177469670711,43.78,4130100,43.78
2010-01-15,44.1626570600123,44.1626570600123,42.9485633951322,43.18,2640400,43.18
2010-01-18,43.1890326855124,43.44324204947,42.7261439929329,42.95,2074500,42.95
