"Date","601933.SS.Open","601933.SS.High","601933.SS.Low","601933.SS.Close","601933.SS.Volume","601933.SS.Adjusted"
2011-04-21,6.38239436619718,6.40478873239437,6.3107323943662,6.36,11096400,6.36
2011-04-22,6.35866523143165,6.37881593110872,6.19522066738428,6.24,9616800,6.24
2011-04-25,6.27311522048364,6.42322190611664,6.19022048364154,6.3,15195800,6.3
2011-04-26,6.27357393132446,6.44373510861948,6.19744919411353,6.39,14371000,6.39
2011-04-27,6.44496235209753,6.45392613840086,6.2298314808175,6.25,10548100,6.25
2011-04-28,6.29879616477273,6.58561434659091,6.27638849431818,6.31,23540300,6.31
2011-04-29,6.28410826844642,6.32665925101965,5.82500556173526,6.04,13756700,6.04
2011-05-03,6.04209087550794,6.10477281123014,5.95030661248615,6.06,6111400,6.06
2011-05-04,6.04567396955069,6.12404381730412,5.97849981433346,6.03,6551100,6.03
2011-05-05,6.00930806036069,6.09224144276776,5.99585940375414,6.09,5290800,6.09
2011-05-06,6.04966887417219,6.15049668874172,6.00485651214128,6.09,5419200,6.09
2011-05-09,6.07361781076067,6.16326530612245,6.01534693877551,6.04,6688000,6.04
2011-05-10,6.04095346197503,6.07231176693152,5.87968217934166,5.92,10692600,5.92
2011-05-11,5.91880287009063,5.99046450151057,5.8964086102719,5.93,7025500,5.93
2011-05-12,5.90686976389947,5.95837014470678,5.86208682406702,5.88,4543400,5.88
2011-05-13,5.86069397042093,5.92792946530148,5.83155858930603,5.91,4722200,5.91
2011-05-16,5.91154110898662,5.93395028680688,5.84879541108987,5.86,4007300,5.86
2011-05-17,5.86433193757137,5.90685953559193,5.81061286638751,5.88,6686200,5.88
2011-05-19,5.94360500379075,5.94808567096285,5.8920773313116,5.91,5200400,5.91
2011-05-20,5.8898446381205,5.93463433118606,5.84057597574839,5.91,2106400,5.91
2011-05-23,5.91578947368421,5.92699362041467,5.60879585326954,5.62,11600900,5.62
2011-05-24,5.59313147410359,5.65358565737052,5.46774501992032,5.62,6618800,5.62
2011-05-25,5.59962993086621,5.64220414802765,5.48535176901179,5.51,4053000,5.51
2011-05-26,5.52962108731466,5.61924217462932,5.40191103789127,5.44,4531100,5.44
2011-05-27,5.43521209575809,5.43521209575809,5.31656866862663,5.33,8700300,5.33
2011-05-30,5.32656603773585,5.38477987421384,5.26387421383648,5.34,2245900,5.34
2011-05-31,5.37072727272727,5.46255371900826,5.31921487603306,5.42,3203100,5.42
2011-06-01,5.42516393442623,5.53277049180328,5.3915368852459,5.47,4390400,5.47
2011-06-02,5.32657166806371,5.37133277451802,5.22138306789606,5.34,5387900,5.34
2011-06-03,5.26144588382783,5.38463852904304,5.26144588382783,5.36,3133000,5.36
2011-06-07,5.31719850808123,5.40895151263987,5.28363033568172,5.4,2896900,5.4
2011-06-08,5.47859225322782,5.47859225322782,5.33294460641399,5.38,2273900,5.38
2011-06-09,5.51839642705232,5.51839642705232,5.3431731178222,5.35,2429700,5.35
2011-06-10,5.35041268462207,5.39812337098176,5.17547350130322,5.23,7659900,5.23
2011-06-13,5.2104211897525,5.27412939643943,5.14216239687364,5.24,6076700,5.24
2011-06-14,5.20720379146919,5.32094786729858,5.15943127962085,5.28,5830600,5.28
2011-06-15,5.24908056042032,5.27180385288967,5.18545534150613,5.19,3196900,5.19
2011-06-16,5.18697421981004,5.18697421981004,5.0231750339213,5.03,6031200,5.03
2011-06-17,5.00955284552846,5.09134146341463,4.98683378500452,5.03,3534200,5.03
2011-06-20,5.0254479638009,5.04820814479638,4.96854751131222,5.03,4011900,5.03
2011-06-21,5.03589686098655,5.09273542600897,5.00179372197309,5.07,5199000,5.07
2011-06-22,5.06954910714286,5.12408482142857,5.06954910714286,5.09,1935000,5.09
2011-06-23,5.09793103448276,5.34827586206897,5.05696551724138,5.28,9594400,5.28
2011-06-24,5.25361430395913,5.36273307790549,5.23770114942529,5.34,12348800,5.34
2011-06-27,5.3404570461278,5.48135421074905,5.30182395260262,5.37,8352100,5.37
2011-06-28,5.36533277870216,5.49047836938436,5.34712978369384,5.47,11634700,5.47
2011-06-29,5.45317093658127,5.49179756404872,5.385006299874,5.41,5604000,5.41
2011-06-30,5.4295163290616,5.5386523356759,5.41814799503927,5.5,6679900,5.5
2011-07-01,5.51865560165975,5.54594190871369,5.45953526970954,5.48,4309300,5.48
2011-07-04,5.48503037667072,5.64181044957473,5.48503037667072,5.61,9960900,5.61
2011-07-05,5.58214743589744,5.71185897435897,5.58214743589744,5.68,5052500,5.68
2011-07-06,5.673181272509,5.68227290916367,5.61635854341737,5.68,3416000,5.68
2011-07-07,5.68319226118501,5.71956469165659,5.61499395405079,5.64,4996500,5.64
2011-07-08,5.65265978562922,5.74137356093688,5.59579198094482,5.73,7114500,5.73
2011-07-11,5.81950664136622,6.0877495256167,5.79904743833017,5.99,16945900,5.99
2011-07-12,5.94227324913892,6.02183696900115,5.87634902411022,5.94,9090700,5.94
2011-07-13,5.93804347826087,6.07455022488756,5.91529235382309,6.07,10301100,6.07
2011-07-14,6.07346647123488,6.24413338219128,6.00975082447783,6.21,9969900,6.21
2011-07-15,6.2045471213788,6.25001833516685,6.14088742207554,6.2,7423000,6.2
2011-07-18,6.18135529764133,6.2427143391988,6.06772744290528,6.07,7308700,6.07
2011-07-19,6.07150820924017,6.07605956471936,5.93951890034364,5.96,6870500,5.96
2011-07-20,5.96769662921348,6.20185767790262,5.96769662921348,6.07,7401600,6.07
2011-07-21,6.06996655518395,6.19732441471572,6.05177257525084,6.12,9707100,6.12
2011-07-22,6.1181885948565,6.18184867685427,6.05225493850168,6.1,4596300,6.1
2011-07-25,6.06512447338185,6.07422443508234,5.89222520107239,5.94,10031000,5.94
2011-07-26,5.93635321100918,6.02733180428135,5.91815749235474,5.95,4013600,5.95
2011-07-27,5.90712452830189,6.0641320754717,5.83886037735849,6.03,4821800,6.03
2011-07-28,6.01307063197026,6.17232713754647,5.96074349442379,6.12,4645500,6.12
2011-07-29,6.13911742707554,6.18459237097981,6.05044128646223,6.08,3087300,6.08
2011-08-01,6.13680085500534,6.51864624153901,6.07543284645529,6.38,16050800,6.38
2011-08-02,6.35771287825475,6.48045742434905,6.27361013370866,6.46,15957800,6.46
2011-08-03,6.44863476425053,6.65775510204082,6.34180154820549,6.46,11243200,6.46
2011-08-04,6.38226244343891,6.5959136790811,6.34816916115559,6.53,6792400,6.53
2011-08-05,6.25696864111498,6.66424041811847,6.25696864111498,6.53,8443800,6.53
2011-08-08,6.35725490196078,6.59152941176471,6.25490196078431,6.38,11467900,6.38
2011-08-09,6.18790436005626,6.49502461322082,6.15377988748242,6.47,9021200,6.47
2011-08-10,6.55043207742828,6.63686138956101,6.48219840995506,6.58,8229300,6.58
2011-08-12,6.72815153494448,7.04637491835402,6.71905943827564,6.96,22720800,6.96
2011-08-15,6.95772697583279,7.10320052253429,6.84634879163945,6.96,15456000,6.96
2011-08-16,6.89682403433476,6.99463519313305,6.80128755364807,6.89,6574300,6.89
2011-08-17,6.86901960784314,7.01686274509804,6.80760784313725,6.96,6392300,6.96
2011-08-18,6.93689643689644,6.95736596736597,6.82317682317682,6.83,5582400,6.83
2011-08-19,6.70259160559627,6.8846035976016,6.69121585609594,6.83,7785800,6.83
2011-08-22,6.74591703805279,6.87319849160096,6.59136098731573,6.63,7763200,6.63
